scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,153700001,153750000,153724520,847,280,6.2851,15.218,-0.4154,-0.6834,-0.2991
1,153750001,153800000,153776104,816,254,5.444,3.7692,0.1818,0.1287,0.1082
1,153800001,153850000,153823727,672,230,0.0,0.0,nan,0.0,0.0
1,153850001,153900000,153873780,587,194,0.1013,0.3258,-0.5257,-0.0772,-0.0478
1,153900001,153950000,153927167,666,256,0.0247,0.1265,-0.6735,-0.0168,-0.0147
1,153950001,154000000,153976659,747,344,2.6116,3.3153,-0.1187,-0.0217,-0.0193
1,154000001,154050000,154023601,824,335,4.597,7.2324,-0.2228,-0.1145,-0.0863
1,154050001,154100000,154075390,737,279,4.1948,10.0652,-0.4117,-0.1611,-0.1283
1,154100001,154150000,154123251,782,296,3.4294,6.2304,-0.29,-0.3273,-0.1214
1,154150001,154200000,154172038,540,184,4.4048,7.9071,-0.2845,-0.2151,-0.1401
1,154200001,154250000,154230261,563,220,5.5849,7.6317,-0.1549,-0.113,-0.0915
1,154250001,154300000,154276921,642,270,1.5487,2.499,-0.2348,-0.0649,-0.0481
1,154300001,154350000,154328334,797,309,9.3302,7.8915,0.0835,0.0372,0.0312
1,154350001,154400000,154375760,873,321,5.436,15.37,-0.4775,-0.1999,-0.1568
1,154400001,154450000,154427138,1343,464,6.573,15.259,-0.3979,-0.1149,-0.0975
1,154450001,154500000,154474315,1419,367,11.2916,20.5486,-0.2907,-0.2114,-0.158
1,154500001,154550000,154524867,1050,215,10.414,26.7612,-0.4397,-0.437,-0.2886
1,154550001,154600000,154573081,1075,335,5.2924,7.062,-0.1432,-0.061,-0.0457
1,154600001,154650000,154625872,1043,331,2.6694,2.8337,-0.0299,-0.0099,-0.0076
1,154650001,154700000,154676192,1097,431,15.9574,4.9988,0.5229,0.2257,0.1956
1,154700001,154750000,154726973,1158,487,11.7871,14.6786,-0.1093,-0.0393,-0.0327
1,154750001,154800000,154773591,1310,483,8.7658,10.931,-0.1099,-0.0374,-0.0305
1,154800001,154850000,154826822,1132,481,4.5162,4.9666,-0.0475,-0.0099,-0.0085
1,154850001,154900000,154873063,1159,440,15.2512,19.3519,-0.1185,-0.0519,-0.0441
1,154900001,154950000,154927212,1013,336,7.5801,10.23,-0.1488,-0.0464,-0.0418
1,154950001,155000000,154977043,919,349,3.7366,5.857,-0.221,-0.0501,-0.04
1,155000001,155050000,155024345,918,366,2.4636,12.2947,-0.6661,-0.283,-0.1896
1,155050001,155100000,155073455,993,353,3.2253,7.7346,-0.4114,-0.1378,-0.1017
1,155100001,155150000,155125863,1199,471,3.622,5.3032,-0.1884,-0.0437,-0.0291
1,155150001,155200000,155175920,1176,494,6.662,10.5926,-0.2278,-0.0936,-0.0717
1,155200001,155250000,155222455,1189,332,1.6692,1.594,0.0231,0.0059,0.0042
1,155250001,155300000,155274495,1163,382,7.5922,8.3501,-0.0475,-0.0202,-0.0166
1,155300001,155350000,155326208,1218,453,7.8976,8.0222,-0.0078,-0.003,-0.0023
1,155350001,155400000,155375456,1317,439,3.1497,18.4097,-0.7078,-0.5505,-0.3305
1,155400001,155450000,155424248,1359,517,4.8873,15.4805,-0.5201,-0.3369,-0.217
1,155450001,155500000,155474586,1204,405,6.4861,22.9471,-0.5593,-0.3624,-0.2416
1,155500001,155550000,155525165,1315,443,7.818,36.8666,-0.6501,-0.4551,-0.3004
1,155550001,155600000,155574610,1329,464,6.9235,14.6701,-0.3587,-0.2108,-0.1493
1,155600001,155650000,155623540,1323,527,8.1074,24.0234,-0.4954,-0.4242,-0.2704
1,155650001,155700000,155674548,1342,422,9.5151,42.283,-0.6326,-0.522,-0.3334
1,155700001,155750000,155724764,1170,370,2.096,7.2787,-0.5528,-0.2282,-0.1551
1,155750001,155800000,155776871,1461,561,6.2415,6.4727,-0.0182,-0.0038,-0.0029
1,155800001,155850000,155825680,1428,497,3.3921,10.3678,-0.507,-0.2322,-0.158
1,155850001,155900000,155878145,697,181,4.3135,4.5785,-0.0298,-0.0145,-0.0113
1,155900001,155950000,155926320,1324,468,7.5897,12.8284,-0.2566,-0.1399,-0.0826
1,155950001,156000000,155975125,1433,554,9.4396,22.3832,-0.4067,-0.2753,-0.1823
1,156000001,156050000,156024618,1358,534,5.94,31.7634,-0.6849,-0.7878,-0.4185
1,156050001,156100000,156072964,1213,475,9.6914,16.1932,-0.2512,-0.1494,-0.1176
1,156100001,156150000,156125639,1271,436,7.5404,9.8211,-0.1314,-0.0679,-0.0558
1,156150001,156200000,156175812,1283,458,11.7626,9.3643,0.1135,0.0457,0.0407
1,156200001,156250000,156223641,1263,439,9.8428,9.6625,0.0092,0.0043,0.0033
1,156250001,156300000,156274331,1104,374,2.357,3.3709,-0.177,-0.0267,-0.0203
1,156300001,156350000,156326177,1150,504,5.5357,7.907,-0.1764,-0.1048,-0.0659
1,156350001,156400000,156375298,1494,542,6.5768,12.3765,-0.306,-0.1487,-0.0933
1,156400001,156450000,156424485,1808,658,13.3331,21.3645,-0.2315,-0.1895,-0.131
1,156450001,156500000,156474430,1538,532,8.1615,15.3748,-0.3065,-0.1807,-0.1231
1,156500001,156550000,156523546,1459,470,5.6333,16.1101,-0.4818,-0.355,-0.2147
1,156550001,156600000,156575398,1532,572,5.7374,10.0674,-0.274,-0.134,-0.0812
1,156600001,156650000,156625606,1482,620,5.5234,9.2456,-0.252,-0.0756,-0.0558
1,156650001,156700000,156674271,1206,486,6.4778,7.8046,-0.0929,-0.0279,-0.0227
1,156700001,156750000,156724696,1564,596,7.7076,7.9843,-0.0176,-0.0066,-0.0047
1,156750001,156800000,156775639,1296,606,3.7239,4.1591,-0.0552,-0.0275,-0.0159
1,156800001,156850000,156826173,1420,565,6.9066,8.2567,-0.089,-0.0286,-0.0223
1,156850001,156900000,156873847,1447,557,9.6166,11.2865,-0.0799,-0.0247,-0.0201
1,156900001,156950000,156923347,1302,470,7.963,11.9739,-0.2012,-0.1129,-0.0736
1,156950001,157000000,156975193,1465,534,14.6034,6.4294,0.3886,0.1852,0.1371
1,157000001,157050000,157025600,1518,551,10.0098,22.7251,-0.3884,-0.2487,-0.1635
1,157050001,157100000,157074742,1404,593,12.5632,18.7188,-0.1968,-0.099,-0.0631
1,157100001,157150000,157125170,1379,482,8.8306,11.9749,-0.1511,-0.0776,-0.0509
1,157150001,157200000,157175484,1255,504,17.31,31.2324,-0.2868,-0.2384,-0.1655
1,157200001,157250000,157224682,1131,410,4.2706,28.6102,-0.7402,-0.6216,-0.3729
1,157250001,157300000,157274172,1025,365,0.921,0.6649,0.1615,0.0225,0.0182
1,157300001,157350000,157324804,942,410,3.2202,13.6276,-0.6177,-0.2443,-0.1762
1,157350001,157400000,157373547,917,368,8.0364,22.1627,-0.4678,-0.2356,-0.1744
1,157400001,157450000,157424387,990,356,5.5948,14.9143,-0.4544,-0.2125,-0.1445
1,157450001,157500000,157475412,1221,464,8.3099,9.943,-0.0895,-0.0377,-0.0288
1,157500001,157550000,157525478,1351,566,8.9421,13.4502,-0.2013,-0.1109,-0.0772
1,157550001,157600000,157575790,1459,472,2.3879,2.2623,0.027,0.0059,0.0041
1,157600001,157650000,157625961,1576,607,2.1114,2.8032,-0.1408,-0.0642,-0.0317
1,157650001,157700000,157673069,1183,352,4.917,9.0923,-0.298,-0.1728,-0.1268
1,157700001,157750000,157725297,1239,434,6.9511,5.9802,0.0751,0.0267,0.0208
1,157750001,157800000,157777318,1307,470,11.2733,20.8389,-0.2979,-0.108,-0.0921
1,157800001,157850000,157823601,1068,425,6.7722,20.5338,-0.504,-0.3316,-0.2361
1,157850001,157900000,157875663,895,379,4.3888,13.6676,-0.5139,-0.4345,-0.2754
1,157900001,157950000,157925085,909,325,3.9722,14.2156,-0.5632,-0.6466,-0.3678
1,157950001,158000000,157976215,1039,348,1.1266,2.7774,-0.4229,-0.1203,-0.0982
1,158000001,158050000,158025416,981,352,0.677,1.1608,-0.2633,-0.0552,-0.0242
1,158050001,158100000,158074673,1123,386,2.5821,16.1087,-0.7237,-0.4349,-0.2819
1,158100001,158150000,158127185,994,357,5.6469,9.5348,-0.2561,-0.1966,-0.1382
1,158150001,158200000,158173032,1011,347,4.8063,5.4723,-0.0648,-0.0233,-0.0168
1,158200001,158250000,158222091,999,396,5.0347,6.4293,-0.1217,-0.0427,-0.0312
1,158250001,158300000,158274908,885,392,2.9864,17.6126,-0.71,-0.6995,-0.3436
1,158300001,158350000,158323877,808,329,6.2846,13.0253,-0.3491,-0.3067,-0.2083
1,158350001,158400000,158374312,886,333,9.1436,8.5529,0.0334,0.0253,0.0215
1,158400001,158450000,158425305,675,345,0.4151,0.7461,-0.285,-0.0736,-0.0379
1,158450001,158500000,158476731,895,422,6.6437,15.204,-0.3918,-0.2782,-0.1934
1,158500001,158550000,158522539,1113,476,5.1332,6.5027,-0.1177,-0.0387,-0.0325
1,158550001,158600000,158575539,923,382,12.1898,32.3519,-0.4527,-0.3784,-0.2582
1,158600001,158650000,158624673,763,304,10.1688,28.5073,-0.4742,-0.343,-0.2445
1,158650001,158700000,158676098,712,266,10.1776,3.3542,0.5043,0.1404,0.1218
1,158700001,158750000,158726896,672,255,0.4059,0.1698,0.4102,0.0073,0.0058
1,158750001,158800000,158774209,681,287,1.8248,2.6883,-0.1913,-0.0156,-0.0121
1,158800001,158850000,158827164,694,329,3.1281,9.1247,-0.4894,-0.2825,-0.1747
1,158850001,158900000,158875607,891,420,7.1285,19.2209,-0.4589,-0.4137,-0.2545
1,158900001,158950000,158926373,755,248,7.1423,17.6592,-0.424,-0.3753,-0.253
1,158950001,159000000,158975223,900,263,7.0021,11.5322,-0.2444,-0.1078,-0.0865
1,159000001,159050000,159025269,952,371,10.3016,14.0391,-0.1535,-0.0881,-0.0621
1,159050001,159100000,159075686,933,291,3.1494,9.5941,-0.5057,-0.2573,-0.146
1,159100001,159150000,159124331,1102,343,3.0031,4.6235,-0.2125,-0.1628,-0.1051
1,159150001,159200000,159175577,997,396,3.7416,2.2115,0.257,0.0422,0.036
1,159200001,159250000,159224537,1215,497,9.4028,8.3711,0.058,0.0172,0.0128
1,159250001,159300000,159274873,1030,476,21.315,7.6791,0.4703,0.142,0.133
1,159300001,159350000,159324414,1138,331,1.5014,6.6682,-0.6324,-0.1003,-0.0888
1,159350001,159400000,159371434,1064,397,2.0036,9.2386,-0.6436,-0.1568,-0.0899
1,159400001,159450000,159422764,1013,416,2.7743,9.3184,-0.5412,-0.1735,-0.0961
1,159450001,159500000,159475774,802,406,36.2578,3.2185,0.8369,0.2992,0.2907
1,159500001,159550000,159526695,819,265,1.866,1.2,0.2172,0.0254,0.0212
1,159550001,159600000,159573942,887,354,5.7408,7.3242,-0.1212,-0.0388,-0.0246
1,159600001,159650000,159626651,941,397,16.6353,13.0604,0.1204,0.0664,0.0536
1,159650001,159700000,159673352,893,478,1.0187,4.2926,-0.6164,-0.1134,-0.0609
1,159700001,159750000,159725696,776,490,0.1914,1.9043,-0.8174,-0.1186,-0.0472
1,159750001,159800000,159777359,956,321,3.3597,6.0176,-0.2834,-0.0735,-0.0521
1,159800001,159850000,159826145,626,255,3.7567,4.012,-0.0329,-0.0116,-0.0072
1,159850001,159900000,159876845,733,290,1.2825,1.6749,-0.1327,-0.0588,-0.0209
1,159900001,159950000,159924527,530,193,0.466,0.414,0.0592,0.0192,0.0056
1,159950001,160000000,159975277,704,255,9.9998,8.7378,0.0673,0.0272,0.0253
1,160000001,160050000,160026390,619,196,5.2705,6.1782,-0.0793,-0.033,-0.0294
1,160050001,160100000,160074529,821,255,1.1196,5.1219,-0.6412,-0.195,-0.1545
1,160100001,160150000,160125077,547,231,2.1397,5.8873,-0.4669,-0.1828,-0.1455
1,160150001,160200000,160179883,653,190,0.1261,3.5416,-0.9312,-0.2293,-0.1787
1,160200001,160250000,160225488,667,217,2.0892,2.4237,-0.0741,-0.0116,-0.0107
1,160250001,160300000,160275846,600,166,2.8735,0.2371,0.8475,0.1027,0.0989
1,160300001,160350000,160325145,567,196,2.7546,1.8021,0.209,0.0908,0.0698
1,160350001,160400000,160376173,475,107,5.6937,3.0687,0.2996,0.1434,0.1348
1,160400001,160450000,160422660,559,139,5.736,7.2727,-0.1181,-0.043,-0.0386
1,160450001,160500000,160475384,424,151,2.8013,2.4333,0.0703,0.0122,0.0107
1,160500001,160550000,160524240,553,148,2.7248,0.8233,0.5359,0.1128,0.0874
1,160550001,160600000,160574003,554,202,1.4549,3.1934,-0.374,-0.0455,-0.0351
1,160600001,160650000,160625804,509,241,0.4226,1.1066,-0.4473,-0.3905,-0.0453
1,160650001,160700000,160674876,642,265,2.7502,1.7988,0.2091,0.0661,0.0301
1,160700001,160750000,160724638,353,117,4.3042,7.854,-0.292,-0.252,-0.1642
1,160750001,160800000,160772951,345,118,5.0756,3.6682,0.161,0.0845,0.0747
1,160800001,160850000,160825825,365,128,0.9802,0.5149,0.3112,0.0356,0.026
1,160850001,160900000,160874628,414,164,0.6016,2.7752,-0.6437,-0.1813,-0.1187
1,160900001,160950000,160927495,446,166,0.3619,0.6154,-0.2594,-0.0134,-0.0111
1,160950001,161000000,160971475,500,207,0.3125,0.0,1.0,0.0129,0.0102
1,161000001,161050000,161026144,592,242,1.4182,1.8168,-0.1232,-0.0146,-0.0127
1,161050001,161100000,161074772,632,289,6.5893,5.0368,0.1335,0.0484,0.0414
1,161100001,161150000,161126235,502,202,5.229,4.1839,0.111,0.0448,0.0385
1,161150001,161200000,161174757,748,297,2.6987,6.0772,-0.385,-0.1941,-0.1199
1,161200001,161250000,161227183,585,273,5.5397,14.5397,-0.4482,-0.2104,-0.1673
1,161250001,161300000,161274603,704,340,17.9854,24.6553,-0.1564,-0.1151,-0.0983
1,161300001,161350000,161323545,466,193,4.6779,6.9412,-0.1948,-0.1611,-0.1126
1,161350001,161400000,161376643,493,132,3.7323,6.3399,-0.2589,-0.276,-0.1948
1,161400001,161450000,161427115,562,206,2.6628,5.1036,-0.3143,-0.1867,-0.1194
1,161450001,161500000,161478312,645,225,3.5844,7.7162,-0.3656,-0.3264,-0.2143
1,161500001,161550000,161522040,669,258,5.434,6.1559,-0.0623,-0.0341,-0.0282
1,161550001,161600000,161575337,703,237,3.976,7.3402,-0.2973,-0.1421,-0.1013
1,161600001,161650000,161625366,780,278,2.4064,3.7548,-0.2189,-0.1262,-0.0673
1,161650001,161700000,161676783,869,305,6.4809,7.9469,-0.1016,-0.0656,-0.0391
1,161700001,161750000,161724730,762,275,1.2016,3.0018,-0.4283,-0.4252,-0.0874
1,161750001,161800000,161772997,686,243,0.5428,3.147,-0.7058,-0.7137,-0.1882
1,161800001,161850000,161828392,634,246,4.6071,10.2946,-0.3817,-0.2395,-0.1748
1,161850001,161900000,161873370,635,214,3.4849,11.282,-0.528,-0.337,-0.2404
1,161900001,161950000,161927051,592,141,0.8808,6.6169,-0.7651,-0.5064,-0.3258
1,161950001,162000000,161975994,564,98,1.0319,4.1523,-0.6019,-0.7631,-0.4056
1,162000001,162050000,162024427,538,197,1.1917,8.2052,-0.7464,-0.5837,-0.3631
1,162050001,162100000,162076580,432,112,0.4645,5.7909,-0.8515,-0.6671,-0.3654
1,162100001,162150000,162123754,457,118,0.5093,6.0301,-0.8442,-0.541,-0.3307
1,162150001,162200000,162175601,543,185,0.9599,9.4599,-0.8158,-0.8653,-0.406
1,162200001,162250000,162223295,453,162,1.0953,9.0953,-0.785,-0.7797,-0.3947
1,162250001,162300000,162273138,446,135,1.1534,5.4788,-0.6522,-0.4815,-0.3134
1,162300001,162350000,162321776,467,144,1.0233,3.2664,-0.5229,-0.4116,-0.2363
1,162350001,162400000,162375326,615,205,9.9462,31.5279,-0.5204,-0.6437,-0.3666
1,162400001,162450000,162424801,455,178,3.9056,22.984,-0.7095,-1.8161,-0.6111
1,162450001,162500000,162474087,439,125,10.1466,9.5633,0.0296,0.0359,0.0301
1,162500001,162550000,162528517,506,111,13.568,10.682,0.119,0.1343,0.1262
1,162550001,162600000,162576802,718,144,3.2936,2.782,0.0842,0.068,0.0569
1,162600001,162650000,162622268,776,187,9.3764,11.3921,-0.0971,-0.0702,-0.0612
1,162650001,162700000,162673123,770,217,2.2731,3.8446,-0.2569,-0.1942,-0.1275
1,162700001,162750000,162721725,710,214,4.2485,9.1559,-0.3661,-0.2944,-0.2119
1,162750001,162800000,162773512,681,204,6.3448,11.3706,-0.2837,-0.2259,-0.171
1,162800001,162850000,162825297,688,239,5.8923,11.9435,-0.3393,-0.21,-0.1598
1,162850001,162900000,162875722,725,194,2.6712,2.7748,-0.019,-0.008,-0.0066
1,162900001,162950000,162924875,678,279,4.5451,4.3113,0.0264,0.0078,0.0071
1,162950001,163000000,162976931,873,292,2.4885,4.3023,-0.2671,-0.1643,-0.0977
1,163000001,163050000,163024067,907,401,2.913,5.2892,-0.2897,-0.2394,-0.1303
1,163050001,163100000,163076567,769,267,2.8271,4.9766,-0.2754,-0.2024,-0.1198
1,163100001,163150000,163122887,896,357,4.6023,9.89,-0.3649,-0.1722,-0.1213
1,163150001,163200000,163175534,887,379,4.5664,12.2341,-0.4564,-0.2695,-0.1928
1,163200001,163250000,163221160,704,316,11.3442,9.5347,0.0867,0.0476,0.0352
1,163250001,163300000,163276378,1001,395,8.0723,14.5991,-0.2879,-0.2355,-0.1055
1,163300001,163350000,163323904,1037,386,6.8264,10.6526,-0.2189,-0.1122,-0.0753
1,163350001,163400000,163373819,1036,440,8.9939,26.1583,-0.4883,-0.6432,-0.2387
1,163400001,163450000,163425591,1047,360,6.0433,13.7883,-0.3905,-0.2892,-0.1662
1,163450001,163500000,163474546,1092,442,8.9187,14.7358,-0.2459,-0.1642,-0.1193
1,163500001,163550000,163524520,1058,266,5.947,11.8311,-0.331,-0.1757,-0.1381
1,163550001,163600000,163575412,961,382,4.6194,7.9034,-0.2622,-0.1787,-0.123
1,163600001,163650000,163624562,1044,317,8.5995,13.2775,-0.2138,-0.1338,-0.1111
1,163650001,163700000,163674397,950,339,8.3469,9.816,-0.0809,-0.0388,-0.0286
1,163700001,163750000,163724181,1013,355,6.5281,5.9183,0.049,0.0291,0.0219
1,163750001,163800000,163773093,879,288,15.4504,8.6051,0.2846,0.1355,0.1255
1,163800001,163850000,163824131,908,236,4.928,4.0854,0.0935,0.0269,0.0216
1,163850001,163900000,163875384,837,246,5.5973,8.8288,-0.224,-0.1119,-0.0928
1,163900001,163950000,163923868,753,241,3.101,1.7294,0.284,0.0514,0.0453
1,163950001,164000000,163972922,687,231,3.36,2.3612,0.1746,0.0551,0.0445
1,164000001,164050000,164025259,615,199,1.445,0.9727,0.1953,0.0175,0.0157
1,164050001,164100000,164073138,619,204,4.7719,2.008,0.4077,0.1099,0.082
1,164100001,164150000,164124194,498,164,0.7398,1.1901,-0.2333,-0.2215,-0.0388
1,164150001,164200000,164173237,491,140,0.7675,0.2212,0.5525,0.2054,0.0612
1,164200001,164250000,164228715,475,130,1.7964,7.4052,-0.6095,-1.0118,-0.4331
1,164250001,164300000,164273590,550,175,0.8333,2.463,-0.4944,-0.2565,-0.1489
1,164300001,164350000,164324201,665,231,0.5974,1.657,-0.47,-0.3657,-0.0661
1,164350001,164400000,164374334,667,238,1.5841,3.2488,-0.3444,-0.3076,-0.0689
1,164400001,164450000,164426061,707,194,0.3796,1.2454,-0.5328,-0.1065,-0.0403
1,164450001,164500000,164475622,756,266,1.5287,0.5893,0.4435,0.0458,0.0252
1,164500001,164550000,164521054,773,214,1.784,1.2125,0.1907,0.037,0.0194
1,164550001,164600000,164573930,675,201,2.0264,0.4407,0.6427,0.0876,0.0475
1,164600001,164650000,164623079,553,198,0.0,0.0833,-1.0,-0.0256,-0.0044
1,164650001,164700000,164674615,525,177,1.8248,0.6165,0.4949,0.064,0.0434
1,164700001,164750000,164726727,565,164,2.9853,0.7423,0.6017,0.0905,0.0533
1,164750001,164800000,164774674,448,119,1.9816,2.1112,-0.0317,-0.0083,-0.0056
1,164800001,164850000,164823505,367,116,1.8976,1.8143,0.0225,0.0038,0.0031
1,164850001,164900000,164876612,403,127,0.0607,0.7876,-0.8569,-0.0462,-0.0263
1,164900001,164950000,164924285,414,112,3.6759,1.9537,0.3059,0.0673,0.05
1,164950001,165000000,164976112,544,165,0.0494,3.3457,-0.9709,-0.0656,-0.0555
1,165000001,165050000,165022421,525,153,0.1121,1.2233,-0.832,-0.0877,-0.0639
1,165050001,165100000,165072068,399,112,0.5629,2.0855,-0.5749,-0.101,-0.0833
1,165100001,165150000,165126440,412,142,0.0087,2.3328,-0.9925,-0.1913,-0.1568
1,165150001,165200000,165173849,518,169,0.1091,0.9979,-0.803,-0.1571,-0.124
1,165200001,165250000,165226172,519,194,0.0376,0.5468,-0.8715,-0.305,-0.1336
1,165250001,165300000,165275428,610,224,0.216,0.4012,-0.3,-0.0974,-0.0293
1,165300001,165350000,165321478,808,248,0.4447,18.2744,-0.9525,-0.9656,-0.4434
1,165350001,165400000,165377157,534,160,0.5115,3.2951,-0.7312,-0.1556,-0.1306
1,165400001,165450000,165425065,699,357,1.9366,6.4839,-0.54,-0.1947,-0.1582
1,165450001,165500000,165475439,752,231,3.0513,5.027,-0.2446,-0.0801,-0.0711
1,165500001,165550000,165524754,604,222,6.0146,11.6142,-0.3176,-0.1235,-0.1066
1,165550001,165600000,165575111,496,141,0.9522,3.6744,-0.5884,-0.2633,-0.2013
1,165600001,165650000,165625292,707,182,0.7917,1.0869,-0.1571,-0.0454,-0.0365
1,165650001,165700000,165677003,815,202,7.9977,3.9179,0.3424,0.1824,0.169
1,165700001,165750000,165724654,670,162,4.5541,5.1275,-0.0592,-0.0185,-0.0166
1,165750001,165800000,165774083,643,156,3.3868,3.3232,0.0095,0.0023,0.002
1,165800001,165850000,165824609,544,207,5.0021,4.5464,0.0477,0.0067,0.0063
1,165850001,165900000,165874224,742,239,6.0162,7.1909,-0.0889,-0.0133,-0.0127
1,165900001,165950000,165924296,568,183,4.7494,2.8247,0.2541,0.0342,0.0324
1,165950001,166000000,165977459,579,175,0.7011,0.9315,-0.1411,-0.0121,-0.0104
1,166000001,166050000,166027021,642,288,0.7231,0.8678,-0.0909,-0.0332,-0.009
1,166050001,166100000,166075174,656,212,1.1667,0.7778,0.2,0.1393,0.0418
1,166100001,166150000,166126417,720,220,8.4969,6.8858,0.1047,0.0863,0.0729
1,166150001,166200000,166176158,837,323,6.5936,7.626,-0.0726,-0.065,-0.0516
1,166200001,166250000,166225362,577,358,4.077,11.1481,-0.4644,-0.1346,-0.1113
1,166250001,166300000,166274162,698,285,3.5323,5.9741,-0.2569,-0.0883,-0.0735
1,166300001,166350000,166326838,651,224,2.3316,2.0851,0.0558,0.0111,0.0103
1,166350001,166400000,166374560,714,213,2.1681,3.5859,-0.2464,-0.0607,-0.0424
1,166400001,166450000,166425780,636,201,3.4887,11.1129,-0.5221,-0.2269,-0.1394
1,166450001,166500000,166475779,694,228,3.3886,12.7512,-0.5801,-0.3756,-0.1807
1,166500001,166550000,166524833,721,274,6.8624,9.9133,-0.1819,-0.0866,-0.0554
1,166550001,166600000,166573554,670,229,4.0247,6.4969,-0.235,-0.0653,-0.0451
1,166600001,166650000,166626420,900,365,5.5123,5.7878,-0.0244,-0.0047,-0.004
1,166650001,166700000,166674180,906,338,10.4703,5.762,0.2901,0.067,0.0618
1,166700001,166750000,166723722,930,376,5.8765,2.4877,0.4052,0.0779,0.0688
1,166750001,166800000,166774112,784,295,5.768,5.8236,-0.0048,-0.002,-0.0016
1,166800001,166850000,166826723,977,429,7.5268,5.4542,0.1597,0.047,0.0333
1,166850001,166900000,166875188,982,349,14.3728,2.5772,0.6959,0.25,0.2372
1,166900001,166950000,166926206,1093,466,13.2711,6.1947,0.3635,0.1555,0.1162
1,166950001,167000000,166975392,1211,496,8.0938,8.8936,-0.0471,-0.0211,-0.0157
1,167000001,167050000,167025658,1514,583,6.538,12.8788,-0.3266,-0.1238,-0.0902
1,167050001,167100000,167075698,1391,455,5.6906,15.8883,-0.4726,-0.3297,-0.1885
1,167100001,167150000,167124505,1363,525,5.6393,8.9837,-0.2287,-0.081,-0.0542
1,167150001,167200000,167175619,1375,485,10.317,10.1388,0.0087,0.0031,0.0023
1,167200001,167250000,167225332,1426,524,16.4202,12.8169,0.1232,0.0621,0.0502
1,167250001,167300000,167274227,1482,543,10.0182,13.3372,-0.1421,-0.0793,-0.0552
1,167300001,167350000,167324236,1441,532,8.039,10.4765,-0.1316,-0.0429,-0.0353
1,167350001,167400000,167374237,1573,566,7.1205,12.3902,-0.2701,-0.0939,-0.0694
