scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,45800001,45850000,45826147,1485,633,9.3547,11.4747,-0.1018,-0.0417,-0.0334
2,45850001,45900000,45875211,1357,559,5.933,12.2203,-0.3463,-0.2069,-0.1214
2,45900001,45950000,45926999,1220,528,19.617,7.9741,0.422,0.1404,0.1238
2,45950001,46000000,45975428,1475,470,8.0566,9.382,-0.076,-0.036,-0.0247
2,46000001,46050000,46020577,1346,444,9.988,5.8258,0.2632,0.103,0.0783
2,46050001,46100000,46075606,1025,376,5.5699,3.4912,0.2294,0.12,0.0858
2,46100001,46150000,46125943,1254,518,13.7215,11.7545,0.0772,0.053,0.0349
2,46150001,46200000,46174916,1156,490,7.1143,4.8073,0.1935,0.0549,0.0427
2,46200001,46250000,46225454,1415,594,15.3807,5.9201,0.4441,0.2579,0.169
2,46250001,46300000,46274588,1474,604,17.2943,14.2137,0.0978,0.0662,0.0454
2,46300001,46350000,46325478,1390,515,17.867,5.1223,0.5544,0.304,0.2441
2,46350001,46400000,46375142,1483,599,18.8324,10.0811,0.3027,0.2229,0.1467
2,46400001,46450000,46423833,1350,469,17.6651,15.9231,0.0519,0.0421,0.0266
2,46450001,46500000,46475875,1136,375,12.0922,7.6227,0.2267,0.1264,0.087
2,46500001,46550000,46526349,1334,510,11.3821,12.1862,-0.0341,-0.0157,-0.0119
2,46550001,46600000,46574474,1050,334,9.4667,5.0998,0.2998,0.0878,0.0707
2,46600001,46650000,46624743,1232,423,14.4381,8.5241,0.2576,0.1512,0.1221
2,46650001,46700000,46675166,1438,393,8.8517,7.3101,0.0954,0.0611,0.0369
2,46700001,46750000,46724064,1569,429,14.3552,4.9161,0.4898,0.285,0.2052
2,46750001,46800000,46775024,1693,558,22.7761,7.5552,0.5018,0.373,0.2854
2,46800001,46850000,46825633,1578,614,8.8844,12.8952,-0.1842,-0.1188,-0.0767
2,46850001,46900000,46876405,1456,610,10.775,11.4439,-0.0301,-0.0201,-0.015
2,46900001,46950000,46922955,1392,548,10.176,9.4629,0.0363,0.0205,0.0155
2,46950001,47000000,46974496,1429,606,11.9515,8.866,0.1482,0.069,0.0571
2,47000001,47050000,47025373,1222,514,7.5063,8.9481,-0.0876,-0.0372,-0.0287
2,47050001,47100000,47076536,1075,444,15.9286,13.7845,0.0722,0.0554,0.0388
2,47100001,47150000,47124698,1291,500,9.7338,8.4268,0.072,0.0312,0.0221
2,47150001,47200000,47173310,1291,406,9.943,6.5298,0.2072,0.1206,0.0877
2,47200001,47250000,47225022,1139,390,12.7662,7.9683,0.2314,0.2315,0.1705
2,47250001,47300000,47276669,1431,495,14.1544,8.7635,0.2352,0.1204,0.091
2,47300001,47350000,47323353,1359,550,12.0064,7.9295,0.2045,0.1207,0.0921
2,47350001,47400000,47375823,1148,268,4.8156,10.6749,-0.3783,-0.4405,-0.2168
2,47400001,47450000,47425210,1408,409,6.1865,12.112,-0.3238,-0.1626,-0.1103
2,47450001,47500000,47474127,1101,372,8.0913,5.6781,0.1753,0.0707,0.0519
2,47500001,47550000,47525263,1000,336,10.3387,6.0945,0.2583,0.173,0.1364
2,47550001,47600000,47574968,1184,386,14.9152,7.3287,0.3411,0.233,0.1903
2,47600001,47650000,47625242,1091,378,8.6475,5.0768,0.2602,0.1021,0.0844
2,47650001,47700000,47676621,1051,366,9.7613,6.5245,0.1987,0.0871,0.0704
2,47700001,47750000,47726242,1097,388,5.9381,9.8118,-0.2459,-0.1339,-0.0927
2,47750001,47800000,47774833,1074,340,10.9315,6.1779,0.2778,0.1637,0.1191
2,47800001,47850000,47826603,1042,409,8.0682,7.8546,0.0134,0.0039,0.0033
2,47850001,47900000,47875537,1179,335,0.3937,3.3824,-0.7915,-0.1112,-0.0907
2,47900001,47950000,47923327,1198,386,9.4288,6.4282,0.1892,0.1707,0.106
2,47950001,48000000,47973590,1257,401,8.5465,9.6264,-0.0594,-0.036,-0.0262
2,48000001,48050000,48025953,1252,465,8.4886,10.6213,-0.1116,-0.0639,-0.044
2,48050001,48100000,48074608,1580,707,17.1863,6.0708,0.4779,0.2164,0.1719
2,48100001,48150000,48126060,1544,472,4.7797,14.8611,-0.5133,-0.5147,-0.2504
2,48150001,48200000,48173598,1351,443,8.5207,5.0242,0.2581,0.0967,0.075
2,48200001,48250000,48225044,1197,398,16.2404,6.6891,0.4166,0.1814,0.1519
2,48250001,48300000,48273503,1211,345,17.9183,10.3375,0.2683,0.2696,0.1814
2,48300001,48350000,48326684,1227,376,5.1863,4.2783,0.0959,0.0202,0.0145
2,48350001,48400000,48374453,1432,607,20.9615,9.3469,0.3832,0.1744,0.1508
2,48400001,48450000,48425368,1309,502,12.5659,9.0685,0.1617,0.0863,0.0611
2,48450001,48500000,48474539,1169,449,12.1252,8.6834,0.1654,0.0867,0.0642
2,48500001,48550000,48525815,1110,382,11.2476,14.2481,-0.1177,-0.1126,-0.0704
2,48550001,48600000,48575591,915,269,7.3755,5.5893,0.1378,0.0729,0.0593
2,48600001,48650000,48628590,1007,365,11.4985,7.7533,0.1945,0.0928,0.0763
2,48650001,48700000,48673622,1411,538,6.8008,5.3984,0.115,0.0385,0.0304
2,48700001,48750000,48727143,1297,491,11.7002,5.7362,0.342,0.1003,0.0805
2,48750001,48800000,48775363,1192,459,9.1756,7.5151,0.0995,0.0436,0.034
2,48800001,48850000,48824941,1424,679,10.6655,8.1535,0.1335,0.0462,0.0356
2,48850001,48900000,48875698,1427,610,10.291,15.3149,-0.1962,-0.0811,-0.0545
2,48900001,48950000,48926231,1313,434,3.7169,6.4166,-0.2664,-0.1212,-0.0597
2,48950001,49000000,48975795,1491,558,11.9652,14.497,-0.0957,-0.0612,-0.0359
2,49000001,49050000,49025001,1205,412,5.899,5.9201,-0.0018,-0.0009,-0.0006
2,49050001,49100000,49069515,1424,476,8.7914,5.3197,0.246,0.339,0.1855
2,49100001,49150000,49121286,1463,445,11.8878,6.4708,0.2951,0.4621,0.2613
2,49150001,49200000,49176344,842,291,16.5076,1.7317,0.8101,0.7827,0.6375
2,49200001,49250000,49226399,1194,429,15.7665,7.4094,0.3606,0.6224,0.2955
2,49250001,49300000,49273587,1227,611,25.356,8.129,0.5145,0.5026,0.3356
2,49300001,49350000,49325560,900,403,15.4448,11.7628,0.1353,0.1496,0.0942
2,49350001,49400000,49375204,935,290,6.2152,6.4825,-0.0211,-0.0146,-0.0099
2,49400001,49450000,49424476,682,202,6.1307,1.738,0.5583,0.1913,0.1643
2,49450001,49500000,49474365,755,253,2.9818,3.6412,-0.0996,-0.0597,-0.034
2,49500001,49550000,49526195,630,226,4.7018,2.744,0.2629,0.131,0.1068
2,49550001,49600000,49575226,765,189,7.9974,7.4899,0.0328,0.036,0.0182
2,49600001,49650000,49625401,791,273,10.036,9.7343,0.0153,0.0146,0.0085
2,49650001,49700000,49676595,912,298,9.2803,5.4903,0.2566,0.2026,0.1504
2,49700001,49750000,49728892,767,244,8.9237,6.4769,0.1589,0.195,0.083
2,49750001,49800000,49775382,1088,442,7.2315,16.1056,-0.3803,-0.4426,-0.1964
2,49800001,49850000,49824065,1116,432,4.5146,12.8211,-0.4792,-0.49,-0.2448
2,49850001,49900000,49873499,873,423,0.2148,20.1451,-0.9789,-2.0489,-0.441
2,49900001,49950000,49923485,789,317,0.8673,12.826,-0.8733,-1.2574,-0.412
2,49950001,50000000,49974044,920,334,2.4799,18.5246,-0.7639,-1.9626,-0.4715
2,50000001,50050000,50023678,568,168,0.0741,6.1022,-0.976,-0.6726,-0.3515
2,50050001,50100000,50076277,695,194,3.7222,4.7242,-0.1186,-0.0891,-0.0549
2,50100001,50150000,50124409,498,166,1.6716,1.5811,0.0278,0.0108,0.0067
2,50150001,50200000,50176742,588,312,10.5537,10.5394,0.0007,0.0005,0.0003
2,50200001,50250000,50222518,602,179,6.88,1.9986,0.5498,0.1527,0.1423
2,50250001,50300000,50274665,530,164,1.3544,2.3355,-0.2659,-0.0529,-0.0431
2,50300001,50350000,50323027,460,217,9.8744,3.4504,0.4821,0.4166,0.3627
2,50350001,50400000,50373202,438,209,18.8598,3.326,0.7002,0.6743,0.6033
2,50400001,50450000,50427615,403,124,6.7933,3.6982,0.295,0.1666,0.1435
2,50450001,50500000,50474362,533,96,4.3977,5.5686,-0.1175,-0.0641,-0.054
2,50500001,50550000,50524425,320,87,5.8157,4.4206,0.1363,0.088,0.0691
2,50550001,50600000,50574827,353,104,3.0598,3.9835,-0.1311,-0.0979,-0.079
2,50600001,50650000,50625695,390,115,1.3326,0.9522,0.1665,0.0288,0.0266
2,50650001,50700000,50674332,409,134,2.108,3.6728,-0.2707,-0.1727,-0.1
2,50700001,50750000,50727679,377,140,1.8037,1.904,-0.0271,-0.004,-0.0037
2,50750001,50800000,50773496,358,150,3.9624,2.1322,0.3003,0.191,0.1716
2,50800001,50850000,50821885,257,107,0.1149,1.439,-0.8521,-0.52,-0.3185
2,50850001,50900000,50876133,383,152,0.1564,3.8755,-0.9224,-0.6101,-0.369
2,50900001,50950000,50925209,417,152,0.6759,1.7698,-0.4473,-0.1209,-0.0987
2,50950001,51000000,50977361,495,153,4.0627,0.6433,0.7266,0.1639,0.1549
2,51000001,51050000,51024413,477,124,0.1629,1.318,-0.78,-0.1627,-0.121
2,51050001,51100000,51074392,400,122,0.8477,1.2467,-0.1905,-0.0363,-0.0322
2,51100001,51150000,51126356,451,160,4.6584,0.6492,0.7554,0.1198,0.1172
2,51150001,51200000,51174178,459,126,1.6332,0.5686,0.4835,0.075,0.0714
2,51200001,51250000,51225467,480,169,0.9373,2.4062,-0.4393,-0.0514,-0.0473
2,51250001,51300000,51274670,375,106,0.7407,0.2407,0.5094,0.049,0.0466
2,51300001,51350000,51325238,417,127,1.2188,0.3952,0.5103,0.0585,0.0563
2,51350001,51400000,51373533,403,123,1.2222,0.3333,0.5714,0.0813,0.0769
2,51400001,51450000,51426041,370,189,1.2222,0.3981,0.5086,0.0895,0.0807
2,51450001,51500000,51474364,314,163,1.4074,0.375,0.5792,0.0975,0.0918
2,51500001,51550000,51523789,313,115,0.8603,0.3425,0.4305,0.0472,0.0452
2,51550001,51600000,51575445,335,112,1.4961,0.4127,0.5676,0.0991,0.0944
2,51600001,51650000,51623671,292,93,0.8148,0.2076,0.594,0.074,0.0712
2,51650001,51700000,51675250,311,100,0.7253,0.4475,0.2368,0.0297,0.028
2,51700001,51750000,51725730,287,93,1.0845,0.5671,0.3133,0.0557,0.0513
2,51750001,51800000,51774109,304,105,1.0913,0.2751,0.5973,0.0821,0.0782
2,51800001,51850000,51822871,277,85,1.1481,0.1698,0.7424,0.0959,0.0934
2,51850001,51900000,51874777,287,101,1.429,0.5944,0.4125,0.0659,0.0628
2,51900001,51950000,51925611,289,88,0.9599,0.2809,0.5473,0.079,0.0739
2,51950001,52000000,51975671,290,95,0.9414,0.4753,0.329,0.0475,0.0448
2,52000001,52050000,52025164,300,90,1.0682,0.1701,0.7253,0.0875,0.0845
2,52050001,52100000,52075328,296,84,1.016,0.2409,0.6166,0.1052,0.1002
2,52100001,52150000,52128278,481,162,1.4678,0.4786,0.5082,0.0579,0.0544
2,52150001,52200000,52150609,4,1,0.0,0.0,nan,0.0,0.0
2,52650001,52700000,52666642,595,306,8.9732,2.4676,0.5686,0.2603,0.244
2,52700001,52750000,52725508,310,90,1.1903,0.3663,0.5294,0.0822,0.0783
2,52750001,52800000,52775593,286,94,0.6303,0.5007,0.1146,0.0195,0.018
2,52800001,52850000,52822830,286,80,0.5926,0.287,0.3474,0.0526,0.048
2,52850001,52900000,52875940,275,95,1.0432,0.213,0.6609,0.0919,0.0886
2,52900001,52950000,52925542,452,122,1.3536,0.8821,0.2109,0.0373,0.0338
2,52950001,53000000,52975944,456,120,0.7954,1.3356,-0.2535,-0.0661,-0.0483
2,53000001,53050000,53024637,446,101,1.0183,1.0106,0.0038,0.0008,0.0007
2,53050001,53100000,53074583,393,81,1.2191,0.6658,0.2936,0.0496,0.0461
2,53100001,53150000,53122335,306,70,0.9276,0.4905,0.3082,0.0402,0.0379
2,53150001,53200000,53177614,318,70,0.9012,0.542,0.2489,0.0397,0.0367
2,53200001,53250000,53226838,361,96,1.3706,1.0707,0.1229,0.0276,0.0238
2,53250001,53300000,53272294,393,74,0.8694,0.69,0.1151,0.0225,0.02
2,53300001,53350000,53326926,367,86,1.1956,1.055,0.0625,0.0187,0.015
2,53350001,53400000,53376061,411,131,2.9504,1.5777,0.3031,0.0694,0.0638
2,53400001,53450000,53427770,334,99,1.6006,1.0828,0.1929,0.0411,0.0374
2,53450001,53500000,53475340,370,138,1.0772,2.61,-0.4157,-0.0985,-0.084
2,53500001,53550000,53522155,281,91,0.9391,0.8897,0.027,0.0046,0.0042
2,53550001,53600000,53571760,324,97,1.8724,2.1988,-0.0802,-0.0248,-0.0212
2,53600001,53650000,53622872,295,98,1.1337,1.5216,-0.1461,-0.0322,-0.0284
2,53650001,53700000,53669505,263,81,0.9645,1.6142,-0.2519,-0.0525,-0.0464
2,53700001,53750000,53723886,214,77,0.5556,0.5347,0.0191,0.0028,0.0025
2,53750001,53800000,53778421,312,100,0.9074,0.6721,0.149,0.0235,0.0216
2,53800001,53850000,53824924,324,119,0.9259,0.2407,0.5873,0.0651,0.0624
2,53850001,53900000,53873465,319,106,1.352,0.386,0.5558,0.0681,0.0659
2,53900001,53950000,53926827,322,111,1.532,0.5351,0.4823,0.0848,0.0785
2,53950001,54000000,53975693,415,184,1.8621,2.1275,-0.0665,-0.0161,-0.0131
2,54000001,54050000,54023924,518,264,0.2593,0.8465,-0.5311,-0.1206,-0.0449
2,54050001,54100000,54074849,498,155,0.0312,2.7079,-0.9772,-0.7256,-0.2115
2,54100001,54150000,54123690,761,205,1.6799,4.1876,-0.4274,-0.3617,-0.1318
2,54150001,54200000,54173078,986,237,13.1803,9.3393,0.1706,0.2517,0.1271
2,54200001,54250000,54222344,946,332,14.9885,15.3709,-0.0126,-0.0165,-0.0099
2,54250001,54300000,54276407,762,250,17.0211,8.3468,0.3419,0.4352,0.3219
2,54300001,54350000,54328538,936,200,6.9677,5.9993,0.0747,0.1155,0.0588
2,54350001,54400000,54376174,1047,405,19.0615,7.0896,0.4578,0.5139,0.3935
2,54400001,54450000,54425016,1113,346,13.7526,11.4342,0.092,0.169,0.1301
2,54450001,54500000,54476265,1017,329,8.049,3.6972,0.3705,0.2063,0.175
2,54500001,54550000,54524055,946,245,3.4377,3.0639,0.0575,0.0342,0.0231
2,54550001,54600000,54574697,1094,452,15.1927,8.211,0.2983,0.2351,0.1849
2,54600001,54650000,54624158,1010,310,8.7926,2.922,0.5011,0.3058,0.241
2,54650001,54700000,54674050,861,214,5.7644,1.1977,0.6559,0.3459,0.3012
2,54700001,54750000,54726534,923,299,5.003,2.0095,0.4269,0.2599,0.1813
2,54750001,54800000,54777032,1018,204,6.0605,1.8953,0.5235,0.3324,0.26
2,54800001,54850000,54823949,1036,369,21.1324,2.9497,0.755,0.4165,0.3816
2,54850001,54900000,54871438,826,243,15.6902,2.9841,0.6804,0.6161,0.5204
2,54900001,54950000,54924033,983,359,16.0427,7.2383,0.3782,0.4917,0.3561
2,54950001,55000000,54975254,957,393,13.8987,7.5995,0.293,0.3912,0.2352
2,55000001,55050000,55024064,1160,387,19.1383,13.3333,0.1788,0.3597,0.2337
2,55050001,55100000,55075297,1261,490,15.301,5.9278,0.4415,0.3897,0.2873
2,55100001,55150000,55123702,1094,505,19.6825,4.822,0.6064,0.345,0.2854
2,55150001,55200000,55174817,1323,539,14.5546,7.9687,0.2924,0.1698,0.1306
2,55200001,55250000,55226342,1179,422,12.0659,7.5476,0.2304,0.14,0.1053
2,55250001,55300000,55274523,1175,427,27.8705,6.1005,0.6408,0.4931,0.3938
2,55300001,55350000,55324769,1194,456,7.2733,10.5287,-0.1829,-0.1274,-0.0828
2,55350001,55400000,55374890,1315,514,10.9443,20.372,-0.301,-0.2519,-0.171
2,55400001,55450000,55424140,1103,361,10.9063,4.7371,0.3944,0.2561,0.2052
2,55450001,55500000,55474628,1078,417,3.406,8.2971,-0.4179,-0.3037,-0.1551
2,55500001,55550000,55525775,1176,412,13.959,5.1743,0.4591,0.2806,0.1913
2,55550001,55600000,55573418,1055,426,11.2423,8.5573,0.1356,0.1049,0.0796
2,55600001,55650000,55623805,1155,406,6.1207,5.989,0.0109,0.005,0.0037
2,55650001,55700000,55676402,1034,356,6.1495,5.5098,0.0549,0.02,0.0163
2,55700001,55750000,55722007,1060,356,10.0023,6.3635,0.2223,0.132,0.0992
2,55750001,55800000,55777176,862,323,6.5387,6.9753,-0.0323,-0.0166,-0.0129
2,55800001,55850000,55824507,1176,523,9.1945,4.4654,0.3462,0.1329,0.1146
2,55850001,55900000,55874606,1160,500,5.9156,4.5716,0.1282,0.0759,0.0495
2,55900001,55950000,55924657,1137,441,7.6854,7.0519,0.043,0.0244,0.016
2,55950001,56000000,55975837,1130,403,9.8485,6.7447,0.1871,0.0989,0.0788
2,56000001,56050000,56026559,1051,350,4.4317,0.9423,0.6493,0.1138,0.0946
2,56050001,56100000,56076199,1272,510,23.5992,8.9907,0.4483,0.1946,0.166
2,56100001,56150000,56120750,1071,368,3.8135,5.828,-0.2089,-0.1212,-0.0771
2,56150001,56200000,56178074,1113,398,5.9239,8.4467,-0.1756,-0.1149,-0.0691
2,56200001,56250000,56223041,1334,473,10.0601,11.591,-0.0707,-0.0612,-0.0411
2,56250001,56300000,56275239,1341,423,5.6602,5.6739,-0.0012,-0.0005,-0.0004
2,56300001,56350000,56325185,1532,498,23.4423,6.4437,0.5688,0.3832,0.291
2,56350001,56400000,56373466,1484,560,8.2501,11.3304,-0.1573,-0.1197,-0.074
2,56400001,56450000,56425526,1279,505,8.356,8.3253,0.0018,0.0007,0.0006
2,56450001,56500000,56473514,1315,470,6.2187,9.9158,-0.2291,-0.109,-0.0778
2,56500001,56550000,56523891,1294,388,8.235,7.416,0.0523,0.0317,0.0238
2,56550001,56600000,56574951,1131,350,4.9772,7.063,-0.1732,-0.1184,-0.0755
2,56600001,56650000,56624662,1143,342,4.5457,3.9323,0.0724,0.0362,0.0243
2,56650001,56700000,56674198,1199,467,8.3144,9.1561,-0.0482,-0.0393,-0.0244
2,56700001,56750000,56724432,1056,417,15.4041,7.1315,0.3671,0.3079,0.2286
2,56750001,56800000,56775444,1171,396,22.2135,6.0102,0.5741,0.3988,0.3447
2,56800001,56850000,56826043,990,376,4.026,6.2057,-0.213,-0.0898,-0.0683
2,56850001,56900000,56874830,1272,508,22.0928,14.9495,0.1928,0.1911,0.137
2,56900001,56950000,56923726,1010,362,6.2325,5.5791,0.0553,0.0241,0.0185
2,56950001,57000000,56972798,885,376,6.7389,4.335,0.2171,0.1475,0.1018
2,57000001,57050000,57024769,877,441,1.3355,4.7151,-0.5586,-0.2028,-0.1158
2,57050001,57100000,57075973,862,363,0.8832,1.9102,-0.3676,-0.08,-0.0606
2,57100001,57150000,57125901,816,277,1.4686,9.54,-0.7332,-0.6607,-0.3301
2,57150001,57200000,57174656,825,283,5.4957,6.4601,-0.0807,-0.0797,-0.0462
2,57200001,57250000,57224671,753,232,4.3695,3.0553,0.177,0.1339,0.115
2,57250001,57300000,57272808,861,258,4.4532,2.7179,0.242,0.2769,0.1484
2,57300001,57350000,57323383,705,232,1.9969,0.9762,0.3433,0.2025,0.0816
2,57350001,57400000,57376159,691,280,2.9525,1.8545,0.2284,0.1777,0.0959
2,57400001,57450000,57426679,810,312,4.782,6.2342,-0.1318,-0.1007,-0.0621
2,57450001,57500000,57472952,781,283,0.4018,2.951,-0.7603,-0.191,-0.1376
2,57500001,57550000,57525074,654,235,1.5859,0.9334,0.259,0.0483,0.0424
2,57550001,57600000,57576831,821,310,1.6084,4.7821,-0.4966,-0.3252,-0.2051
2,57600001,57650000,57624543,847,389,4.0218,5.4031,-0.1466,-0.084,-0.0505
2,57650001,57700000,57677058,909,368,3.3886,5.2168,-0.2125,-0.1395,-0.0968
2,57700001,57750000,57726234,1338,522,6.3758,12.2191,-0.3142,-0.3255,-0.1444
2,57750001,57800000,57773728,1376,464,9.7363,8.7599,0.0528,0.0302,0.0201
2,57800001,57850000,57825105,1337,598,18.9,10.22,0.2981,0.1669,0.1301
2,57850001,57900000,57874805,1709,657,18.5103,8.7684,0.3571,0.2132,0.1496
2,57900001,57950000,57924558,1551,432,9.6818,6.559,0.1923,0.0584,0.0497
2,57950001,58000000,57974963,1475,330,12.2456,8.4089,0.1858,0.1932,0.1411
2,58000001,58050000,58024216,1313,404,14.2508,6.0763,0.4021,0.4718,0.2269
2,58050001,58100000,58074521,1178,414,7.7562,8.4047,-0.0401,-0.0394,-0.022
2,58100001,58150000,58125555,1131,357,9.3264,5.8472,0.2293,0.1774,0.1274
2,58150001,58200000,58175085,953,263,6.5297,4.7988,0.1528,0.3061,0.0797
2,58200001,58250000,58225236,1095,373,12.9249,6.4368,0.3351,0.3105,0.1912
2,58250001,58300000,58275751,1151,326,6.2973,7.1156,-0.061,-0.1348,-0.0476
2,58300001,58350000,58325864,1031,271,3.5478,4.0663,-0.0681,-0.1579,-0.0432
2,58350001,58400000,58374476,1067,242,7.9337,1.9054,0.6127,0.4298,0.3395
2,58400001,58450000,58424645,963,263,15.3139,4.1547,0.5732,0.5918,0.4347
2,58450001,58500000,58475538,907,249,5.7799,2.9729,0.3207,0.2744,0.2166
2,58500001,58550000,58523346,1018,357,12.5865,5.64,0.3811,0.2625,0.1908
2,58550001,58600000,58574868,801,283,2.3036,3.5662,-0.2151,-0.1577,-0.0853
2,58600001,58650000,58624987,950,405,22.9392,6.7375,0.5459,0.4786,0.3994
2,58650001,58700000,58675321,1056,356,9.7422,3.3993,0.4827,0.4487,0.2661
2,58700001,58750000,58725720,1138,359,14.0262,7.7858,0.2861,0.2839,0.2021
2,58750001,58800000,58776506,1111,433,10.9453,7.3558,0.1961,0.1928,0.1201
2,58800001,58850000,58824277,1422,429,18.3207,11.6509,0.2225,0.1684,0.1207
2,58850001,58900000,58874806,1241,513,22.5282,13.7566,0.2417,0.235,0.1623
2,58900001,58950000,58925207,1160,476,15.2981,8.6655,0.2768,0.1879,0.1325
2,58950001,59000000,58976164,1244,465,16.5078,7.3898,0.3815,0.2992,0.2381
2,59000001,59050000,59024709,1367,431,11.3168,9.0978,0.1087,0.0909,0.0543
2,59050001,59100000,59075550,1218,426,12.7787,7.117,0.2846,0.1589,0.1194
2,59100001,59150000,59125138,1300,452,9.645,5.4073,0.2815,0.0932,0.077
2,59150001,59200000,59174528,1634,553,12.0895,6.3687,0.3099,0.1328,0.1097
2,59200001,59250000,59224401,1748,834,10.7176,11.7956,-0.0479,-0.014,-0.0119
2,59250001,59300000,59274920,1388,568,6.1663,7.3886,-0.0902,-0.0615,-0.0294
2,59300001,59350000,59326513,1517,568,17.7513,14.7599,0.092,0.0619,0.0433
2,59350001,59400000,59374738,1508,454,12.2311,9.7252,0.1141,0.0801,0.0531
2,59400001,59450000,59422414,1498,461,9.744,7.5363,0.1278,0.0655,0.0503
2,59450001,59500000,59466242,642,211,4.4279,2.3092,0.3145,0.1321,0.1017
2,59500001,59550000,59530586,300,104,1.0702,0.6683,0.2312,0.0498,0.0413
2,59550001,59600000,59577302,1045,269,5.226,3.4988,0.198,0.1386,0.0937
2,59600001,59650000,59623369,1175,435,16.901,6.347,0.454,0.2838,0.2285
2,59650001,59700000,59675407,947,281,12.3531,6.9138,0.2823,0.1427,0.115
2,59700001,59750000,59724271,1281,497,13.0604,6.1287,0.3612,0.1422,0.1064
2,59750001,59800000,59775665,1024,395,18.2027,10.6785,0.2605,0.162,0.128
2,59800001,59850000,59825682,987,364,9.4861,4.3353,0.3727,0.2258,0.1635
2,59850001,59900000,59874234,977,313,9.1681,4.3243,0.359,0.2088,0.149
2,59900001,59950000,59925441,1185,446,16.3291,6.1393,0.4535,0.3572,0.232
2,59950001,60000000,59974259,997,422,5.2451,15.8235,-0.5021,-0.2843,-0.1738
2,60000001,60050000,60024300,1027,290,5.6965,6.4811,-0.0644,-0.0239,-0.0175
2,60050001,60100000,60075311,1071,405,8.528,4.9979,0.261,0.0956,0.0786
2,60100001,60150000,60125425,1041,426,18.7183,20.3493,-0.0417,-0.0374,-0.0229
2,60150001,60200000,60176419,1000,308,9.7286,8.4544,0.0701,0.0545,0.0231
2,60200001,60250000,60224259,1270,481,27.5863,12.4122,0.3794,0.3775,0.2627
2,60250001,60300000,60274731,1279,434,40.032,10.9523,0.5704,0.6657,0.337
2,60300001,60350000,60324577,1440,525,27.5944,14.0173,0.3263,0.222,0.146
2,60350001,60400000,60376189,1270,382,9.6485,8.1656,0.0832,0.0444,0.0317
2,60400001,60450000,60424545,1400,414,5.367,5.4516,-0.0078,-0.0047,-0.0038
2,60450001,60500000,60474192,1141,373,6.9998,5.7667,0.0966,0.0176,0.0146
2,60500001,60550000,60523738,1334,441,10.5962,6.4176,0.2456,0.117,0.0958
2,60550001,60600000,60575217,1288,400,7.9294,9.6682,-0.0988,-0.0575,-0.0414
2,60600001,60650000,60623313,1376,531,7.0905,16.6162,-0.4018,-0.2806,-0.1631
2,60650001,60700000,60674710,1343,462,16.7486,12.3509,0.1511,0.1432,0.0884
2,60700001,60750000,60724425,1135,318,6.7557,6.8751,-0.0088,-0.0088,-0.0062
2,60750001,60800000,60775964,1085,271,10.8619,3.4957,0.5131,0.7081,0.378
2,60800001,60850000,60825792,1053,306,3.5431,3.6931,-0.0207,-0.0592,-0.0168
2,60850001,60900000,60874361,1179,448,3.9633,6.4953,-0.2421,-0.3097,-0.1338
2,60900001,60950000,60926148,998,280,4.8568,6.437,-0.1399,-0.0977,-0.0688
2,60950001,61000000,60974241,1214,402,3.3698,3.8842,-0.0709,-0.0283,-0.019
2,61000001,61050000,61025025,1085,392,7.1524,3.603,0.33,0.2111,0.1535
