scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,78100001,78150000,78125285,1588,766,10.0321,9.1564,0.0456,0.0524,0.0161
Z,78150001,78200000,78170028,865,424,5.9343,5.7779,0.0134,0.0128,0.004
Z,78200001,78250000,78226202,1428,694,9.513,9.2244,0.0154,0.0162,0.0059
Z,78250001,78300000,78274233,1713,860,14.2755,13.676,0.0214,0.0238,0.009
Z,78300001,78350000,78324921,1473,670,7.5406,7.7046,-0.0108,-0.0086,-0.0033
Z,78350001,78400000,78375114,1830,932,12.2546,11.37,0.0374,0.0529,0.0135
Z,78400001,78450000,78424416,1444,676,11.7232,8.4675,0.1612,0.1465,0.0546
Z,78450001,78500000,78473576,1636,848,9.8391,12.8097,-0.1312,-0.2136,-0.0399
Z,78500001,78550000,78515910,958,463,6.8527,6.7676,0.0062,0.0073,0.0021
Z,78550001,78600000,78564304,687,305,2.3789,5.2174,-0.3737,-0.5213,-0.0954
Z,78600001,78650000,78621692,1689,816,12.4101,6.8622,0.2879,0.2793,0.0951
Z,78650001,78700000,78683726,1125,500,10.3574,5.644,0.2946,0.2725,0.127
Z,78700001,78750000,78722506,1164,359,5.6131,10.0245,-0.2821,-0.1552,-0.0623
Z,78750001,78800000,78775548,1007,311,5.5696,13.4905,-0.4156,-0.2716,-0.1134
Z,78800001,78850000,78824723,1061,253,12.7416,6.3355,0.3358,0.0981,0.0586
Z,78850001,78900000,78873944,786,181,8.5852,4.0322,0.3608,0.0838,0.0456
Z,78900001,78950000,78926940,853,215,2.0398,2.0503,-0.0025,-0.0014,-0.0002
Z,78950001,79000000,78974269,1053,289,10.8139,7.7083,0.1677,0.0571,0.0342
Z,79000001,79050000,79024787,1040,232,14.9943,3.5889,0.6138,0.2489,0.1183
Z,79050001,79100000,79076702,957,214,7.9878,8.7235,-0.044,-0.0208,-0.0075
Z,79100001,79150000,79124749,1003,286,8.12,19.205,-0.4057,-0.264,-0.0954
Z,79150001,79200000,79173745,1018,363,7.0956,9.0882,-0.1231,-0.0265,-0.0164
Z,79200001,79250000,79224817,1054,241,0.8202,8.2735,-0.8196,-0.1867,-0.093
Z,79250001,79300000,79273445,916,275,5.3833,6.6807,-0.1075,-0.0337,-0.0234
Z,79300001,79350000,79323486,768,229,5.2525,6.6072,-0.1142,-0.0533,-0.0339
Z,79350001,79400000,79375868,787,219,7.3428,5.6076,0.134,0.1077,0.0442
Z,79400001,79450000,79424999,732,173,6.6017,6.2364,0.0284,0.0134,0.007
Z,79450001,79500000,79475115,756,262,3.7089,4.9428,-0.1426,-0.0471,-0.0295
Z,79500001,79550000,79523788,665,229,7.4967,2.1994,0.5463,0.1534,0.1195
Z,79550001,79600000,79576802,663,184,0.5293,0.4288,0.1049,0.0049,0.0036
Z,79600001,79650000,79623104,625,152,0.6448,0.6151,0.0236,0.003,0.0016
Z,79650001,79700000,79673631,608,184,4.5315,5.3935,-0.0868,-0.0646,-0.0191
Z,79700001,79750000,79725657,534,177,4.561,3.0779,0.1942,0.0697,0.0276
Z,79750001,79800000,79773008,709,201,3.9316,2.2698,0.268,0.0551,0.0341
Z,79800001,79850000,79823185,672,135,0.5507,0.7417,-0.1478,-0.0125,-0.0099
Z,79850001,79900000,79874508,799,215,3.5052,6.4467,-0.2956,-0.2108,-0.0478
Z,79900001,79950000,79925129,707,180,2.1701,3.6235,-0.2509,-0.0912,-0.0323
Z,79950001,80000000,79973733,813,103,0.6032,0.1508,0.6,0.0714,0.0433
Z,80000001,80050000,80026806,818,232,4.5503,4.9742,-0.0445,-0.0164,-0.011
Z,80050001,80100000,80074562,831,231,4.5953,6.6099,-0.1798,-0.0959,-0.0322
Z,80100001,80150000,80124794,704,208,5.6583,3.3678,0.2538,0.1185,0.0524
Z,80150001,80200000,80174910,806,185,4.5064,0.8433,0.6847,0.1389,0.1001
Z,80200001,80250000,80224646,729,197,5.7828,5.3982,0.0344,0.0316,0.0083
Z,80250001,80300000,80274983,745,249,0.9275,1.255,-0.1501,-0.0226,-0.0179
Z,80300001,80350000,80329363,1181,365,5.3425,8.1792,-0.2098,-0.2808,-0.0502
Z,80350001,80400000,80368999,1297,581,8.8538,7.9297,0.0551,0.0667,0.024
Z,80400001,80450000,80426240,1849,842,14.1329,12.701,0.0534,0.0582,0.0206
Z,80450001,80500000,80476427,1859,913,14.2852,8.2133,0.2699,0.2275,0.0887
Z,80500001,80550000,80525853,1403,669,7.3646,6.6388,0.0518,0.0489,0.0172
Z,80550001,80600000,80576460,1562,727,10.8604,10.482,0.0177,0.0185,0.0072
Z,80600001,80650000,80622812,1924,905,15.5321,10.0765,0.213,0.1979,0.0787
Z,80650001,80700000,80673549,1404,625,7.6461,7.1957,0.0304,0.0351,0.0102
Z,80700001,80750000,80724828,1688,780,11.8113,12.8577,-0.0424,-0.0569,-0.0184
Z,80750001,80800000,80773262,1593,746,10.1651,8.7487,0.0749,0.0623,0.0253
Z,80800001,80850000,80825260,1864,914,10.6807,13.547,-0.1183,-0.1461,-0.0421
Z,80850001,80900000,80872399,1770,857,12.4663,11.1763,0.0546,0.0646,0.0211
Z,80900001,80950000,80920197,911,391,5.4184,5.6236,-0.0186,-0.0185,-0.0062
Z,80950001,81000000,80973228,1546,738,10.0154,7.7732,0.126,0.0988,0.0402
Z,81000001,81050000,81024516,1462,704,9.4099,8.7284,0.0376,0.0509,0.0138
Z,81050001,81100000,81074267,1729,844,12.4109,11.3022,0.0468,0.0527,0.0182
Z,81100001,81150000,81122753,1444,637,17.2124,8.3959,0.3443,0.2362,0.1169
Z,81150001,81200000,81174492,1121,451,11.2395,18.7502,-0.2504,-0.3688,-0.1039
Z,81200001,81250000,81224602,1140,421,14.8916,9.8002,0.2062,0.1865,0.067
Z,81250001,81300000,81274925,1051,369,11.9747,8.2172,0.1861,0.0961,0.0461
Z,81300001,81350000,81325236,1127,320,24.2858,11.4644,0.3586,0.3205,0.1702
Z,81350001,81400000,81375253,1073,379,18.7238,12.3051,0.2069,0.2581,0.0748
Z,81400001,81450000,81424257,1128,439,21.9849,10.6602,0.3469,0.3264,0.1244
Z,81450001,81500000,81474415,1117,385,17.2159,13.4076,0.1244,0.1121,0.0388
Z,81500001,81550000,81524855,966,315,13.3194,17.6695,-0.1404,-0.1364,-0.0451
Z,81550001,81600000,81576556,1010,284,14.6544,12.435,0.0819,0.0892,0.053
Z,81600001,81650000,81624461,964,285,11.5088,7.5846,0.2055,0.212,0.0645
Z,81650001,81700000,81676490,917,282,14.9441,10.0139,0.1975,0.2597,0.0601
Z,81700001,81750000,81726240,1113,448,7.7505,9.7,-0.1117,-0.0742,-0.0168
Z,81750001,81800000,81772658,1228,397,15.6591,15.5604,0.0032,0.0037,0.001
Z,81800001,81850000,81825837,1111,377,12.2594,12.7194,-0.0184,-0.0113,-0.0043
Z,81850001,81900000,81875712,1082,376,8.8255,17.7643,-0.3362,-0.2015,-0.0896
Z,81900001,81950000,81923838,1090,404,6.521,10.7361,-0.2443,-0.1148,-0.0468
Z,81950001,82000000,81976256,1262,448,13.5229,24.7175,-0.2927,-0.2304,-0.0963
Z,82000001,82050000,82025840,1076,410,8.4549,11.8106,-0.1656,-0.1041,-0.0397
Z,82050001,82100000,82074711,1173,391,9.9484,17.9879,-0.2878,-0.2069,-0.0713
Z,82100001,82150000,82123626,1049,416,13.2265,12.6594,0.0219,0.0123,0.0052
Z,82150001,82200000,82176038,1141,343,23.8177,16.3984,0.1845,0.1846,0.0702
Z,82200001,82250000,82220260,883,392,6.3084,19.1918,-0.5052,-1.0032,-0.2007
Z,82250001,82300000,82251925,7,3,0.0,0.0,nan,nan,0.0
Z,82300001,82350000,82328762,745,334,2.8352,5.4494,-0.3156,-0.7172,-0.165
Z,82350001,82400000,82373391,1087,501,5.3165,6.5215,-0.1018,-0.127,-0.0514
Z,82400001,82450000,82421380,552,235,2.6866,3.3062,-0.1034,-0.2184,-0.0476
Z,82450001,82500000,82472498,741,333,3.3703,6.3693,-0.3079,-1.0645,-0.1317
Z,82500001,82550000,82520554,374,137,1.5684,1.9737,-0.1144,-0.1867,-0.0674
