scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,85950001,86000000,85975043,1375,545,4.9898,6.4073,-0.1244,-0.0341,-0.0287
2,86000001,86050000,86023587,1126,510,4.7287,12.3705,-0.4469,-0.1789,-0.1386
2,86050001,86100000,86072736,954,364,2.0321,3.8589,-0.3101,-0.0556,-0.0488
2,86100001,86150000,86125102,949,313,2.5733,4.1154,-0.2306,-0.0438,-0.0372
2,86150001,86200000,86174550,731,313,2.2726,11.7921,-0.6768,-0.3901,-0.2666
2,86200001,86250000,86225547,534,127,0.0167,0.9995,-0.9671,-0.1677,-0.1335
2,86250001,86300000,86276794,616,228,0.0123,3.179,-0.9923,-0.1912,-0.1378
2,86300001,86350000,86324255,577,169,2.1011,3.7452,-0.2812,-0.0747,-0.0603
2,86350001,86400000,86374345,535,131,0.9769,4.0047,-0.6078,-0.2004,-0.1502
2,86400001,86450000,86422673,606,181,0.679,2.4105,-0.5604,-0.1358,-0.097
2,86450001,86500000,86475596,392,148,3.0887,6.1101,-0.3285,-0.1053,-0.0869
2,86500001,86550000,86523396,366,128,1.1879,3.626,-0.5065,-0.1658,-0.1072
2,86550001,86600000,86574918,501,115,0.537,1.5556,-0.4867,-0.257,-0.1399
2,86600001,86650000,86625174,549,170,0.7569,3.4724,-0.6421,-0.1417,-0.106
2,86650001,86700000,86675762,425,178,0.0,2.8241,-1.0,-0.0789,-0.0715
2,86700001,86750000,86724255,332,104,0.0,1.8843,-1.0,-0.1264,-0.1105
2,86750001,86800000,86774924,299,80,0.0,1.2176,-1.0,-0.1521,-0.1291
2,86800001,86850000,86827439,305,72,0.143,1.6476,-0.8403,-0.1513,-0.1288
2,86850001,86900000,86877304,409,69,0.7755,2.7315,-0.5578,-0.0901,-0.0798
2,86900001,86950000,86926566,508,112,1.4497,2.0434,-0.17,-0.0633,-0.0424
2,86950001,87000000,86973474,465,132,3.9015,3.1961,0.0994,0.0391,0.0347
2,87000001,87050000,87023512,428,125,2.365,2.115,0.0558,0.0138,0.0117
2,87050001,87100000,87077703,459,109,1.7268,0.7928,0.3707,0.0544,0.0485
2,87100001,87150000,87124366,479,187,2.1258,2.6223,-0.1046,-0.0599,-0.0318
2,87150001,87200000,87174679,518,242,1.3214,1.552,-0.0803,-0.0296,-0.0217
2,87200001,87250000,87223685,481,109,1.1895,3.3099,-0.4713,-0.2407,-0.1824
2,87250001,87300000,87275465,528,158,0.7696,4.5472,-0.7105,-0.3609,-0.2543
2,87300001,87350000,87325414,455,186,1.1526,5.6579,-0.6615,-0.3814,-0.2666
2,87350001,87400000,87373337,389,164,2.1813,6.1073,-0.4737,-0.3248,-0.2402
2,87400001,87450000,87424547,460,157,2.308,5.4099,-0.4019,-0.4102,-0.2713
2,87450001,87500000,87477060,497,162,3.7099,5.0736,-0.1553,-0.1016,-0.0847
2,87500001,87550000,87527114,599,213,6.6973,9.2667,-0.161,-0.1301,-0.1092
2,87550001,87600000,87575483,583,304,4.0777,4.8717,-0.0887,-0.0409,-0.036
2,87600001,87650000,87625784,583,291,5.6669,4.9924,0.0633,0.0439,0.0377
2,87650001,87700000,87675215,539,229,3.9186,8.3927,-0.3634,-0.2782,-0.1849
2,87700001,87750000,87728743,682,204,7.391,5.8466,0.1167,0.0622,0.0499
2,87750001,87800000,87775172,886,309,3.691,4.9294,-0.1437,-0.0529,-0.0367
2,87800001,87850000,87825187,1236,461,8.4852,13.1152,-0.2144,-0.1262,-0.0955
2,87850001,87900000,87874200,1238,433,14.252,12.9884,0.0464,0.0287,0.0236
2,87900001,87950000,87922643,1024,383,12.6506,7.8805,0.2323,0.2069,0.1674
2,87950001,88000000,87974608,974,372,10.1682,16.7796,-0.2453,-0.2184,-0.1528
2,88000001,88050000,88024662,770,264,9.6229,21.3625,-0.3789,-0.3313,-0.2387
2,88050001,88100000,88071790,660,231,7.858,17.0333,-0.3686,-0.4128,-0.2709
2,88100001,88150000,88123803,778,212,12.3901,26.2867,-0.3593,-0.3691,-0.2645
2,88150001,88200000,88175166,662,187,3.4494,9.6105,-0.4718,-0.5127,-0.2935
2,88200001,88250000,88225378,910,338,5.51,9.9456,-0.287,-0.284,-0.1582
2,88250001,88300000,88274938,922,364,7.9609,8.0303,-0.0043,-0.0025,-0.0019
2,88300001,88350000,88325763,1003,400,12.4746,13.8908,-0.0537,-0.0377,-0.0275
2,88350001,88400000,88375645,1202,385,12.9962,9.0079,0.1813,0.1198,0.0892
2,88400001,88450000,88424744,1368,470,15.124,10.1113,0.1986,0.1238,0.0807
2,88450001,88500000,88475654,1324,497,15.2739,26.7086,-0.2724,-0.3313,-0.2142
2,88500001,88550000,88524055,1330,519,18.0027,14.0345,0.1239,0.1002,0.0804
2,88550001,88600000,88574870,1234,462,17.1798,16.8386,0.01,0.0097,0.0073
2,88600001,88650000,88623297,1117,420,10.8631,7.8643,0.1601,0.0927,0.0723
2,88650001,88700000,88675626,1267,344,12.5064,9.7614,0.1233,0.0873,0.0651
2,88700001,88750000,88724972,1193,353,8.3137,11.5038,-0.161,-0.1072,-0.0748
2,88750001,88800000,88775463,1107,332,8.6912,13.0307,-0.1998,-0.1806,-0.1246
2,88800001,88850000,88824578,1094,344,10.4605,16.6601,-0.2286,-0.2064,-0.1192
2,88850001,88900000,88876353,1348,447,11.0817,16.8167,-0.2056,-0.126,-0.1022
2,88900001,88950000,88925507,1414,493,16.0047,9.8485,0.2381,0.1925,0.1232
2,88950001,89000000,88971185,961,282,5.7667,8.1504,-0.1713,-0.2448,-0.122
2,89000001,89050000,89025691,1067,323,11.4157,12.1544,-0.0313,-0.0232,-0.019
2,89050001,89100000,89077272,1302,493,19.9234,12.8224,0.2169,0.182,0.1188
2,89100001,89150000,89124771,1280,383,11.4531,8.2771,0.161,0.1024,0.0773
2,89150001,89200000,89173416,1263,493,11.2517,15.4781,-0.1581,-0.1483,-0.0911
2,89200001,89250000,89225875,1283,409,9.8407,14.0014,-0.1745,-0.2334,-0.1171
2,89250001,89300000,89275226,1413,413,10.0508,13.2408,-0.137,-0.1388,-0.0878
2,89300001,89350000,89323711,1467,550,12.3717,16.4401,-0.1412,-0.1578,-0.0984
2,89350001,89400000,89374419,985,395,11.3431,13.1101,-0.0723,-0.0855,-0.0537
2,89400001,89450000,89424122,1059,405,7.77,9.3296,-0.0912,-0.0955,-0.0454
2,89450001,89500000,89476149,998,333,8.9373,10.331,-0.0723,-0.1634,-0.0722
2,89500001,89550000,89524454,963,317,10.7736,10.1484,0.0299,0.0261,0.0173
2,89550001,89600000,89576844,931,234,4.3885,13.5696,-0.5113,-1.2332,-0.4328
2,89600001,89650000,89625432,973,319,8.2816,13.1705,-0.2279,-0.3378,-0.2007
2,89650001,89700000,89677544,1201,446,10.6408,7.5824,0.1678,0.1192,0.0973
2,89700001,89750000,89724471,1326,429,7.5422,15.5306,-0.3462,-0.329,-0.176
2,89750001,89800000,89775611,1383,487,7.5331,7.5067,0.0018,0.0012,0.0009
2,89800001,89850000,89824995,1411,496,11.6702,13.6382,-0.0778,-0.0856,-0.052
2,89850001,89900000,89874770,1441,472,5.8633,9.3117,-0.2272,-0.1196,-0.0866
2,89900001,89950000,89924493,1285,441,10.0,16.5755,-0.2474,-0.2811,-0.1794
2,89950001,90000000,89972712,1190,351,8.7539,15.7663,-0.286,-0.4547,-0.2242
2,90000001,90050000,90025258,1348,424,12.8342,22.4663,-0.2729,-0.4286,-0.2398
2,90050001,90100000,90075556,1481,525,11.7414,17.4845,-0.1965,-0.2183,-0.1435
2,90100001,90150000,90123713,1512,554,16.2777,33.9527,-0.3519,-0.7844,-0.275
2,90150001,90200000,90174061,1455,456,11.3453,21.2106,-0.303,-0.3691,-0.2261
2,90200001,90250000,90223259,1500,581,6.2958,19.5696,-0.5132,-0.2247,-0.1671
2,90250001,90300000,90274728,1355,540,8.9883,16.9451,-0.3068,-0.1641,-0.1232
2,90300001,90350000,90325137,1407,582,5.5158,10.7147,-0.3203,-0.2372,-0.1309
2,90350001,90400000,90374253,1316,602,13.0373,15.8165,-0.0963,-0.094,-0.0641
2,90400001,90450000,90425579,1294,512,11.199,9.0088,0.1084,0.0786,0.0575
2,90450001,90500000,90474477,1250,448,7.8967,14.7952,-0.304,-0.2641,-0.1563
2,90500001,90550000,90525860,1340,481,3.9606,5.8672,-0.194,-0.0945,-0.0574
2,90550001,90600000,90575396,1325,463,12.5879,8.4382,0.1974,0.3207,0.2072
2,90600001,90650000,90626078,1415,514,6.365,7.5245,-0.0835,-0.0468,-0.0319
2,90650001,90700000,90674099,1176,430,8.341,13.8141,-0.247,-0.2923,-0.149
2,90700001,90750000,90726121,1081,360,5.803,5.6513,0.0132,0.0084,0.0065
2,90750001,90800000,90774179,1208,485,8.5557,12.2784,-0.1787,-0.1594,-0.0911
2,90800001,90850000,90826332,1192,522,8.4828,9.6599,-0.0649,-0.0177,-0.0149
2,90850001,90900000,90875406,1140,488,5.3584,6.2039,-0.0731,-0.0194,-0.0152
2,90900001,90950000,90923406,1121,455,6.8893,8.6322,-0.1123,-0.038,-0.0297
2,90950001,91000000,90974649,973,345,6.5972,16.8391,-0.437,-0.3379,-0.2276
2,91000001,91050000,91023916,857,288,7.3673,4.9425,0.197,0.0783,0.0476
2,91050001,91100000,91076576,868,387,6.7596,4.4217,0.2091,0.0451,0.0396
2,91100001,91150000,91124628,794,365,8.7581,2.9387,0.4975,0.0985,0.085
2,91150001,91200000,91176389,815,335,6.425,2.9122,0.3762,0.0714,0.0657
2,91200001,91250000,91225873,789,282,6.5432,3.659,0.2827,0.1041,0.089
2,91250001,91300000,91273334,958,389,11.5583,7.6494,0.2035,0.1083,0.0822
2,91300001,91350000,91324241,852,294,6.2683,6.5628,-0.023,-0.0076,-0.0061
2,91350001,91400000,91374873,819,325,8.2354,8.6526,-0.0247,-0.0157,-0.0116
2,91400001,91450000,91423931,1176,481,6.0324,5.5205,0.0443,0.0243,0.0182
2,91450001,91500000,91473997,942,330,9.9273,6.852,0.1833,0.0935,0.0765
2,91500001,91550000,91524544,874,313,9.2713,5.3489,0.2683,0.1073,0.0932
2,91550001,91600000,91574344,1151,423,10.005,8.8986,0.0585,0.0199,0.0171
2,91600001,91650000,91626172,1055,393,11.4372,11.7466,-0.0133,-0.0155,-0.0115
2,91650001,91700000,91675182,974,303,1.9494,4.3459,-0.3807,-0.1256,-0.0904
2,91700001,91750000,91725874,996,337,3.8708,5.1992,-0.1465,-0.0532,-0.0427
2,91750001,91800000,91778867,955,376,5.2757,7.1855,-0.1533,-0.0401,-0.0311
2,91800001,91850000,91824644,1432,494,16.1383,9.9979,0.2349,0.1642,0.1234
2,91850001,91900000,91873401,1427,500,11.5191,6.5275,0.2766,0.1925,0.1233
2,91900001,91950000,91924754,1343,403,10.011,7.0563,0.1731,0.1122,0.0891
2,91950001,92000000,91974841,1261,399,7.675,9.7503,-0.1191,-0.0949,-0.0561
2,92000001,92050000,92024006,1384,442,8.2595,5.7906,0.1757,0.0955,0.0729
2,92050001,92100000,92074438,1012,390,1.8378,2.8251,-0.2117,-0.202,-0.0672
2,92100001,92150000,92127000,899,366,6.0023,16.8844,-0.4755,-0.4644,-0.2697
2,92150001,92200000,92172227,971,376,8.9796,8.1265,0.0499,0.0223,0.0181
2,92200001,92250000,92223466,934,391,5.9789,12.3199,-0.3465,-0.2318,-0.1337
2,92250001,92300000,92273081,755,341,6.5586,22.3462,-0.5462,-0.5446,-0.2578
2,92300001,92350000,92321973,595,219,1.9864,5.9817,-0.5014,-0.9534,-0.3637
2,92350001,92400000,92375463,787,367,11.1721,9.1924,0.0972,0.1409,0.1043
2,92400001,92450000,92425257,766,295,6.5764,4.2756,0.212,0.1876,0.1117
2,92450001,92500000,92472151,682,281,8.6412,3.2544,0.4528,0.367,0.2465
2,92500001,92550000,92527447,592,290,5.6248,2.6744,0.3555,0.5295,0.1659
2,92550001,92600000,92574956,727,346,0.5185,1.3287,-0.4386,-0.4483,-0.0676
2,92600001,92650000,92626044,671,228,2.0468,1.6001,0.1225,0.0899,0.0462
2,92650001,92700000,92672397,662,224,1.9316,1.5051,0.1241,0.1439,0.0852
2,92700001,92750000,92725234,487,208,0.5165,0.8591,-0.2491,-0.0998,-0.0642
2,92750001,92800000,92774340,585,175,0.3902,0.6088,-0.2188,-0.0544,-0.0384
2,92800001,92850000,92827748,672,190,0.3193,0.2459,0.1299,-0.3134,0.0124
2,92850001,92900000,92874231,823,258,0.4352,6.6869,-0.8778,6.0256,-0.4995
2,92900001,92950000,92926161,688,347,1.4781,2.573,-0.2703,-0.2916,-0.1176
2,92950001,93000000,92975514,547,256,6.4419,7.4731,-0.0741,-0.1358,-0.0668
2,93000001,93050000,93024339,469,223,4.6226,4.453,0.0187,0.0076,0.0055
2,93050001,93100000,93074563,498,245,3.9383,2.2781,0.2671,0.0478,0.0431
2,93100001,93150000,93125062,396,155,2.2253,4.4477,-0.3331,-0.3496,-0.1883
2,93150001,93200000,93174395,407,124,2.8026,9.8231,-0.556,-0.3462,-0.2246
2,93200001,93250000,93224492,413,75,1.5751,1.6538,-0.0244,-0.035,-0.0098
2,93250001,93300000,93274558,511,129,5.114,4.1054,0.1094,0.0971,0.06
2,93300001,93350000,93327181,466,145,1.6687,2.2223,-0.1423,-0.0706,-0.035
2,93350001,93400000,93374330,492,178,1.2464,1.1636,0.0343,0.008,0.007
2,93400001,93450000,93425743,526,228,2.5229,1.1849,0.3608,0.1203,0.0986
2,93450001,93500000,93474330,471,190,1.6687,5.9002,-0.5591,-0.3645,-0.2253
2,93500001,93550000,93526076,554,191,6.9249,12.4831,-0.2864,-0.415,-0.2676
2,93550001,93600000,93576778,929,352,6.3174,12.0559,-0.3123,-0.4525,-0.2408
2,93600001,93650000,93624043,1124,353,9.7622,13.2039,-0.1499,-0.1729,-0.1208
2,93650001,93700000,93673922,831,254,3.3807,5.5271,-0.241,-0.2535,-0.1133
2,93700001,93750000,93723246,649,276,7.436,16.274,-0.3728,-0.4737,-0.2799
2,93750001,93800000,93775661,567,233,2.8766,5.1665,-0.2847,-0.2069,-0.1465
2,93800001,93850000,93826133,630,225,8.6602,10.6931,-0.105,-0.1038,-0.0734
2,93850001,93900000,93873905,675,279,4.0957,5.9739,-0.1865,-0.1354,-0.0906
2,93900001,93950000,93925666,559,214,1.8779,7.8333,-0.6133,-0.6044,-0.3373
2,93950001,94000000,93974978,529,252,2.4289,14.0592,-0.7054,-1.1699,-0.5139
2,94000001,94050000,94027376,477,226,3.2828,25.1626,-0.7692,-7.6037,-0.7302
2,94050001,94100000,94074452,547,186,2.5915,15.2594,-0.7097,-4.5713,-0.6615
2,94100001,94150000,94126186,761,360,1.3668,16.1359,-0.8438,-2.2899,-0.5761
2,94150001,94200000,94174269,836,439,0.793,10.9226,-0.8646,-1.6852,-0.5047
2,94200001,94250000,94225370,894,398,0.8309,10.3886,-0.8519,-0.9566,-0.415
2,94250001,94300000,94274189,843,450,0.9619,8.6824,-0.8005,-0.8873,-0.3974
2,94300001,94350000,94325183,767,392,3.5779,23.1724,-0.7325,-1.9385,-0.6207
2,94350001,94400000,94376046,938,381,1.921,4.879,-0.435,-0.3647,-0.2143
2,94400001,94450000,94424258,1101,444,0.6593,0.7021,-0.0315,-0.0035,-0.0033
2,94450001,94500000,94474061,876,490,4.7268,14.812,-0.5162,-1.737,-0.4943
2,94500001,94550000,94524654,717,281,5.7774,23.8339,-0.6098,13.05,-0.7655
2,94550001,94600000,94575181,621,179,1.5126,8.3492,-0.6932,-3.3292,-0.6401
2,94600001,94650000,94625111,665,228,1.5965,10.2427,-0.7303,-2.4367,-0.6283
2,94650001,94700000,94675359,762,281,3.7209,11.5545,-0.5128,-1.9529,-0.5872
2,94700001,94750000,94725512,890,401,6.6543,9.9095,-0.1965,-0.3599,-0.2103
2,94750001,94800000,94773739,769,188,3.8162,7.5462,-0.3283,-0.4022,-0.2749
2,94800001,94850000,94824884,903,138,4.3541,13.9457,-0.5241,-0.9822,-0.4788
2,94850001,94900000,94875424,543,243,19.8389,51.8799,-0.4468,-0.7997,-0.4403
2,94900001,94950000,94927452,638,295,19.2846,47.9334,-0.4262,-0.6788,-0.3861
2,94950001,95000000,94972664,547,250,13.734,32.591,-0.4071,-0.7049,-0.402
2,95000001,95050000,95026197,569,188,6.1765,7.739,-0.1123,-0.1134,-0.0929
2,95050001,95100000,95073098,432,123,2.7292,6.1325,-0.3841,-0.4653,-0.2919
2,95100001,95150000,95124314,413,154,1.8328,2.18,-0.0865,-0.0451,-0.0387
2,95150001,95200000,95175265,540,177,6.6811,4.5026,0.1948,0.2027,0.1466
2,95200001,95250000,95225162,637,139,2.7421,3.2281,-0.0814,-0.08,-0.051
2,95250001,95300000,95277305,694,240,5.7205,9.3862,-0.2427,-0.1537,-0.1147
2,95300001,95350000,95326066,639,277,6.2317,8.7109,-0.1659,-0.1446,-0.1065
2,95350001,95400000,95375169,693,300,3.423,4.7053,-0.1578,-0.1564,-0.0966
2,95400001,95450000,95423534,493,159,3.9144,4.7913,-0.1007,-0.0952,-0.081
2,95450001,95500000,95475394,439,122,5.0642,6.1076,-0.0934,-0.097,-0.0828
2,95500001,95550000,95525589,519,142,2.1412,2.2303,-0.0204,-0.0139,-0.0122
2,95550001,95600000,95574293,512,202,20.0608,10.9105,0.2954,0.2413,0.2331
2,95600001,95650000,95627235,620,232,14.2732,11.0898,0.1255,0.118,0.1106
2,95650001,95700000,95675614,783,166,5.0781,4.2014,0.0945,0.0778,0.0686
2,95700001,95750000,95721812,562,116,4.534,3.3428,0.1512,0.1214,0.1073
2,95750001,95800000,95777778,478,151,1.8808,0.669,0.4753,0.2059,0.1824
2,95800001,95850000,95825047,578,197,3.5878,2.3086,0.2169,0.0875,0.0782
2,95850001,95900000,95874838,585,208,6.6655,12.9427,-0.3201,-0.4657,-0.2402
2,95900001,95950000,95924832,669,292,13.5587,9.7734,0.1622,0.1979,0.1087
2,95950001,96000000,95976086,824,362,18.4274,6.4308,0.4826,0.3798,0.2573
2,96000001,96050000,96026185,850,321,9.522,10.4914,-0.0484,-0.0908,-0.0657
2,96050001,96100000,96075039,747,217,6.639,6.7564,-0.0088,-0.0151,-0.0117
2,96100001,96150000,96125342,679,143,7.4534,6.3076,0.0833,0.1335,0.1271
2,96150001,96200000,96175243,838,308,12.6124,9.741,0.1285,0.1765,0.1522
2,96200001,96250000,96226719,964,372,6.2634,7.6716,-0.1011,-0.0499,-0.0378
2,96250001,96300000,96278408,1246,455,1.7736,4.192,-0.4054,-0.0593,-0.044
2,96300001,96350000,96325769,427,100,0.4386,0.8835,-0.3365,-0.1681,-0.1098
2,96350001,96400000,96374137,140,10,0.0703,0.1953,-0.4706,-0.1607,-0.1212
2,96400001,96450000,96428976,1038,394,5.9325,5.1032,0.0751,0.0288,0.0217
2,96450001,96500000,96475044,1232,393,9.3576,12.0927,-0.1275,-0.0471,-0.039
2,96500001,96550000,96524076,1272,472,9.4469,10.1795,-0.0373,-0.0204,-0.0138
2,96550001,96600000,96575482,1188,408,20.8971,15.4743,0.1491,0.2242,0.1595
2,96600001,96650000,96624119,1154,378,18.1209,5.6472,0.5248,0.2896,0.2371
2,96650001,96700000,96676365,1169,415,9.3934,9.4374,-0.0023,-0.0017,-0.0013
2,96700001,96750000,96724661,1166,463,6.9666,18.567,-0.4543,-0.4456,-0.2561
2,96750001,96800000,96774789,1192,429,6.4967,9.488,-0.1871,-0.1199,-0.0859
2,96800001,96850000,96825381,1252,448,11.4782,11.9909,-0.0218,-0.0225,-0.0143
2,96850001,96900000,96873157,1279,448,11.613,6.7489,0.2649,0.2406,0.1543
2,96900001,96950000,96925030,1280,439,8.826,10.1973,-0.0721,-0.0421,-0.0321
2,96950001,97000000,96975825,1429,416,8.0115,19.8795,-0.4255,-0.3116,-0.2097
2,97000001,97050000,97023769,1274,455,7.1841,3.235,0.379,0.308,0.2086
2,97050001,97100000,97074399,1579,584,8.8358,12.1357,-0.1573,-0.1098,-0.0807
2,97100001,97150000,97125497,1332,405,8.9188,22.9733,-0.4407,-0.3435,-0.2317
2,97150001,97200000,97174904,1356,475,13.2874,30.4887,-0.3929,-0.3455,-0.2253
2,97200001,97250000,97224779,1405,638,11.7045,22.1918,-0.3094,-0.3215,-0.1955
2,97250001,97300000,97272986,1355,567,7.0698,13.5643,-0.3147,-0.2251,-0.1417
2,97300001,97350000,97323903,1292,534,6.187,10.524,-0.2595,-0.2367,-0.1246
2,97350001,97400000,97375289,1328,599,10.1263,13.7156,-0.1505,-0.0785,-0.0622
2,97400001,97450000,97424965,1381,596,4.8323,9.1124,-0.3069,-0.0829,-0.0641
2,97450001,97500000,97473800,1234,628,7.2038,11.2994,-0.2213,-0.1719,-0.1025
2,97500001,97550000,97525646,1352,627,9.6453,11.9941,-0.1085,-0.0862,-0.0531
2,97550001,97600000,97574746,1571,739,11.2124,8.0403,0.1648,0.1046,0.0671
2,97600001,97650000,97625442,1458,696,9.0134,17.5261,-0.3208,-0.2987,-0.1965
2,97650001,97700000,97675361,1346,629,6.3201,7.101,-0.0582,-0.0364,-0.0263
2,97700001,97750000,97723654,1473,656,8.7524,9.7743,-0.0552,-0.0325,-0.0233
2,97750001,97800000,97774450,1245,586,9.4139,23.9769,-0.4361,-1.1116,-0.372
2,97800001,97850000,97825640,1060,377,4.6744,10.892,-0.3994,-0.4053,-0.2445
2,97850001,97900000,97875520,1160,449,5.6247,17.1844,-0.5068,-0.4673,-0.2891
2,97900001,97950000,97924855,1285,435,4.1422,15.5765,-0.5799,-0.5226,-0.2926
2,97950001,98000000,97977347,1280,387,3.2771,9.3367,-0.4804,-0.5095,-0.2691
2,98000001,98050000,98026963,1249,466,4.8355,6.299,-0.1314,-0.0848,-0.0556
2,98050001,98100000,98074680,1298,417,7.9978,6.0682,0.1372,0.1022,0.0653
2,98100001,98150000,98125338,1003,363,7.223,7.8056,-0.0388,-0.0375,-0.0234
2,98150001,98200000,98174856,1074,337,3.7727,4.0904,-0.0404,-0.0346,-0.0166
2,98200001,98250000,98225075,1174,481,1.2303,2.4505,-0.3315,-0.2606,-0.067
2,98250001,98300000,98272323,1094,365,4.519,10.6116,-0.4027,-1.5524,-0.3383
2,98300001,98350000,98326585,1233,415,7.0243,12.7401,-0.2892,-0.4027,-0.1987
2,98350001,98400000,98375904,1438,485,4.4924,11.6508,-0.4434,-0.7004,-0.2787
2,98400001,98450000,98423846,1571,597,5.6616,11.4503,-0.3383,-0.2196,-0.147
2,98450001,98500000,98476773,1409,575,7.7096,18.3053,-0.4073,-0.8715,-0.3097
2,98500001,98550000,98524513,1403,557,5.0847,14.0515,-0.4686,-0.7038,-0.3142
2,98550001,98600000,98574246,1402,613,3.7871,12.8327,-0.5443,-0.6856,-0.2473
2,98600001,98650000,98624220,1453,647,2.2658,3.733,-0.2446,-0.4142,-0.1071
2,98650001,98700000,98675326,1590,653,6.0562,8.0226,-0.1397,-0.1107,-0.0689
2,98700001,98750000,98724443,1310,537,8.6353,14.5282,-0.2544,-0.2953,-0.1845
2,98750001,98800000,98773487,1276,556,9.9858,15.6143,-0.2199,-0.3163,-0.157
2,98800001,98850000,98825423,1512,656,16.5864,24.2859,-0.1884,-0.117,-0.0841
2,98850001,98900000,98874811,1502,501,7.5706,21.4546,-0.4783,-0.9287,-0.2875
2,98900001,98950000,98923790,1482,669,5.7816,15.4002,-0.4541,-0.342,-0.1876
2,98950001,99000000,98975486,1293,731,6.7925,11.6079,-0.2617,-0.3411,-0.0991
2,99000001,99050000,99024284,1352,664,4.8481,8.7236,-0.2856,-0.3909,-0.1845
2,99050001,99100000,99073743,1323,592,7.0976,10.2952,-0.1839,-0.1341,-0.075
2,99100001,99150000,99125141,978,342,5.8064,12.8975,-0.3791,-0.2814,-0.1891
2,99150001,99200000,99174900,1262,574,7.6782,30.1645,-0.5942,-0.9491,-0.4353
2,99200001,99250000,99225328,1060,360,4.4507,18.9544,-0.6197,-0.9695,-0.4442
2,99250001,99300000,99276751,1380,662,6.1579,21.331,-0.552,-0.8139,-0.414
2,99300001,99350000,99324622,1376,577,8.1268,24.4377,-0.5009,-0.7616,-0.3698
2,99350001,99400000,99374202,1249,534,4.2173,25.5343,-0.7165,-1.3755,-0.4888
2,99400001,99450000,99425368,985,346,2.6872,11.2592,-0.6146,-3.3989,-0.4497
2,99450001,99500000,99474667,1125,516,5.6672,15.4387,-0.463,-0.7974,-0.246
2,99500001,99550000,99524991,1293,490,6.694,26.3284,-0.5946,-1.1361,-0.4632
2,99550001,99600000,99574949,1139,465,8.2204,44.4251,-0.6877,-1.6795,-0.5642
2,99600001,99650000,99625660,938,317,5.8853,17.5939,-0.4987,-0.6306,-0.3076
2,99650001,99700000,99675421,918,238,3.4222,7.7873,-0.3894,-0.4283,-0.2523
2,99700001,99750000,99725840,901,298,6.5328,6.6989,-0.0126,-0.0118,-0.0068
2,99750001,99800000,99774487,1076,355,3.6246,4.9097,-0.1506,-0.0508,-0.0437
2,99800001,99850000,99826140,825,272,1.3297,3.5533,-0.4554,-0.1841,-0.1061
2,99850001,99900000,99874902,1002,300,4.9897,4.8671,0.0124,0.01,0.006
2,99900001,99950000,99926118,1088,449,7.0719,15.3266,-0.3685,-0.4629,-0.2396
2,99950001,100000000,99976398,1189,465,5.2465,6.553,-0.1107,-0.1374,-0.0397
2,100000001,100050000,100025767,1227,661,5.8454,8.5737,-0.1892,-0.099,-0.0681
2,100050001,100100000,100075466,1132,498,5.2232,7.1131,-0.1532,-0.0883,-0.0509
2,100100001,100150000,100125271,1298,440,7.2446,8.4168,-0.0748,-0.0527,-0.0251
2,100150001,100200000,100173768,1177,351,8.2035,8.7054,-0.0297,-0.0156,-0.0103
2,100200001,100250000,100225568,1057,417,7.5484,7.1608,0.0264,0.0147,0.0081
2,100250001,100300000,100276973,1173,475,4.6708,10.3259,-0.3771,-0.3821,-0.1383
2,100300001,100350000,100323173,1235,459,5.1238,20.2311,-0.5958,-0.8483,-0.4202
2,100350001,100400000,100375533,896,369,2.8924,6.3414,-0.3735,-0.3208,-0.2063
2,100400001,100450000,100426126,1009,455,9.0764,14.4258,-0.2276,-0.1542,-0.0936
2,100450001,100500000,100474344,1035,428,5.6996,17.7791,-0.5145,-1.1541,-0.3181
2,100500001,100550000,100524409,1079,422,6.1981,14.2517,-0.3938,-0.4575,-0.2238
2,100550001,100600000,100574764,1172,513,5.9582,13.5519,-0.3892,-0.2768,-0.1442
2,100600001,100650000,100625535,1050,359,1.3453,11.935,-0.7974,-0.975,-0.4857
