scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,78250001,78300000,78274233,1713,855,9.2763,24.5266,-0.4512,-0.2997,-0.1718
Z,78300001,78350000,78324921,1473,654,12.3094,14.9906,-0.0982,-0.0579,-0.0367
Z,78350001,78400000,78375114,1830,911,16.4018,19.5249,-0.0869,-0.0498,-0.034
Z,78400001,78450000,78424416,1444,661,9.8569,10.4597,-0.0297,-0.0125,-0.0088
Z,78450001,78500000,78473576,1636,800,18.8514,12.9115,0.187,0.0848,0.0671
Z,78500001,78550000,78515910,958,439,8.2931,5.5226,0.2005,0.069,0.0564
Z,78550001,78600000,78564304,687,289,4.8908,3.0053,0.2388,0.0705,0.0615
Z,78600001,78650000,78621692,1689,800,10.3731,10.6922,-0.0151,-0.0063,-0.0047
Z,78650001,78700000,78683726,1125,484,7.2628,6.5027,0.0552,0.0265,0.018
Z,78700001,78750000,78722506,1164,318,22.9858,6.7549,0.5457,0.4017,0.2719
Z,78750001,78800000,78775548,1007,212,33.3654,1.0558,0.9387,0.6817,0.4927
Z,78800001,78850000,78824723,1061,226,12.7685,13.4255,-0.0251,-0.0075,-0.0053
Z,78850001,78900000,78873944,786,162,7.3391,3.5078,0.3532,0.0464,0.0347
Z,78900001,78950000,78926940,853,181,7.4306,14.1343,-0.3109,-0.1006,-0.0749
Z,78950001,79000000,78974269,1053,227,13.5895,5.1296,0.4519,0.1615,0.1104
Z,79000001,79050000,79024787,1040,179,5.516,5.5548,-0.0035,-0.0006,-0.0005
Z,79050001,79100000,79076702,957,176,14.3565,3.8534,0.5768,0.1296,0.1076
Z,79100001,79150000,79124749,1003,229,44.1543,2.6227,0.8879,0.5271,0.3846
Z,79150001,79200000,79173745,1018,284,19.3241,5.9846,0.5271,0.1322,0.0946
Z,79200001,79250000,79224817,1054,184,9.9158,8.952,0.0511,0.0165,0.0106
Z,79250001,79300000,79273445,916,219,13.0382,6.681,0.3224,0.1333,0.0921
Z,79300001,79350000,79323486,768,177,8.2095,5.2066,0.2238,0.1253,0.0916
Z,79350001,79400000,79375868,787,158,13.0779,7.3369,0.2812,0.1328,0.1062
Z,79400001,79450000,79424999,732,147,4.4537,3.7429,0.0867,0.0152,0.0131
Z,79450001,79500000,79475115,756,159,10.441,5.6581,0.2971,0.0987,0.0747
Z,79500001,79550000,79523788,665,165,2.787,7.1059,-0.4366,-0.2928,-0.1514
Z,79550001,79600000,79576802,663,106,0.6638,18.0238,-0.929,-0.4865,-0.3185
Z,79600001,79650000,79623104,625,81,2.5,0.0,1.0,0.3126,0.1933
Z,79650001,79700000,79673631,608,107,7.2123,1.4599,0.6633,0.1652,0.1422
Z,79700001,79750000,79725657,534,102,3.5,4.4444,-0.1189,-0.0257,-0.0192
Z,79750001,79800000,79773008,709,77,0.6389,2.8889,-0.6378,-0.0908,-0.0797
Z,79800001,79850000,79823185,672,50,0.9846,3.1181,-0.52,-0.1701,-0.131
Z,79850001,79900000,79874508,799,174,37.5756,7.8337,0.655,0.4258,0.3374
Z,79900001,79950000,79925129,707,146,2.9317,19.5556,-0.7393,-0.3117,-0.2074
Z,79950001,80000000,79973733,813,110,0.5556,9.5681,-0.8902,-0.153,-0.1307
Z,80000001,80050000,80026806,818,184,8.2014,1.8358,0.6342,0.2941,0.2155
Z,80050001,80100000,80074562,831,198,30.0663,3.8206,0.7745,0.5668,0.4156
Z,80100001,80150000,80124794,704,164,13.4043,3.9765,0.5424,0.3662,0.2272
Z,80150001,80200000,80174910,806,114,5.8125,12.0736,-0.3501,-0.2286,-0.1369
Z,80200001,80250000,80224646,729,119,22.6972,0.0806,0.9929,0.9924,0.6913
Z,80250001,80300000,80274983,745,143,3.1771,21.0152,-0.7373,-0.4255,-0.2751
Z,80300001,80350000,80329363,1181,357,16.174,43.3114,-0.4562,-0.3348,-0.1988
Z,80350001,80400000,80368999,1297,559,7.5965,6.6464,0.0667,0.0265,0.0188
Z,80400001,80450000,80426240,1849,810,15.0391,13.8967,0.0395,0.0194,0.014
Z,80450001,80500000,80476427,1859,859,11.6201,12.537,-0.038,-0.0157,-0.0113
Z,80500001,80550000,80525853,1403,659,8.5238,12.6798,-0.196,-0.1039,-0.0704
Z,80550001,80600000,80576460,1562,703,12.1941,14.2643,-0.0782,-0.047,-0.0304
Z,80600001,80650000,80622812,1924,861,14.6138,13.8812,0.0257,0.0122,0.0084
Z,80650001,80700000,80673549,1404,626,11.0545,12.6113,-0.0658,-0.039,-0.0251
Z,80700001,80750000,80724828,1688,777,10.075,19.5267,-0.3193,-0.1788,-0.1146
Z,80750001,80800000,80773262,1593,718,11.2969,11.5245,-0.01,-0.0048,-0.0031
Z,80800001,80850000,80825260,1864,892,13.3787,14.5452,-0.0418,-0.019,-0.014
Z,80850001,80900000,80872399,1770,801,10.886,15.688,-0.1807,-0.0939,-0.0622
Z,80900001,80950000,80920197,911,379,7.4813,5.8062,0.1261,0.0512,0.04
Z,80950001,81000000,80973228,1546,715,7.2049,11.3043,-0.2215,-0.0853,-0.0578
Z,81000001,81050000,81024516,1462,684,9.9108,14.235,-0.1791,-0.0919,-0.0623
Z,81050001,81100000,81074267,1729,811,13.6347,12.7622,0.0331,0.0152,0.0108
Z,81100001,81150000,81122753,1444,623,9.6021,14.5556,-0.205,-0.0723,-0.0518
Z,81150001,81200000,81174492,1121,427,23.4026,17.3765,0.1478,0.0566,0.0425
Z,81200001,81250000,81224602,1140,383,14.8164,11.61,0.1213,0.0366,0.0272
Z,81250001,81300000,81274925,1051,356,6.3145,7.7011,-0.0989,-0.0132,-0.0106
Z,81300001,81350000,81325236,1127,308,17.4421,11.6985,0.1971,0.0831,0.0533
Z,81350001,81400000,81375253,1073,346,47.1802,4.1451,0.8385,0.5476,0.4254
Z,81400001,81450000,81424257,1128,384,9.0845,12.0035,-0.1384,-0.0324,-0.0243
Z,81450001,81500000,81474415,1117,364,12.0954,12.4489,-0.0144,-0.0037,-0.0027
Z,81500001,81550000,81524855,966,295,21.1198,7.598,0.4709,0.1339,0.0994
Z,81550001,81600000,81576556,1010,286,13.4595,9.2377,0.186,0.0834,0.0557
Z,81600001,81650000,81624461,964,249,11.144,6.0283,0.2979,0.0864,0.0662
Z,81650001,81700000,81676490,917,245,9.25,12.2227,-0.1384,-0.0368,-0.0269
Z,81700001,81750000,81726240,1113,387,15.1565,10.9448,0.1614,0.0321,0.0268
Z,81750001,81800000,81772658,1228,350,23.2631,8.4683,0.4663,0.1704,0.1203
Z,81800001,81850000,81825837,1111,348,14.9907,11.7469,0.1213,0.0312,0.024
Z,81850001,81900000,81875712,1082,324,24.9061,7.0247,0.56,0.2049,0.1521
Z,81900001,81950000,81923838,1090,386,12.4198,7.555,0.2435,0.056,0.0443
Z,81950001,82000000,81976256,1262,430,19.6517,6.5102,0.5023,0.1193,0.0991
Z,82000001,82050000,82025840,1076,368,12.3499,6.304,0.3241,0.0775,0.0613
Z,82050001,82100000,82074711,1173,350,19.9485,18.3142,0.0427,0.0139,0.0111
Z,82100001,82150000,82123626,1049,405,20.4812,9.778,0.3537,0.0892,0.0722
Z,82150001,82200000,82176038,1141,326,7.8715,11.4506,-0.1852,-0.038,-0.0284
Z,82200001,82250000,82220260,883,348,38.2443,3.2773,0.8421,0.6254,0.5349
Z,82250001,82300000,82251925,7,3,0.0,0.0,nan,0.0,0.0
Z,82300001,82350000,82328762,745,300,3.5524,5.8829,-0.247,-0.116,-0.0847
Z,82350001,82400000,82373391,1087,447,6.1599,8.5196,-0.1607,-0.104,-0.0694
Z,82400001,82450000,82421380,552,187,5.3198,2.6874,0.3288,0.2217,0.1682
Z,82450001,82500000,82472498,741,286,6.0724,6.2647,-0.0156,-0.0089,-0.0065
Z,82500001,82550000,82520554,374,134,1.7751,1.1564,0.211,0.0471,0.0421
