scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,163400001,163450000,163425591,1047,360,6.0433,6.0476,-0.0004,-0.0002,-0.0001
1,163450001,163500000,163474546,1092,442,8.9187,11.4971,-0.1263,-0.0728,-0.0518
1,163500001,163550000,163524520,1058,266,5.947,1.4396,0.6102,0.1346,0.1196
1,163550001,163600000,163575412,961,382,4.6194,9.0855,-0.3259,-0.243,-0.1399
1,163600001,163650000,163624562,1044,317,8.5995,3.5986,0.41,0.143,0.1273
1,163650001,163700000,163674397,950,339,8.3469,4.3595,0.3138,0.1053,0.0802
1,163700001,163750000,163724181,1013,355,6.5281,5.782,0.0606,0.0356,0.0244
1,163750001,163800000,163773093,879,288,15.4504,4.7688,0.5283,0.2115,0.1858
1,163800001,163850000,163824131,908,236,4.928,16.8292,-0.547,-0.3794,-0.2181
1,163850001,163900000,163875384,837,246,5.5973,2.676,0.3531,0.1011,0.0916
1,163900001,163950000,163923868,753,241,3.101,5.7382,-0.2983,-0.0988,-0.076
1,163950001,164000000,163972922,687,231,3.36,2.7281,0.1038,0.0349,0.0263
1,164000001,164050000,164025259,615,199,1.445,1.2011,0.0921,0.009,0.0079
1,164050001,164100000,164073138,619,204,4.7719,6.4648,-0.1507,-0.0673,-0.0431
1,164100001,164150000,164124194,498,164,0.7398,5.2819,-0.7543,-2.2348,-0.2885
1,164150001,164200000,164173237,491,140,0.7675,5.0109,-0.7344,-1.5955,-0.3133
1,164200001,164250000,164228715,475,130,1.7964,4.7761,-0.4534,-0.5375,-0.2758
1,164250001,164300000,164273590,550,175,0.8333,10.6555,-0.8549,-1.5459,-0.5108
1,164300001,164350000,164324201,665,231,0.5974,20.5505,-0.9435,-6.8869,-0.5686
1,164350001,164400000,164374334,667,238,1.5841,7.2939,-0.6431,-1.0549,-0.1948
1,164400001,164450000,164426061,707,194,0.3796,7.6701,-0.9057,-0.8966,-0.2611
1,164450001,164500000,164475622,756,266,1.5287,20.6367,-0.8621,-0.9311,-0.3348
1,164500001,164550000,164521054,773,214,1.784,12.9954,-0.7586,-0.7249,-0.2721
1,164550001,164600000,164573930,675,201,2.0264,19.5396,-0.8121,-0.9676,-0.3352
1,164600001,164650000,164623079,553,198,0.0,8.2284,-1.0,-2.5279,-0.3058
1,164650001,164700000,164674615,525,177,1.8248,9.6682,-0.6824,-0.4153,-0.2109
1,164700001,164750000,164726727,565,164,2.9853,17.2851,-0.7054,-0.577,-0.2417
1,164750001,164800000,164774674,448,119,1.9816,4.7627,-0.4124,-0.179,-0.1059
1,164800001,164850000,164823505,367,116,1.8976,5.5126,-0.4878,-0.1658,-0.1167
1,164850001,164900000,164876612,403,127,0.0607,4.5119,-0.9735,-0.2832,-0.1419
1,164900001,164950000,164924285,414,112,3.6759,3.9201,-0.0321,-0.0095,-0.0065
1,164950001,165000000,164976112,544,165,0.0494,3.0456,-0.9681,-0.0597,-0.0506
1,165000001,165050000,165022421,525,153,0.1121,3.071,-0.9295,-0.2336,-0.1532
1,165050001,165100000,165072068,399,112,0.5629,1.3818,-0.4211,-0.0543,-0.046
1,165100001,165150000,165126440,412,142,0.0087,0.1639,-0.8987,-0.0128,-0.0123
1,165150001,165200000,165173849,518,169,0.1091,0.6955,-0.7289,-0.1036,-0.0855
1,165200001,165250000,165226172,519,194,0.0376,0.1178,-0.5166,-0.0481,-0.0236
1,165250001,165300000,165275428,610,224,0.216,1.1473,-0.6831,-0.4896,-0.129
1,165300001,165350000,165321478,808,248,0.4447,0.5869,-0.1378,-0.0077,-0.0062
1,165350001,165400000,165377157,534,160,0.5115,0.899,-0.2747,-0.0217,-0.0203
1,165400001,165450000,165425065,699,357,1.9366,0.6255,0.5117,0.0562,0.0537
1,165450001,165500000,165475439,752,231,3.0513,0.9756,0.5154,0.0841,0.0791
1,165500001,165550000,165524754,604,222,6.0146,1.5035,0.6,0.0995,0.0951
1,165550001,165600000,165575111,496,141,0.9522,0.1608,0.7111,0.0766,0.0726
1,165600001,165650000,165625292,707,182,0.7917,0.2945,0.4578,0.0764,0.0629
1,165650001,165700000,165677003,815,202,7.9977,0.497,0.883,0.3353,0.3062
1,165700001,165750000,165724654,670,162,4.5541,0.9432,0.6569,0.1167,0.1037
1,165750001,165800000,165774083,643,156,3.3868,3.0451,0.0531,0.0125,0.01
1,165800001,165850000,165824609,544,207,5.0021,0.7127,0.7506,0.0635,0.062
1,165850001,165900000,165874224,742,239,6.0162,0.6426,0.807,0.061,0.0594
1,165900001,165950000,165924296,568,183,4.7494,0.3423,0.8655,0.0782,0.0746
1,165950001,166000000,165977459,579,175,0.7011,0.821,-0.0787,-0.0063,-0.0053
1,166000001,166050000,166027021,642,288,0.7231,3.3193,-0.6422,-0.5956,-0.1389
1,166050001,166100000,166075174,656,212,1.1667,1.1011,0.0289,0.0235,0.0063
1,166100001,166150000,166126417,720,220,8.4969,1.4557,0.7075,0.3773,0.3002
1,166150001,166200000,166176158,837,323,6.5936,4.2842,0.2123,0.1453,0.1068
1,166200001,166250000,166225362,577,358,4.077,14.095,-0.5513,-0.1907,-0.145
1,166250001,166300000,166274162,698,285,3.5323,19.3156,-0.6908,-0.5705,-0.3183
1,166300001,166350000,166326838,651,224,2.3316,0.8981,0.4439,0.0646,0.059
1,166350001,166400000,166374560,714,213,2.1681,1.8594,0.0767,0.0132,0.0095
1,166400001,166450000,166425780,636,201,3.4887,3.9756,-0.0652,-0.0145,-0.01
1,166450001,166500000,166475779,694,228,3.3886,3.7697,-0.0532,-0.0153,-0.0085
1,166500001,166550000,166524833,721,274,6.8624,11.7903,-0.2642,-0.1398,-0.0809
1,166550001,166600000,166573554,670,229,4.0247,6.0271,-0.1992,-0.0529,-0.0358
1,166600001,166650000,166626420,900,365,5.5123,9.5448,-0.2678,-0.0681,-0.0536
1,166650001,166700000,166674180,906,338,10.4703,3.9518,0.452,0.0927,0.0832
1,166700001,166750000,166723722,930,376,5.8765,3.0718,0.3134,0.0645,0.0538
1,166750001,166800000,166774112,784,295,5.768,3.6148,0.2295,0.0765,0.061
1,166800001,166850000,166826723,977,429,7.5268,12.0865,-0.2325,-0.1034,-0.0651
1,166850001,166900000,166875188,982,349,14.3728,2.7789,0.676,0.2457,0.2235
1,166900001,166950000,166926206,1093,466,13.2711,9.8672,0.1471,0.0748,0.0501
1,166950001,167000000,166975392,1211,496,8.0938,9.4151,-0.0755,-0.0349,-0.0241
1,167000001,167050000,167025658,1514,583,6.538,12.0388,-0.2961,-0.1074,-0.0758
1,167050001,167100000,167075698,1391,455,5.6906,8.8661,-0.2181,-0.1027,-0.0626
1,167100001,167150000,167124505,1363,525,5.6393,9.5875,-0.2593,-0.0956,-0.0613
1,167150001,167200000,167175619,1375,485,10.317,17.1286,-0.2482,-0.12,-0.0786
1,167200001,167250000,167225332,1426,524,16.4202,11.9884,0.156,0.0764,0.0574
1,167250001,167300000,167274227,1482,543,10.0182,15.639,-0.2191,-0.1342,-0.0854
1,167300001,167350000,167324236,1441,532,8.039,8.7061,-0.0398,-0.0118,-0.0094
1,167350001,167400000,167374237,1573,566,7.1205,10.6764,-0.1998,-0.0633,-0.0464
1,167400001,167450000,167425232,1355,547,9.5919,13.2646,-0.1607,-0.0716,-0.0514
1,167450001,167500000,167475424,1553,644,10.8733,19.5464,-0.2851,-0.1167,-0.0869
1,167500001,167550000,167524396,1368,599,10.0264,10.6548,-0.0304,-0.0114,-0.0086
1,167550001,167600000,167573685,1294,449,3.8123,11.8938,-0.5145,-0.1704,-0.1174
1,167600001,167650000,167625421,1339,490,6.1159,7.9498,-0.1304,-0.036,-0.0268
1,167650001,167700000,167674726,1270,539,13.4899,7.9426,0.2588,0.08,0.0661
1,167700001,167750000,167724634,1473,499,9.1688,21.4218,-0.4006,-0.1649,-0.1163
1,167750001,167800000,167774384,1340,470,5.3087,24.0547,-0.6384,-0.3307,-0.1858
1,167800001,167850000,167825553,1349,444,10.3311,9.7143,0.0308,0.0085,0.007
1,167850001,167900000,167874401,1223,480,9.0341,9.7705,-0.0392,-0.017,-0.0123
1,167900001,167950000,167924516,1216,450,5.6559,7.6134,-0.1475,-0.0435,-0.0322
1,167950001,168000000,167975604,1247,472,10.6329,11.2582,-0.0286,-0.0112,-0.0081
1,168000001,168050000,168025038,1303,514,4.8158,10.8305,-0.3844,-0.1273,-0.0755
1,168050001,168100000,168072818,1322,539,13.0397,11.6675,0.0555,0.025,0.018
1,168100001,168150000,168124588,1083,431,15.177,4.5992,0.5349,0.1972,0.1645
1,168150001,168200000,168175044,852,324,2.2391,8.0674,-0.5655,-0.3581,-0.1542
1,168200001,168250000,168225657,1093,376,0.0,11.51,-1.0,-2.0092,-0.4824
1,168250001,168300000,168273143,1095,411,0.0645,9.789,-0.9869,-2.8314,-0.4502
1,168300001,168350000,168324627,993,409,0.0216,16.7154,-0.9974,-4.255,-0.5824
1,168350001,168400000,168374977,994,365,0.1543,15.551,-0.9803,-4.454,-0.5465
1,168400001,168450000,168424252,1086,411,0.4938,8.5764,-0.8911,-1.1438,-0.3682
1,168450001,168500000,168476403,1089,429,0.2037,14.3904,-0.9721,-4.036,-0.4386
1,168500001,168550000,168525340,1255,327,0.4501,15.3923,-0.9432,-2.4575,-0.476
1,168550001,168600000,168574527,1159,462,0.2562,13.5752,-0.963,-4.4934,-0.4032
1,168600001,168650000,168623916,1159,397,0.2222,11.0271,-0.9605,-2.0715,-0.3718
1,168650001,168700000,168676170,1248,426,0.1098,10.8139,-0.9799,-1.6206,-0.4294
1,168700001,168750000,168726002,1248,452,0.5104,8.8909,-0.8914,-1.3009,-0.3093
1,168750001,168800000,168775148,1426,444,0.3653,8.5193,-0.9178,-0.8827,-0.3389
1,168800001,168850000,168825548,1193,495,5.804,10.6797,-0.2958,-0.1181,-0.0734
1,168850001,168900000,168874819,1284,492,11.5986,15.2885,-0.1372,-0.0731,-0.0451
1,168900001,168950000,168924481,1393,501,8.4763,11.1406,-0.1358,-0.0938,-0.0426
1,168950001,169000000,168976277,1535,535,27.4578,9.0914,0.5025,0.2169,0.1654
1,169000001,169050000,169024524,1345,423,8.9759,6.8358,0.1353,0.0971,0.0519
1,169050001,169100000,169075284,1351,458,10.3296,13.4329,-0.1306,-0.0769,-0.0523
1,169100001,169150000,169124634,1367,542,13.1935,9.5062,0.1624,0.0626,0.0472
1,169150001,169200000,169174019,1215,491,9.6873,9.7801,-0.0048,-0.002,-0.0014
1,169200001,169250000,169226009,1353,419,5.7488,9.6458,-0.2531,-0.1028,-0.0762
1,169250001,169300000,169274537,1214,350,11.7967,3.4069,0.5518,0.2363,0.2009
1,169300001,169350000,169327411,1209,427,7.8802,9.4041,-0.0882,-0.0459,-0.0332
1,169350001,169400000,169376219,1308,524,9.0064,13.9395,-0.215,-0.119,-0.0728
1,169400001,169450000,169424417,1304,443,5.6682,10.0656,-0.2795,-0.0811,-0.0619
1,169450001,169500000,169475840,1368,462,7.2449,4.5985,0.2234,0.0777,0.0608
1,169500001,169550000,169526271,1461,535,6.8978,13.1897,-0.3132,-0.1464,-0.1005
1,169550001,169600000,169573932,1531,504,6.7104,5.9816,0.0574,0.0124,0.0099
1,169600001,169650000,169624945,1307,467,10.3972,5.5343,0.3052,0.0827,0.0691
1,169650001,169700000,169674159,1275,451,8.9257,6.6265,0.1478,0.0584,0.0396
1,169700001,169750000,169724169,1143,356,4.9371,7.6048,-0.2127,-0.0818,-0.0538
1,169750001,169800000,169773764,1424,442,5.7545,5.7106,0.0038,0.0011,0.001
1,169800001,169850000,169823936,1254,418,3.7191,12.368,-0.5376,-0.4213,-0.2105
1,169850001,169900000,169874500,1115,442,5.5513,10.1853,-0.2945,-0.1838,-0.1077
1,169900001,169950000,169925697,1309,426,14.5554,6.3853,0.3902,0.156,0.1159
1,169950001,170000000,169975993,1538,559,17.6584,11.4076,0.2151,0.092,0.068
1,170000001,170050000,170026309,1238,461,18.0094,10.006,0.2857,0.177,0.1194
1,170050001,170100000,170075611,1352,553,16.4911,12.1946,0.1498,0.0815,0.0566
1,170100001,170150000,170124886,1264,482,10.4048,8.3835,0.1076,0.0575,0.0367
1,170150001,170200000,170173789,1271,411,0.9712,6.9241,-0.754,-0.4738,-0.1906
1,170200001,170250000,170224765,1119,427,9.8098,3.9985,0.4209,0.1459,0.1276
1,170250001,170300000,170274621,1175,417,14.6422,4.8796,0.5001,0.2912,0.2379
1,170300001,170350000,170327103,1098,301,4.7105,5.0805,-0.0378,-0.0125,-0.007
1,170350001,170400000,170376086,1286,376,9.419,8.4639,0.0534,0.0258,0.0163
1,170400001,170450000,170424887,1223,411,7.4503,6.794,0.0461,0.0215,0.013
1,170450001,170500000,170473843,1215,402,3.1749,11.0959,-0.555,-0.2579,-0.1402
1,170500001,170550000,170527213,1352,477,10.5045,7.7115,0.1533,0.0491,0.0367
1,170550001,170600000,170573184,1317,426,9.4067,7.5209,0.1114,0.0206,0.0169
1,170600001,170650000,170625646,1298,380,7.006,6.0843,0.0704,0.0196,0.0147
1,170650001,170700000,170674530,1329,543,14.538,5.3481,0.4621,0.1674,0.0784
1,170700001,170750000,170722334,890,313,6.9494,4.718,0.1913,0.0826,0.0503
1,170750001,170800000,170775694,1106,361,5.579,5.8948,-0.0275,-0.0125,-0.0058
1,170800001,170850000,170824091,886,259,6.119,3.2986,0.2995,0.2188,0.0787
1,170850001,170900000,170874083,804,208,7.3176,6.6815,0.0454,0.035,0.0145
1,170900001,170950000,170927611,833,320,5.574,12.3471,-0.3779,-0.6736,-0.1338
1,170950001,171000000,170976369,742,242,5.8287,4.909,0.0857,0.0525,0.0199
1,171000001,171050000,171025085,1000,298,6.8737,6.2921,0.0442,0.0306,0.0102
1,171050001,171100000,171075283,860,289,14.8603,4.7746,0.5137,0.3434,0.1886
1,171100001,171150000,171124473,997,440,13.0212,6.6582,0.3233,0.3566,0.1038
1,171150001,171200000,171175276,1035,357,7.2848,3.9259,0.2996,0.1403,0.073
1,171200001,171250000,171222578,1238,377,11.4977,4.4715,0.44,0.2108,0.1399
1,171250001,171300000,171276422,1078,315,6.995,11.5708,-0.2465,-0.1243,-0.0769
1,171300001,171350000,171323675,1276,459,8.4959,11.0686,-0.1315,-0.0695,-0.0361
1,171350001,171400000,171374706,1249,451,1.3254,9.0923,-0.7456,-0.8915,-0.2342
1,171400001,171450000,171424985,1203,368,4.2684,9.1091,-0.3618,-0.2253,-0.0873
1,171450001,171500000,171475417,1122,416,11.1746,7.4899,0.1974,0.1065,0.0534
1,171500001,171550000,171526633,1129,375,3.688,12.1734,-0.535,-0.3933,-0.1113
1,171550001,171600000,171575534,1302,361,2.4245,4.5605,-0.3058,-0.1322,-0.0953
1,171600001,171650000,171624460,1364,472,10.3431,9.9132,0.0212,0.0081,0.0055
1,171650001,171700000,171675272,1291,446,7.657,7.1674,0.033,0.0145,0.0098
1,171700001,171750000,171724516,1481,427,4.1503,9.5786,-0.3954,-0.1637,-0.0888
1,171750001,171800000,171773828,1414,513,8.8357,9.1607,-0.0181,-0.0084,-0.0042
1,171800001,171850000,171825371,1483,493,7.7191,7.9302,-0.0135,-0.005,-0.0033
1,171850001,171900000,171874652,1330,480,11.1702,14.8146,-0.1403,-0.0664,-0.0412
1,171900001,171950000,171924940,1015,384,6.3565,4.8461,0.1348,0.0734,0.041
1,171950001,172000000,171974772,919,326,4.4887,8.6151,-0.3149,-0.2841,-0.0862
1,172000001,172050000,172027255,937,276,16.6632,2.7002,0.7211,0.2292,0.1966
1,172050001,172100000,172074379,959,314,7.4367,6.4735,0.0692,0.0228,0.0134
1,172100001,172150000,172124415,970,336,7.693,3.9368,0.323,0.106,0.0607
1,172150001,172200000,172175629,1075,341,4.3225,6.6149,-0.2096,-0.0983,-0.0516
1,172200001,172250000,172224645,1105,266,3.1698,16.5329,-0.6782,-0.4981,-0.1906
1,172250001,172300000,172274605,1341,373,3.1183,15.5366,-0.6657,-0.6913,-0.2427
1,172300001,172350000,172325004,1182,405,6.0907,6.7049,-0.048,-0.0227,-0.0137
1,172350001,172400000,172375558,1324,443,7.2767,7.6485,-0.0249,-0.0092,-0.0051
1,172400001,172450000,172423367,1269,404,10.47,8.6659,0.0943,0.0424,0.0257
1,172450001,172500000,172474218,1111,393,6.0534,12.8189,-0.3585,-0.3153,-0.1077
1,172500001,172550000,172526278,1166,419,4.6337,7.9454,-0.2633,-0.1405,-0.086
1,172550001,172600000,172575349,1284,451,9.5988,15.8474,-0.2456,-0.1802,-0.0826
1,172600001,172650000,172626224,1204,537,13.0626,10.7277,0.0981,0.0573,0.0293
1,172650001,172700000,172674937,1250,448,7.7267,19.6413,-0.4353,-0.4483,-0.164
1,172700001,172750000,172724785,1312,433,10.9993,14.2275,-0.128,-0.094,-0.0496
1,172750001,172800000,172776400,1320,503,10.0256,9.1013,0.0483,0.0147,0.0105
1,172800001,172850000,172825141,1338,377,6.3638,6.9539,-0.0443,-0.024,-0.0113
1,172850001,172900000,172875971,1213,324,1.7393,5.5202,-0.5208,-0.5558,-0.1205
1,172900001,172950000,172922384,1150,348,13.7854,10.9935,0.1127,0.0806,0.0454
1,172950001,173000000,172976025,854,218,13.1793,8.8083,0.1988,0.2035,0.0963
1,173000001,173050000,173024572,1159,420,4.8036,6.0133,-0.1118,-0.0578,-0.0275
1,173050001,173100000,173076792,1080,449,10.5836,6.4688,0.2413,0.0887,0.0583
1,173100001,173150000,173123732,1168,457,8.5903,7.3495,0.0778,0.0385,0.0207
1,173150001,173200000,173175528,1100,348,6.5998,9.1972,-0.1644,-0.1907,-0.0588
1,173200001,173250000,173225952,976,347,1.5319,9.479,-0.7217,-0.3685,-0.1526
1,173250001,173300000,173268067,755,313,5.1843,16.0574,-0.5119,-0.2717,-0.1411
1,173300001,173350000,173344393,257,84,0.4969,0.5529,-0.0533,-0.0089,-0.0077
1,173350001,173400000,173373640,1038,336,1.8961,4.7412,-0.4286,-0.1082,-0.0779
1,173400001,173450000,173425268,950,393,5.6623,5.1092,0.0513,0.0096,0.007
1,173450001,173500000,173474660,970,331,3.7014,5.5542,-0.2002,-0.0439,-0.0274
1,173500001,173550000,173526798,1184,542,5.8564,6.2478,-0.0323,-0.0061,-0.0046
1,173550001,173600000,173575210,1129,458,16.8659,11.1886,0.2024,0.0818,0.0494
1,173600001,173650000,173624145,1171,465,10.6635,15.59,-0.1876,-0.128,-0.055
1,173650001,173700000,173674630,1279,451,6.0808,9.7693,-0.2327,-0.1277,-0.066
1,173700001,173750000,173724146,1303,493,7.4877,7.3643,0.0083,0.004,0.0023
1,173750001,173800000,173776703,1146,445,2.5062,9.6611,-0.588,-0.4553,-0.1634
1,173800001,173850000,173824110,1252,436,6.8722,12.8104,-0.3017,-0.1739,-0.0902
1,173850001,173900000,173875051,1194,420,3.98,10.1466,-0.4365,-0.222,-0.1222
1,173900001,173950000,173925374,1262,358,4.6584,3.3657,0.1611,0.0664,0.0409
1,173950001,174000000,173976497,1290,439,5.793,6.6098,-0.0659,-0.028,-0.0169
1,174000001,174050000,174024797,1339,466,5.5772,11.8106,-0.3585,-0.1511,-0.093
1,174050001,174100000,174075145,1480,493,6.8549,10.19,-0.1957,-0.0522,-0.0383
1,174100001,174150000,174125404,1536,465,2.9092,16.5312,-0.7007,-0.3725,-0.225
1,174150001,174200000,174175875,1293,501,7.0604,14.3878,-0.3416,-0.1704,-0.109
1,174200001,174250000,174224551,1161,347,2.2767,5.7219,-0.4307,-0.1865,-0.09
1,174250001,174300000,174275934,1064,366,4.5339,12.9721,-0.482,-0.2886,-0.168
1,174300001,174350000,174326151,1032,339,11.127,9.3933,0.0845,0.0475,0.0307
1,174350001,174400000,174374283,1030,397,6.1098,7.4231,-0.097,-0.0632,-0.0402
1,174400001,174450000,174424432,994,388,5.3268,5.2011,0.0119,0.0039,0.0032
1,174450001,174500000,174474451,1039,299,1.378,4.3344,-0.5175,-0.2742,-0.1066
1,174500001,174550000,174526518,794,260,7.47,6.7665,0.0494,0.0262,0.0154
1,174550001,174600000,174575196,1078,338,2.1584,15.1175,-0.7501,-0.5454,-0.2435
1,174600001,174650000,174623750,766,275,0.4833,6.5394,-0.8624,-0.6629,-0.2475
1,174650001,174700000,174675459,1024,344,5.8714,10.1509,-0.2671,-0.0642,-0.0482
1,174700001,174750000,174725104,1193,455,3.7423,19.7032,-0.6808,-0.2265,-0.1552
1,174750001,174800000,174775419,1312,408,15.8504,11.0899,0.1767,0.0765,0.0508
1,174800001,174850000,174824250,1279,417,3.3968,8.0309,-0.4055,-0.0996,-0.0721
1,174850001,174900000,174873174,1083,356,5.0764,14.0921,-0.4703,-0.163,-0.1147
1,174900001,174950000,174924556,919,261,0.692,5.2036,-0.7652,-0.2408,-0.1261
1,174950001,175000000,174976630,1168,506,10.8059,3.7504,0.4847,0.1773,0.1381
1,175000001,175050000,175022090,1200,385,17.6714,2.9248,0.716,0.2799,0.2435
1,175050001,175100000,175074676,1119,433,5.8663,16.2728,-0.4701,-0.2334,-0.1553
1,175100001,175150000,175125749,1210,515,9.0238,7.6208,0.0843,0.0225,0.0182
1,175150001,175200000,175176007,1297,520,4.6993,10.8951,-0.3973,-0.2672,-0.1208
1,175200001,175250000,175226507,1335,414,4.1942,4.3292,-0.0158,-0.0043,-0.0032
1,175250001,175300000,175275106,1515,638,13.3434,10.7206,0.109,0.0402,0.0282
1,175300001,175350000,175325630,1459,506,10.26,9.1353,0.058,0.016,0.0134
1,175350001,175400000,175374753,1338,412,10.7231,11.0622,-0.0156,-0.0044,-0.0033
1,175400001,175450000,175425160,1422,546,9.0905,10.6536,-0.0792,-0.0093,-0.008
1,175450001,175500000,175474189,1495,770,14.3493,10.8859,0.1372,0.0321,0.0269
1,175500001,175550000,175525726,1494,665,8.0037,7.6589,0.022,0.0066,0.0049
1,175550001,175600000,175575299,1124,439,7.8911,10.2168,-0.1284,-0.0397,-0.0289
1,175600001,175650000,175624654,1136,317,4.371,1.6586,0.4498,0.0666,0.0628
1,175650001,175700000,175675303,1144,415,9.7296,7.1827,0.1506,0.0327,0.028
1,175700001,175750000,175724330,1081,364,5.2074,7.845,-0.2021,-0.0702,-0.0541
1,175750001,175800000,175776675,1142,333,5.9764,13.4802,-0.3857,-0.2254,-0.1344
1,175800001,175850000,175826153,1568,435,10.0279,18.2777,-0.2915,-0.229,-0.1166
1,175850001,175900000,175873714,1598,479,13.6779,11.6913,0.0783,0.0602,0.0393
1,175900001,175950000,175925589,1236,374,6.1821,8.1998,-0.1403,-0.0521,-0.0403
1,175950001,176000000,175975275,1283,432,10.1341,7.7551,0.133,0.0664,0.0488
1,176000001,176050000,176025775,1059,292,6.1685,12.6665,-0.345,-0.1317,-0.0976
1,176050001,176100000,176074908,1332,405,14.915,9.7907,0.2074,0.1385,0.0978
1,176100001,176150000,176124272,1486,475,10.2644,8.1094,0.1173,0.0893,0.0617
1,176150001,176200000,176173650,1445,503,6.496,7.6388,-0.0809,-0.0936,-0.0413
1,176200001,176250000,176226329,1381,433,10.8997,13.7309,-0.1149,-0.116,-0.0533
1,176250001,176300000,176274903,1387,409,19.0269,10.7788,0.2767,0.2348,0.1931
1,176300001,176350000,176324691,1252,407,9.2337,5.6825,0.2381,0.1047,0.0793
1,176350001,176400000,176375711,1147,371,5.3731,8.4633,-0.2233,-0.164,-0.0912
1,176400001,176450000,176425531,1357,519,8.8656,6.4803,0.1554,0.0614,0.0445
1,176450001,176500000,176474355,1054,328,2.5756,5.0283,-0.3226,-0.0921,-0.0615
1,176500001,176550000,176523171,1133,438,7.4285,11.7924,-0.227,-0.1047,-0.0642
1,176550001,176600000,176574631,1121,433,9.6484,7.3463,0.1355,0.0719,0.0501
1,176600001,176650000,176627014,1286,467,4.4548,6.5144,-0.1878,-0.0711,-0.0499
1,176650001,176700000,176674298,1250,382,5.6847,7.697,-0.1504,-0.0603,-0.044
1,176700001,176750000,176726050,1198,332,3.8128,5.5977,-0.1897,-0.135,-0.0676
1,176750001,176800000,176775133,1353,419,8.2755,5.9126,0.1665,0.046,0.0389
1,176800001,176850000,176825581,1360,566,9.69,8.958,0.0393,0.012,0.0084
1,176850001,176900000,176874448,1284,491,7.755,4.6557,0.2497,0.0677,0.0548
1,176900001,176950000,176923934,1333,481,6.5901,6.2878,0.0235,0.0081,0.0046
1,176950001,177000000,176974756,1348,469,10.1584,8.722,0.0761,0.0333,0.0239
1,177000001,177050000,177025706,1209,324,5.4569,9.0282,-0.2465,-0.0804,-0.0579
1,177050001,177100000,177074799,1303,450,13.8962,10.9039,0.1207,0.0464,0.0351
