scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,81250001,81300000,81276277,1303,384,4.7903,4.3162,0.0521,0.016,0.0124
1,81300001,81350000,81325586,1402,481,12.8605,5.7909,0.379,0.119,0.103
1,81350001,81400000,81377277,1455,550,12.9149,16.2355,-0.1139,-0.0681,-0.0479
1,81400001,81450000,81424440,1457,579,10.414,10.9785,-0.0264,-0.0094,-0.0075
1,81450001,81500000,81475572,1277,531,11.9621,8.1747,0.1881,0.0812,0.0609
1,81500001,81550000,81524408,1169,409,16.43,7.036,0.4003,0.229,0.1833
1,81550001,81600000,81575589,1204,386,4.5805,7.876,-0.2646,-0.1833,-0.0896
1,81600001,81650000,81624717,1197,396,11.2571,5.1242,0.3744,0.2383,0.1669
1,81650001,81700000,81674739,1257,401,3.9295,7.3034,-0.3004,-0.0985,-0.0734
1,81700001,81750000,81725030,1090,354,3.584,4.4815,-0.1113,-0.0753,-0.0362
1,81750001,81800000,81773829,969,306,4.6581,3.9859,0.0778,0.0571,0.0324
1,81800001,81850000,81825597,953,370,9.3136,5.3744,0.2682,0.2035,0.1475
1,81850001,81900000,81875214,961,451,12.222,11.3934,0.0351,0.0239,0.0169
1,81900001,81950000,81924643,1024,358,4.608,3.554,0.1291,0.0592,0.0391
1,81950001,82000000,81976121,1091,307,5.5528,8.1602,-0.1901,-0.1248,-0.0907
1,82000001,82050000,82025454,1100,309,4.6779,7.1962,-0.2121,-0.1138,-0.0873
1,82050001,82100000,82074825,1096,380,5.7336,10.8156,-0.3071,-0.234,-0.1323
1,82100001,82150000,82123519,1136,380,9.1274,7.0189,0.1306,0.1077,0.0653
1,82150001,82200000,82173665,1135,417,7.7037,5.4738,0.1692,0.0549,0.0424
1,82200001,82250000,82226844,1074,353,4.8838,5.3262,-0.0433,-0.0351,-0.0213
1,82250001,82300000,82275558,1378,499,13.674,10.373,0.1373,0.1375,0.0881
1,82300001,82350000,82324802,1130,393,11.1446,10.0165,0.0533,0.0336,0.0247
1,82350001,82400000,82375076,1213,443,8.427,5.3339,0.2248,0.1866,0.1479
1,82400001,82450000,82423787,1148,376,6.0517,5.5509,0.0432,0.0787,0.0309
1,82450001,82500000,82472946,1146,298,0.9877,2.8753,-0.4887,-0.3248,-0.0905
1,82500001,82550000,82524474,1165,326,7.9906,6.0981,0.1343,0.1022,0.0676
1,82550001,82600000,82575340,1125,419,9.6285,13.9996,-0.185,-0.1757,-0.0961
1,82600001,82650000,82625622,1391,461,13.0521,5.5028,0.4069,0.2389,0.1998
1,82650001,82700000,82674326,1279,374,18.7667,3.6955,0.671,0.4501,0.3619
1,82700001,82750000,82723993,1312,460,17.441,5.5386,0.518,0.2974,0.2261
1,82750001,82800000,82775331,1176,417,10.7243,9.3169,0.0702,0.033,0.022
1,82800001,82850000,82827605,1292,426,6.0366,8.3895,-0.1631,-0.1119,-0.056
1,82850001,82900000,82873366,1205,415,18.0828,3.6946,0.6607,0.3525,0.2814
1,82900001,82950000,82925632,1129,377,12.0131,11.8499,0.0068,0.0057,0.0039
1,82950001,83000000,82975184,1017,356,9.5966,12.2518,-0.1215,-0.0742,-0.0542
1,83000001,83050000,83024556,1084,329,6.4071,4.2474,0.2027,0.1416,0.0807
1,83050001,83100000,83073182,1115,396,13.4713,4.4978,0.4994,0.2383,0.1848
1,83100001,83150000,83123839,1167,380,15.0508,6.6432,0.3876,0.2923,0.2116
1,83150001,83200000,83175709,1252,453,13.9148,5.9642,0.4,0.2345,0.188
1,83200001,83250000,83224448,1053,406,6.7011,5.3142,0.1154,0.1002,0.0576
1,83250001,83300000,83273629,1181,532,8.9405,9.5923,-0.0352,-0.0282,-0.0184
1,83300001,83350000,83324192,977,375,7.6754,6.2171,0.105,0.0782,0.0507
1,83350001,83400000,83373688,823,228,6.5941,7.2146,-0.0449,-0.0505,-0.0237
1,83400001,83450000,83424902,727,330,6.4477,3.4765,0.2994,0.1748,0.1171
1,83450001,83500000,83475969,800,337,5.6384,4.1813,0.1484,0.1239,0.0676
1,83500001,83550000,83525167,803,284,7.9717,4.1588,0.3143,0.2488,0.1562
1,83550001,83600000,83575712,655,219,3.3032,2.7387,0.0934,0.0546,0.0374
1,83600001,83650000,83625814,738,273,3.1465,3.6883,-0.0793,-0.04,-0.0313
1,83650001,83700000,83674028,769,300,8.9361,3.0136,0.4956,0.1485,0.1312
1,83700001,83750000,83728978,855,234,0.9342,0.9496,-0.0082,-0.004,-0.0027
1,83750001,83800000,83775024,1182,327,7.1343,6.7533,0.0274,0.0189,0.0128
1,83800001,83850000,83824824,1058,378,19.6913,5.4426,0.5669,0.2857,0.2495
1,83850001,83900000,83867718,569,189,7.2711,2.1604,0.5419,0.1725,0.1563
1,83900001,83950000,83929344,1396,630,5.0046,11.4185,-0.3905,-0.1728,-0.1309
1,83950001,84000000,83970872,1401,506,7.9883,7.6215,0.0235,0.014,0.0112
1,84000001,84050000,84026590,483,151,1.15,2.4865,-0.3675,-0.2812,-0.1768
1,84050001,84100000,84073352,973,381,4.8382,6.2887,-0.1304,-0.1006,-0.0648
1,84100001,84150000,84110446,53,12,0.666,0.208,0.524,0.3922,0.2966
1,84150001,84200000,84186533,508,187,1.4094,3.8955,-0.4687,-0.4571,-0.2458
1,84200001,84250000,84222348,826,341,3.2464,5.1904,-0.2304,-0.1861,-0.1164
1,84250001,84300000,84268774,587,206,1.7216,3.5232,-0.3435,-0.3583,-0.1963
1,84300001,84350000,84330634,879,297,2.1142,2.8981,-0.1564,-0.0649,-0.0478
1,84350001,84400000,84373194,991,319,6.1929,5.75,0.0371,0.0255,0.0163
1,84400001,84450000,84425668,1129,444,7.7135,5.132,0.201,0.0734,0.0582
1,84450001,84500000,84474982,1113,432,7.6335,6.1867,0.1047,0.0484,0.0344
1,84500001,84550000,84525557,1304,482,11.6699,8.7601,0.1424,0.0837,0.0613
1,84550001,84600000,84575100,1077,362,6.6471,5.9079,0.0589,0.0292,0.0227
1,84600001,84650000,84624319,1094,468,8.977,4.4936,0.3328,0.1131,0.0945
1,84650001,84700000,84675880,1225,483,11.1376,5.2108,0.3625,0.1009,0.0846
1,84700001,84750000,84722512,1236,424,7.8942,5.4402,0.184,0.0541,0.045
1,84750001,84800000,84777367,1329,460,5.1301,9.7098,-0.3086,-0.1089,-0.0805
1,84800001,84850000,84824409,1454,511,7.2399,10.9766,-0.2051,-0.0908,-0.0692
1,84850001,84900000,84875884,1222,399,6.0001,7.4385,-0.107,-0.094,-0.05
1,84900001,84950000,84924525,1218,421,9.4839,12.066,-0.1198,-0.052,-0.0413
1,84950001,85000000,84974250,1239,404,7.3024,12.5615,-0.2648,-0.1766,-0.1177
1,85000001,85050000,85025188,1092,388,5.7478,8.1459,-0.1726,-0.0934,-0.0701
1,85050001,85100000,85075047,1246,427,6.0133,4.3052,0.1655,0.0555,0.04
1,85100001,85150000,85123989,1316,358,8.313,10.2525,-0.1045,-0.0494,-0.0372
1,85150001,85200000,85175322,1378,462,5.2856,12.9216,-0.4194,-0.1915,-0.127
1,85200001,85250000,85224860,1475,502,10.6319,9.1827,0.0731,0.0197,0.0167
1,85250001,85300000,85274905,1318,470,20.4495,10.6117,0.3167,0.1749,0.1447
1,85300001,85350000,85326443,1265,465,4.6476,8.2201,-0.2776,-0.1626,-0.0979
1,85350001,85400000,85375436,1325,497,8.5515,11.4314,-0.1441,-0.0648,-0.0406
1,85400001,85450000,85424410,1277,513,8.4554,8.8917,-0.0251,-0.0104,-0.0078
1,85450001,85500000,85477692,1252,500,9.9836,6.7035,0.1966,0.0938,0.0677
1,85500001,85550000,85524381,1543,483,19.6881,6.5463,0.5009,0.335,0.2542
1,85550001,85600000,85574274,1334,475,8.8945,11.6245,-0.133,-0.0694,-0.0497
1,85600001,85650000,85625404,1414,475,5.6006,8.1124,-0.1832,-0.0667,-0.0486
1,85650001,85700000,85674709,1450,412,4.9521,12.9319,-0.4462,-0.2204,-0.1332
1,85700001,85750000,85725013,1450,459,7.8309,8.3771,-0.0337,-0.0169,-0.011
1,85750001,85800000,85773584,1419,476,17.1249,10.9453,0.2201,0.0784,0.0661
1,85800001,85850000,85824841,1307,420,7.7346,4.3465,0.2804,0.0698,0.06
1,85850001,85900000,85874898,1377,450,4.7317,7.3691,-0.2179,-0.0674,-0.0489
1,85900001,85950000,85925164,1209,468,7.6067,12.2051,-0.2321,-0.1376,-0.0854
1,85950001,86000000,85973879,1295,450,7.6149,13.1295,-0.2658,-0.1714,-0.0932
1,86000001,86050000,86024930,1426,431,9.3176,7.9717,0.0778,0.0356,0.0245
1,86050001,86100000,86076190,1327,552,11.0986,11.3189,-0.0098,-0.0039,-0.003
1,86100001,86150000,86123275,1355,521,6.6734,3.5132,0.3102,0.0875,0.0677
1,86150001,86200000,86173139,1223,477,8.1134,7.7487,0.023,0.0169,0.0111
1,86200001,86250000,86225810,1142,268,5.8,4.5367,0.1222,0.0534,0.0451
1,86250001,86300000,86273830,1191,277,7.0506,5.3893,0.1336,0.0474,0.0395
1,86300001,86350000,86324146,1205,346,3.9374,5.5735,-0.172,-0.079,-0.0551
1,86350001,86400000,86375129,1363,392,14.0227,5.9126,0.4068,0.2964,0.2169
1,86400001,86450000,86424807,1343,482,22.6933,5.9841,0.5827,0.4056,0.3211
1,86450001,86500000,86475131,1517,543,13.5109,17.2186,-0.1207,-0.0982,-0.0629
1,86500001,86550000,86523086,1410,484,14.3932,7.8272,0.2955,0.2125,0.1326
1,86550001,86600000,86575244,1211,401,12.8922,9.4531,0.1539,0.1393,0.0851
1,86600001,86650000,86624009,1401,467,16.8158,12.3978,0.1512,0.1572,0.0909
1,86650001,86700000,86673977,1183,382,14.2194,12.5626,0.0619,0.0609,0.0419
1,86700001,86750000,86725530,1242,483,5.9677,16.7416,-0.4744,-0.3129,-0.199
1,86750001,86800000,86774806,1300,448,6.1948,6.6287,-0.0338,-0.0145,-0.0117
1,86800001,86850000,86825614,1360,434,5.7651,5.9582,-0.0165,-0.0117,-0.0074
1,86850001,86900000,86876505,1512,477,13.8402,5.8498,0.4058,0.1831,0.1487
1,86900001,86950000,86923737,1440,450,12.2483,6.4852,0.3076,0.2336,0.1925
1,86950001,87000000,86976631,1204,325,6.2716,4.0143,0.2195,0.1038,0.0874
1,87000001,87050000,87025564,992,417,5.4797,6.2986,-0.0695,-0.0194,-0.0154
1,87050001,87100000,87074228,1089,427,9.1583,11.2525,-0.1026,-0.0351,-0.0291
1,87100001,87150000,87122501,932,330,16.1779,7.4133,0.3715,0.1466,0.1191
1,87150001,87200000,87176483,832,283,9.5651,5.6159,0.2601,0.2283,0.1698
1,87200001,87250000,87225882,868,300,6.5508,4.2821,0.2094,0.2439,0.141
1,87250001,87300000,87274830,1018,361,2.9,4.0791,-0.169,-0.1026,-0.064
1,87300001,87350000,87324187,1064,400,16.52,6.1229,0.4592,0.2594,0.2124
1,87350001,87400000,87374223,992,353,10.7836,10.6264,0.0073,0.0069,0.0044
1,87400001,87450000,87427549,929,326,13.2149,4.0354,0.5321,0.3117,0.291
1,87450001,87500000,87473378,941,318,11.8912,3.4172,0.5536,0.403,0.3246
1,87500001,87550000,87525546,1179,367,7.609,3.6873,0.3472,0.1348,0.1109
1,87550001,87600000,87575586,1141,345,10.888,10.8918,-0.0002,-0.0001,-0.0001
1,87600001,87650000,87625768,1235,430,14.0754,10.1805,0.1606,0.1598,0.1094
1,87650001,87700000,87674182,1019,390,8.662,5.9509,0.1855,0.0948,0.0758
1,87700001,87750000,87725907,1102,474,6.9835,12.7933,-0.2938,-0.3289,-0.151
1,87750001,87800000,87775853,1132,442,27.0852,10.0759,0.4577,0.5994,0.4917
1,87800001,87850000,87825448,1265,403,22.7498,12.2594,0.2996,0.3136,0.2477
1,87850001,87900000,87874348,1381,413,12.8906,5.9246,0.3702,0.2168,0.194
1,87900001,87950000,87925232,1255,477,8.5423,6.8512,0.1099,0.04,0.0327
1,87950001,88000000,87974589,1040,347,10.6229,9.0134,0.082,0.0576,0.0457
1,88000001,88050000,88025834,1239,401,8.1289,11.4386,-0.1691,-0.1629,-0.1158
1,88050001,88100000,88075463,1061,381,4.8838,6.8399,-0.1668,-0.1537,-0.0892
1,88100001,88150000,88124685,1107,355,5.3738,3.9086,0.1579,0.045,0.0351
1,88150001,88200000,88175808,949,317,6.5642,7.8094,-0.0866,-0.04,-0.0297
1,88200001,88250000,88226158,989,267,6.8167,8.4344,-0.1061,-0.0611,-0.046
1,88250001,88300000,88274080,1253,425,9.7498,8.9391,0.0434,0.0294,0.0219
1,88300001,88350000,88325998,1345,538,13.7198,11.0273,0.1088,0.0819,0.0529
1,88350001,88400000,88374261,1297,463,13.334,8.5861,0.2166,0.1437,0.1274
1,88400001,88450000,88424156,1017,351,15.7314,6.6409,0.4063,0.2751,0.191
1,88450001,88500000,88474994,924,418,8.0341,8.8113,-0.0461,-0.0386,-0.0265
1,88500001,88550000,88516479,575,281,3.5647,3.5885,-0.0033,-0.0026,-0.0018
1,88550001,88600000,88573345,584,313,5.7498,5.5556,0.0172,0.0179,0.0118
1,88600001,88650000,88624813,622,381,6.1639,5.8075,0.0298,0.0316,0.0211
1,88650001,88700000,88688702,274,96,3.8644,1.4441,0.4559,0.2732,0.2198
1,88700001,88750000,88725529,1178,335,11.6502,2.6389,0.6306,0.4291,0.3039
1,88750001,88800000,88775239,1084,336,4.1462,3.6832,0.0591,0.025,0.0194
1,88800001,88850000,88824485,1353,361,10.7792,5.9283,0.2903,0.1582,0.1423
1,88850001,88900000,88874376,1192,418,7.7882,9.5494,-0.1016,-0.0596,-0.0386
1,88900001,88950000,88925537,1296,493,11.1295,10.123,0.0474,0.0189,0.0145
1,88950001,89000000,88975208,1034,269,17.1515,7.8995,0.3693,0.2334,0.1672
1,89000001,89050000,89025322,1070,389,27.5158,6.1403,0.6351,0.4417,0.3569
1,89050001,89100000,89076133,989,388,23.485,6.9683,0.5424,0.543,0.3216
1,89100001,89150000,89124176,1280,399,11.0943,7.0728,0.2214,0.1369,0.0935
1,89150001,89200000,89175189,1138,427,3.7147,15.9676,-0.6225,-1.0095,-0.2517
1,89200001,89250000,89224463,1098,372,11.4266,10.1156,0.0609,0.0622,0.0404
1,89250001,89300000,89273190,1119,410,21.8503,12.9819,0.2546,0.1644,0.1398
1,89300001,89350000,89326397,1115,397,11.9312,10.5975,0.0592,0.0384,0.0273
1,89350001,89400000,89376887,1393,371,21.4575,6.1285,0.5557,0.5611,0.4138
1,89400001,89450000,89422306,1300,422,18.0033,5.9053,0.506,0.4172,0.2742
1,89450001,89500000,89475907,1297,514,14.8376,9.7273,0.208,0.2002,0.1411
1,89500001,89550000,89525315,1506,595,10.7072,12.2936,-0.069,-0.071,-0.0467
1,89550001,89600000,89574085,1265,476,12.6691,9.8794,0.1237,0.133,0.085
1,89600001,89650000,89625291,1382,465,9.3379,6.8215,0.1557,0.1125,0.0759
1,89650001,89700000,89675193,1595,612,12.2464,14.9601,-0.0997,-0.1106,-0.0674
1,89700001,89750000,89725150,1426,545,12.0686,11.3488,0.0307,0.0241,0.0172
1,89750001,89800000,89774779,1420,426,9.7054,7.2766,0.143,0.0275,0.0237
1,89800001,89850000,89824975,1310,421,2.2158,5.0479,-0.3899,-0.1744,-0.1268
1,89850001,89900000,89873804,1216,356,9.6698,4.5329,0.3617,0.369,0.2631
1,89900001,89950000,89925890,1078,371,5.8807,4.9247,0.0885,0.0481,0.0358
1,89950001,90000000,89973641,1385,403,7.4057,7.1396,0.0183,0.0221,0.0133
1,90000001,90050000,90026655,1355,460,4.62,9.9347,-0.3652,-0.3958,-0.1611
1,90050001,90100000,90075283,1402,480,15.7092,8.3902,0.3037,0.193,0.1461
1,90100001,90150000,90124779,1291,500,7.6485,3.5336,0.368,0.1258,0.1034
1,90150001,90200000,90176760,1143,450,9.2993,4.2392,0.3738,0.2411,0.1876
1,90200001,90250000,90225612,1019,427,7.1797,6.983,0.0139,0.0122,0.0079
1,90250001,90300000,90274312,915,335,7.1112,6.1062,0.076,0.0396,0.0305
1,90300001,90350000,90324400,952,289,7.6114,3.0374,0.4295,0.2234,0.1908
1,90350001,90400000,90374313,993,292,4.7979,2.1593,0.3793,0.1415,0.1215
1,90400001,90450000,90425819,1141,359,8.2813,3.754,0.3762,0.0714,0.0619
1,90450001,90500000,90474118,1290,418,4.1687,2.9222,0.1758,0.0258,0.0221
1,90500001,90550000,90525178,1169,485,11.6169,5.8277,0.3319,0.1334,0.1114
1,90550001,90600000,90571842,1140,427,3.782,2.3148,0.2407,0.0852,0.0599
1,90600001,90650000,90625014,938,345,3.0549,3.4758,-0.0645,-0.0225,-0.016
1,90650001,90700000,90673683,1028,386,4.4156,4.4454,-0.0034,-0.003,-0.0016
1,90700001,90750000,90723793,813,238,4.5357,5.6247,-0.1072,-0.0767,-0.052
1,90750001,90800000,90763410,770,352,5.9322,5.6374,0.0255,0.0225,0.0154
1,90800001,90850000,90833750,809,338,2.8016,3.4754,-0.1073,-0.1228,-0.0591
1,90850001,90900000,90866692,861,377,1.6875,4.2562,-0.4322,-0.3891,-0.2017
1,90900001,90950000,90919055,539,181,3.729,3.0471,0.1006,0.1107,0.0563
1,90950001,91000000,90981562,461,178,3.8549,7.296,-0.3086,-0.2754,-0.1644
1,91000001,91050000,91026493,914,359,2.5112,5.8502,-0.3993,-0.2887,-0.1681
1,91050001,91100000,91076084,1135,438,5.7878,5.1206,0.0612,0.0413,0.0266
1,91100001,91150000,91125792,1444,597,9.9025,8.7319,0.0628,0.0526,0.0354
1,91150001,91200000,91173640,1403,609,6.0001,8.9688,-0.1983,-0.1284,-0.0922
1,91200001,91250000,91224447,1145,442,5.6314,8.0859,-0.1789,-0.1571,-0.1029
1,91250001,91300000,91274157,1243,344,1.5317,5.3589,-0.5554,-1.3229,-0.4283
1,91300001,91350000,91324604,1249,483,4.5632,14.0829,-0.5105,-0.488,-0.194
1,91350001,91400000,91375350,1031,379,5.7849,7.6033,-0.1358,-0.1341,-0.0633
1,91400001,91450000,91424584,1044,265,11.7997,13.3868,-0.063,-0.2964,-0.0433
1,91450001,91500000,91474549,966,336,12.984,9.9068,0.1344,0.1348,0.0816
1,91500001,91550000,91523649,949,400,10.8924,10.8733,0.0009,0.0005,0.0003
1,91550001,91600000,91573706,811,288,5.2111,15.2976,-0.4918,-0.3664,-0.2168
1,91600001,91650000,91627863,1045,478,6.6085,5.3308,0.107,0.0986,0.0659
1,91650001,91700000,91673820,1009,525,2.8058,2.8975,-0.0161,-0.0047,-0.0037
1,91700001,91750000,91725803,1092,489,5.0233,3.0023,0.2518,0.103,0.0817
1,91750001,91800000,91774395,1220,486,0.2907,3.0436,-0.8256,-3.2732,-0.2447
1,91800001,91850000,91826053,1284,673,2.0865,4.7962,-0.3937,-0.222,-0.1386
1,91850001,91900000,91875975,1499,742,7.9059,3.2042,0.4232,0.1864,0.1492
1,91900001,91950000,91922369,1388,549,6.9233,5.4811,0.1163,0.0644,0.0494
1,91950001,92000000,91975242,1198,531,13.9479,6.5551,0.3606,0.3276,0.2269
1,92000001,92050000,92025723,1158,578,4.5414,2.593,0.2731,0.2347,0.1452
1,92050001,92100000,92073714,1382,701,4.8447,7.3045,-0.2025,-0.1087,-0.0752
1,92100001,92150000,92125099,1291,672,6.0931,5.8431,0.0209,0.0113,0.0086
1,92150001,92200000,92176418,1531,764,18.6167,9.6296,0.3182,0.25,0.1989
1,92200001,92250000,92223978,1545,675,34.2792,8.136,0.6164,0.4444,0.4074
1,92250001,92300000,92273955,1471,606,14.9032,11.9431,0.1103,0.0654,0.0514
1,92300001,92350000,92325134,1396,699,12.4106,6.4339,0.3172,0.0966,0.0896
1,92350001,92400000,92376246,1495,619,21.6137,5.2342,0.6101,0.3606,0.3278
1,92400001,92450000,92425971,1308,492,20.5459,3.2267,0.7285,0.2932,0.2769
1,92450001,92500000,92473892,1406,450,4.1651,2.6108,0.2294,0.0893,0.054
1,92500001,92550000,92525583,1272,356,5.2181,5.4658,-0.0232,-0.0282,-0.009
1,92550001,92600000,92575753,1549,700,8.2114,9.0153,-0.0467,-0.0258,-0.0172
1,92600001,92650000,92625658,1477,679,13.08,6.2209,0.3554,0.1532,0.119
1,92650001,92700000,92675448,1630,525,19.401,3.7136,0.6787,0.2218,0.191
1,92700001,92750000,92726083,1616,570,15.0876,6.0516,0.4275,0.0822,0.0693
1,92750001,92800000,92772180,1476,511,15.4562,4.1882,0.5736,0.1983,0.1598
1,92800001,92850000,92825290,1409,493,11.4807,5.9992,0.3136,0.1775,0.134
1,92850001,92900000,92876521,1587,750,18.7238,7.593,0.423,0.1436,0.1209
1,92900001,92950000,92923558,1645,766,14.4008,9.5136,0.2044,0.0938,0.0729
1,92950001,93000000,92973337,1546,616,17.5693,11.1419,0.2239,0.0597,0.0519
1,93000001,93050000,93024587,1081,408,6.2707,9.297,-0.1944,-0.1248,-0.0661
1,93050001,93100000,93072858,1057,434,9.1484,8.4467,0.0399,0.0188,0.0151
1,93100001,93150000,93126301,1215,456,5.4417,6.3674,-0.0784,-0.0294,-0.0238
1,93150001,93200000,93173066,1251,360,9.0017,2.5268,0.5616,0.2761,0.2415
1,93200001,93250000,93227586,1282,519,8.1365,12.3288,-0.2049,-0.1292,-0.0897
1,93250001,93300000,93275494,1422,659,8.6788,10.3408,-0.0874,-0.0876,-0.0413
1,93300001,93350000,93324953,1515,545,13.4341,17.1433,-0.1213,-0.0986,-0.0647
1,93350001,93400000,93374782,1631,598,13.1875,13.6901,-0.0187,-0.015,-0.0102
1,93400001,93450000,93425652,1533,567,12.9791,12.1667,0.0323,0.0312,0.0206
1,93450001,93500000,93475498,1574,740,13.3861,14.1492,-0.0277,-0.0174,-0.012
1,93500001,93550000,93524126,1806,812,8.903,9.4184,-0.0281,-0.0115,-0.0085
1,93550001,93600000,93575919,1385,510,10.8734,7.562,0.1796,0.1032,0.0735
1,93600001,93650000,93625027,1483,522,14.122,7.3544,0.3151,0.1919,0.1291
1,93650001,93700000,93674943,1307,532,6.2661,5.834,0.0357,0.0185,0.0128
1,93700001,93750000,93724776,1504,644,10.8852,12.9362,-0.0861,-0.0629,-0.036
1,93750001,93800000,93774840,1365,522,6.4056,11.5503,-0.2865,-0.1731,-0.0965
1,93800001,93850000,93825242,1252,400,8.5054,11.9455,-0.1682,-0.1123,-0.0813
1,93850001,93900000,93874838,1098,388,6.0275,20.7281,-0.5494,-0.4712,-0.2633
1,93900001,93950000,93924252,1447,457,19.7463,12.1663,0.2375,0.2399,0.1564
1,93950001,94000000,93972594,1281,456,8.0838,6.7546,0.0896,0.0334,0.0243
1,94000001,94050000,94025442,1053,385,2.0717,2.5087,-0.0954,-0.0295,-0.0136
1,94050001,94100000,94075308,1083,442,14.4825,11.4188,0.1183,0.1002,0.0683
1,94100001,94150000,94124722,1198,392,0.7747,24.0597,-0.9376,-3.9403,-0.5343
1,94150001,94200000,94176453,1319,442,1.0194,46.2596,-0.9569,-2.6653,-0.6612
1,94200001,94250000,94226928,996,335,3.9768,31.807,-0.7777,-1.9315,-0.5651
1,94250001,94300000,94275899,1182,369,12.3913,32.5542,-0.4486,-0.7661,-0.3097
1,94300001,94350000,94325769,1192,372,5.1584,5.4782,-0.0301,-0.004,-0.0035
1,94350001,94400000,94374072,927,305,11.054,9.7898,0.0606,0.0179,0.0141
1,94400001,94450000,94425473,759,245,12.75,2.5185,0.6701,0.1745,0.1546
1,94450001,94500000,94473892,884,311,8.483,6.4969,0.1326,0.044,0.0301
1,94500001,94550000,94524317,844,234,4.178,1.8894,0.3772,0.0621,0.0511
1,94550001,94600000,94575398,747,265,8.3445,1.1199,0.7633,0.1499,0.1283
1,94600001,94650000,94624837,707,221,22.3075,5.771,0.5889,0.3704,0.3064
1,94650001,94700000,94676268,912,335,5.6816,5.152,0.0489,0.0143,0.0099
1,94700001,94750000,94721837,593,172,9.3528,1.6421,0.7013,0.2152,0.186
1,94750001,94800000,94774719,658,197,4.6029,0.5234,0.7958,0.0871,0.0853
1,94800001,94850000,94823252,664,250,8.8773,5.475,0.2371,0.0915,0.0611
1,94850001,94900000,94873693,619,248,8.0482,7.7568,0.0184,0.0233,0.0097
1,94900001,94950000,94925075,546,220,4.9231,1.7917,0.4663,0.2938,0.1708
1,94950001,95000000,94976405,841,418,6.0049,2.0945,0.4828,0.2045,0.1378
1,95000001,95050000,95025031,592,197,0.2593,4.4765,-0.8905,-0.3716,-0.2592
1,95050001,95100000,95076691,691,253,3.9024,4.6216,-0.0844,-0.0195,-0.0172
1,95100001,95150000,95122274,739,268,5.4306,3.5052,0.2155,0.0511,0.0448
1,95150001,95200000,95175483,586,203,4.2823,1.6564,0.4422,0.087,0.0735
1,95200001,95250000,95225149,648,237,7.3928,1.1627,0.7282,0.1003,0.0958
1,95250001,95300000,95273679,660,202,4.546,2.0194,0.3848,0.0897,0.082
1,95300001,95350000,95324828,788,322,4.0039,1.7811,0.3842,0.0625,0.0582
1,95350001,95400000,95371951,693,319,4.9613,2.9849,0.2487,0.0463,0.0409
1,95400001,95450000,95424794,454,151,5.4324,0.6418,0.7887,0.6117,0.2837
1,95450001,95500000,95475703,569,222,3.3953,0.7419,0.6413,0.1727,0.1083
1,95500001,95550000,95524488,525,178,2.928,0.7679,0.5844,0.1625,0.0966
1,95550001,95600000,95576348,541,209,3.9133,2.5911,0.2033,0.1052,0.0627
1,95600001,95650000,95623997,519,206,4.9524,3.0528,0.2373,0.1437,0.0959
1,95650001,95700000,95675889,602,181,17.0235,2.0137,0.7884,0.52,0.4593
1,95700001,95750000,95722894,623,210,55.2082,1.8582,0.9349,0.5846,0.5691
1,95750001,95800000,95776386,532,129,3.0561,2.4778,0.1045,0.0351,0.0268
1,95800001,95850000,95824678,568,209,14.6925,2.1568,0.744,0.4573,0.4233
1,95850001,95900000,95875914,556,192,11.2078,2.4771,0.638,0.3587,0.2191
1,95900001,95950000,95925875,484,173,8.4407,2.0216,0.6135,0.3425,0.2215
1,95950001,96000000,95976098,621,204,25.3818,3.3575,0.7663,0.7703,0.4371
1,96000001,96050000,96024675,483,123,8.5213,1.4735,0.7051,0.6282,0.2279
1,96050001,96100000,96076821,415,80,1.9941,1.7475,0.0659,0.0299,0.0197
