scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,36700001,36750000,36727390,1045,452,7.5014,11.4657,-0.209,-0.0598,-0.046
2,36750001,36800000,36776040,937,451,16.4954,10.3592,0.2285,0.1024,0.0778
2,36800001,36850000,36824878,854,270,28.6489,4.8552,0.7102,0.4116,0.3482
2,36850001,36900000,36873825,1065,378,16.548,9.9014,0.2513,0.103,0.0806
2,36900001,36950000,36924855,1011,362,6.0461,10.2399,-0.2575,-0.1201,-0.0857
2,36950001,37000000,36975999,896,373,28.5353,8.3488,0.5473,0.313,0.2517
2,37000001,37050000,37026349,1335,450,32.1841,8.9432,0.5651,0.321,0.2591
2,37050001,37100000,37076127,1093,392,21.841,11.5849,0.3068,0.1533,0.1157
2,37100001,37150000,37125299,1225,494,13.7861,8.1284,0.2582,0.0852,0.0714
2,37150001,37200000,37175850,1185,430,12.7222,17.2508,-0.1511,-0.0615,-0.0472
2,37200001,37250000,37225377,1107,455,13.0041,16.5596,-0.1203,-0.0434,-0.0341
2,37250001,37300000,37274515,1137,417,9.3086,14.8302,-0.2287,-0.0743,-0.0559
2,37300001,37350000,37325138,1140,473,27.6917,5.723,0.6575,0.2977,0.2558
2,37350001,37400000,37375417,1141,445,21.143,9.9499,0.36,0.1439,0.1192
2,37400001,37450000,37423284,1225,494,11.3119,16.3211,-0.1813,-0.0775,-0.0575
2,37450001,37500000,37475733,1212,478,9.9471,16.0057,-0.2334,-0.1082,-0.0811
2,37500001,37550000,37523902,1136,476,8.4102,7.5438,0.0543,0.0181,0.0145
2,37550001,37600000,37574784,1055,513,9.2701,17.0696,-0.2961,-0.1021,-0.0732
2,37600001,37650000,37625821,1037,450,6.4568,8.0996,-0.1129,-0.0228,-0.019
2,37650001,37700000,37674094,1048,484,15.5805,11.1813,0.1644,0.045,0.0374
2,37700001,37750000,37725377,1119,542,20.69,11.0152,0.3051,0.1442,0.1093
2,37750001,37800000,37775736,1131,492,13.1999,15.9554,-0.0945,-0.0557,-0.0377
2,37800001,37850000,37826036,1045,533,9.8513,14.5421,-0.1923,-0.1885,-0.1078
2,37850001,37900000,37875339,1511,664,14.8264,16.2474,-0.0457,-0.0303,-0.0209
2,37900001,37950000,37924963,1225,515,11.4954,18.458,-0.2324,-0.2917,-0.1587
2,37950001,38000000,37973875,1166,483,21.5826,10.0166,0.366,0.2903,0.2131
2,38000001,38050000,38024412,1125,464,5.6658,8.1756,-0.1813,-0.0837,-0.0617
2,38050001,38100000,38075380,1179,526,18.6159,15.3263,0.0969,0.0935,0.0621
2,38100001,38150000,38124608,1138,460,8.3369,17.8585,-0.3635,-0.3822,-0.2024
2,38150001,38200000,38175136,1031,417,14.1875,8.1181,0.2721,0.1336,0.1011
2,38200001,38250000,38225185,1067,427,19.2647,17.2199,0.056,0.0621,0.0416
2,38250001,38300000,38274498,1108,519,7.1852,20.1779,-0.4748,-0.2187,-0.1504
2,38300001,38350000,38325388,930,417,8.2701,7.1205,0.0747,0.0158,0.0135
2,38350001,38400000,38375247,1301,534,21.2416,13.1019,0.237,0.0695,0.06
2,38400001,38450000,38426822,1127,433,14.1643,15.2508,-0.0369,-0.0138,-0.0108
2,38450001,38500000,38475346,1262,542,15.1855,17.5432,-0.072,-0.0488,-0.0313
2,38500001,38550000,38524146,1306,532,11.0979,14.4537,-0.1313,-0.0547,-0.0419
2,38550001,38600000,38573266,1130,466,16.9944,10.3839,0.2414,0.0703,0.0589
2,38600001,38650000,38623837,1079,433,14.4713,16.6178,-0.069,-0.032,-0.0235
2,38650001,38700000,38674303,958,403,25.1424,4.8025,0.6792,0.3185,0.2872
2,38700001,38750000,38726866,1109,548,20.62,9.9731,0.348,0.1553,0.1263
2,38750001,38800000,38775619,1214,451,11.7205,10.1896,0.0699,0.0274,0.0223
2,38800001,38850000,38822976,1293,533,13.6091,10.2671,0.14,0.0402,0.0341
2,38850001,38900000,38873622,1232,558,23.1295,11.1954,0.3477,0.1352,0.1137
2,38900001,38950000,38925670,920,404,7.4676,8.0543,-0.0378,-0.0177,-0.0123
2,38950001,39000000,38974828,1078,505,13.3377,18.9835,-0.1747,-0.2617,-0.1313
2,39000001,39050000,39024529,857,368,8.8966,6.9225,0.1248,0.1056,0.0736
2,39050001,39100000,39075990,1009,402,10.7894,8.2932,0.1308,0.1545,0.1166
2,39100001,39150000,39122355,825,408,10.5164,7.5169,0.1663,0.1065,0.0837
2,39150001,39200000,39176282,909,390,7.3704,8.8465,-0.091,-0.081,-0.0555
2,39200001,39250000,39225314,997,442,10.6933,12.106,-0.062,-0.0854,-0.0561
2,39250001,39300000,39276003,1061,539,10.9534,10.9992,-0.0021,-0.0014,-0.0011
2,39300001,39350000,39325154,1049,423,9.9879,7.4037,0.1486,0.0753,0.0575
2,39350001,39400000,39375617,1078,455,27.0787,5.9606,0.6392,0.3923,0.3327
2,39400001,39450000,39423403,1013,425,13.4648,9.2245,0.1869,0.0935,0.0705
2,39450001,39500000,39474585,851,336,12.7662,8.5876,0.1957,0.0868,0.0714
2,39500001,39550000,39522617,937,442,14.5679,6.9123,0.3564,0.186,0.1449
2,39550001,39600000,39574712,1092,515,11.2685,21.4723,-0.3117,-0.1938,-0.1168
2,39600001,39650000,39625500,1047,522,5.2188,29.2442,-0.6971,-0.3856,-0.2471
2,39650001,39700000,39675422,954,415,6.7512,10.0428,-0.196,-0.0582,-0.0471
2,39700001,39750000,39725133,983,452,11.1389,8.561,0.1309,0.0342,0.029
2,39750001,39800000,39774770,1124,424,11.625,11.919,-0.0125,-0.0047,-0.0037
2,39800001,39850000,39826556,1235,523,3.8186,23.9995,-0.7255,-0.3325,-0.2195
2,39850001,39900000,39873765,1046,435,19.8849,6.336,0.5167,0.1522,0.1365
2,39900001,39950000,39924961,965,396,10.5918,6.6356,0.2296,0.0915,0.0696
2,39950001,40000000,39975188,915,389,10.1883,9.7285,0.0231,0.0122,0.009
2,40000001,40050000,40025438,1013,448,23.9563,3.4004,0.7514,0.3732,0.321
2,40050001,40100000,40074404,1065,401,15.6165,2.4066,0.7329,0.4259,0.3638
2,40100001,40150000,40125128,977,352,9.1103,7.4059,0.1032,0.036,0.0291
2,40150001,40200000,40175209,1261,527,13.1765,19.7685,-0.2001,-0.0683,-0.0444
2,40200001,40250000,40224211,1462,653,7.6052,23.4172,-0.5097,-0.1888,-0.1288
2,40250001,40300000,40273696,1296,486,12.1544,30.7026,-0.4328,-0.215,-0.1432
2,40300001,40350000,40325027,1245,537,10.8834,24.6444,-0.3873,-0.1934,-0.1298
2,40350001,40400000,40375637,1205,411,24.6896,9.0047,0.4655,0.262,0.2039
2,40400001,40450000,40425825,1510,638,31.7461,19.1273,0.248,0.1066,0.085
2,40450001,40500000,40473747,1230,483,5.947,17.9216,-0.5017,-0.2405,-0.144
2,40500001,40550000,40525289,1202,483,17.8735,12.1134,0.1921,0.0989,0.0729
2,40550001,40600000,40579413,1842,817,18.1776,15.4402,0.0814,0.0418,0.0301
2,40600001,40650000,40621076,1446,610,11.8612,11.7909,0.003,0.001,0.0008
2,40650001,40700000,40675866,1413,595,17.2674,14.1235,0.1002,0.0415,0.0321
2,40700001,40750000,40723560,1641,702,19.1478,18.3658,0.0208,0.0098,0.0069
2,40750001,40800000,40772641,1176,419,14.5144,7.0244,0.3477,0.1053,0.0892
2,40800001,40850000,40825955,1190,530,14.2207,16.7111,-0.0805,-0.0322,-0.0237
2,40850001,40900000,40875389,1314,672,23.6135,18.7572,0.1146,0.0601,0.0422
2,40900001,40950000,40924168,1519,631,24.4105,16.9157,0.1814,0.0996,0.0731
2,40950001,41000000,40975436,1398,583,14.3191,16.0859,-0.0581,-0.0277,-0.021
2,41000001,41050000,41024832,1164,405,14.8881,19.392,-0.1314,-0.0827,-0.0558
2,41050001,41100000,41076033,1248,410,8.2206,13.4432,-0.2411,-0.0828,-0.0617
2,41100001,41150000,41125136,1304,426,17.7758,15.5752,0.066,0.029,0.0227
2,41150001,41200000,41173768,1297,405,14.4012,15.2821,-0.0297,-0.0168,-0.0122
2,41200001,41250000,41225000,1191,399,15.2104,19.5815,-0.1256,-0.0733,-0.0511
2,41250001,41300000,41276478,1182,401,8.4583,9.3248,-0.0487,-0.0149,-0.0122
2,41300001,41350000,41323555,1159,395,7.3488,7.934,-0.0383,-0.0118,-0.0095
2,41350001,41400000,41375272,1245,379,2.5648,18.8799,-0.7608,-0.8777,-0.2754
2,41400001,41450000,41423978,1448,448,7.8403,8.8009,-0.0577,-0.0263,-0.0177
2,41450001,41500000,41474647,1288,450,15.7012,6.8384,0.3932,0.1951,0.1469
2,41500001,41550000,41525989,1179,437,6.2005,8.3901,-0.1501,-0.0264,-0.0234
2,41550001,41600000,41574888,1140,348,17.6275,6.6086,0.4546,0.277,0.2142
2,41600001,41650000,41625480,1305,485,11.233,12.7246,-0.0623,-0.022,-0.0169
2,41650001,41700000,41675823,1308,577,16.6392,10.35,0.233,0.085,0.0686
2,41700001,41750000,41726229,1415,567,5.6596,9.777,-0.2667,-0.1109,-0.0805
2,41750001,41800000,41774245,1367,558,10.6322,18.3058,-0.2652,-0.2001,-0.1235
2,41800001,41850000,41825196,1361,478,32.6226,14.5996,0.3817,0.3127,0.2136
2,41850001,41900000,41875209,1541,495,18.1378,16.8132,0.0379,0.0268,0.0184
2,41900001,41950000,41923551,1522,550,28.5093,7.6593,0.5765,0.2687,0.2296
2,41950001,42000000,41975339,1348,508,16.6261,14.2095,0.0784,0.0804,0.0441
2,42000001,42050000,42024615,1339,409,1.4203,5.6394,-0.5976,-0.2434,-0.1315
2,42050001,42100000,42074812,1470,495,1.3191,10.0567,-0.7681,-0.6053,-0.286
2,42100001,42150000,42123220,1226,400,3.0425,4.4697,-0.19,-0.1015,-0.0597
2,42150001,42200000,42176204,1313,474,12.6971,13.7345,-0.0392,-0.0325,-0.021
2,42200001,42250000,42224745,1193,410,10.5876,10.9259,-0.0157,-0.0077,-0.0058
2,42250001,42300000,42275279,1330,468,7.3028,7.124,0.0124,0.0094,0.0061
2,42300001,42350000,42325609,1346,466,15.7755,14.147,0.0544,0.0963,0.0474
2,42350001,42400000,42375827,1242,485,21.4598,4.0612,0.6817,0.2682,0.2445
2,42400001,42450000,42426051,1662,659,15.1032,11.8226,0.1218,0.0377,0.032
2,42450001,42500000,42475030,1362,565,7.6654,12.2707,-0.231,-0.1094,-0.0813
2,42500001,42550000,42526272,1277,536,13.1893,13.4266,-0.0089,-0.0068,-0.0047
2,42550001,42600000,42574348,1418,544,7.8556,6.4431,0.0988,0.0418,0.0314
2,42600001,42650000,42623095,1178,451,7.2845,5.7311,0.1194,0.0623,0.0498
2,42650001,42700000,42675617,1258,417,11.8364,8.2394,0.1792,0.1055,0.077
2,42700001,42750000,42725762,1202,386,9.7639,9.8584,-0.0048,-0.0074,-0.0035
2,42750001,42800000,42775867,1455,499,11.6407,15.5482,-0.1437,-0.0979,-0.0633
2,42800001,42850000,42824652,1293,488,25.0259,13.1229,0.312,0.2689,0.1671
2,42850001,42900000,42875484,1476,522,27.4365,15.3824,0.2815,0.2381,0.1809
2,42900001,42950000,42923366,1413,502,14.6156,15.8127,-0.0393,-0.0208,-0.0142
2,42950001,43000000,42975560,1273,455,13.0146,10.3984,0.1117,0.0455,0.0345
2,43000001,43050000,43024260,1425,542,8.5517,17.9854,-0.3555,-0.323,-0.1564
2,43050001,43100000,43074632,1358,538,20.4875,10.7328,0.3124,0.2419,0.176
2,43100001,43150000,43124918,1291,451,11.1903,10.5147,0.0311,0.0153,0.0103
2,43150001,43200000,43174913,1205,427,15.9792,11.8917,0.1467,0.0754,0.0594
2,43200001,43250000,43225823,1332,569,12.4722,8.1049,0.2122,0.0785,0.0605
2,43250001,43300000,43274054,1400,615,9.7199,7.5112,0.1282,0.0476,0.0376
2,43300001,43350000,43324894,1382,506,9.3042,10.9571,-0.0816,-0.0383,-0.0265
2,43350001,43400000,43375025,1225,492,24.015,10.8118,0.3791,0.2919,0.2191
2,43400001,43450000,43423930,1408,498,21.9841,7.9881,0.467,0.2745,0.2301
2,43450001,43500000,43476152,1313,465,5.233,6.448,-0.104,-0.0464,-0.0318
2,43500001,43550000,43526619,1407,469,13.2829,8.533,0.2177,0.1125,0.0913
2,43550001,43600000,43576075,1374,452,11.7761,11.1527,0.0272,0.0194,0.0123
2,43600001,43650000,43626086,1439,407,13.8317,9.769,0.1721,0.2072,0.1399
2,43650001,43700000,43674836,1619,377,12.6118,5.0603,0.4273,0.2805,0.236
2,43700001,43750000,43724174,1328,444,21.9794,11.9768,0.2946,0.213,0.1616
2,43750001,43800000,43775206,1137,341,8.3586,8.4996,-0.0084,-0.0042,-0.0032
2,43800001,43850000,43824289,1257,366,9.195,7.3057,0.1145,0.0562,0.0414
2,43850001,43900000,43875429,1068,307,11.7882,11.2802,0.022,0.0185,0.0129
2,43900001,43950000,43924586,1253,402,17.7871,15.0859,0.0822,0.0973,0.0651
2,43950001,44000000,43975826,1583,534,19.5651,10.1301,0.3177,0.1954,0.148
2,44000001,44050000,44025122,1393,532,10.1048,10.2866,-0.0089,-0.0031,-0.0024
2,44050001,44100000,44076177,1348,491,7.9972,16.4312,-0.3453,-0.1118,-0.0824
2,44100001,44150000,44123967,1486,574,4.5546,15.5775,-0.5475,-0.2139,-0.1464
2,44150001,44200000,44176697,1412,451,4.3594,13.3587,-0.5079,-0.232,-0.1605
2,44200001,44250000,44225771,1383,484,12.857,8.0402,0.2305,0.139,0.1022
2,44250001,44300000,44276904,1234,503,9.3517,8.2301,0.0638,0.0203,0.0168
2,44300001,44350000,44323837,1203,434,10.4261,7.3724,0.1716,0.0495,0.0398
2,44350001,44400000,44376361,1196,411,14.898,2.9673,0.6678,0.2812,0.2333
2,44400001,44450000,44423699,1191,413,11.4671,6.0978,0.3057,0.1461,0.1163
2,44450001,44500000,44474588,1156,378,18.564,9.2504,0.3348,0.1767,0.1442
2,44500001,44550000,44526386,1369,456,13.7851,3.7561,0.5717,0.2147,0.1824
2,44550001,44600000,44575684,1468,475,17.612,20.1249,-0.0666,-0.0667,-0.0393
2,44600001,44650000,44624388,1382,506,9.484,13.3228,-0.1683,-0.0848,-0.0641
2,44650001,44700000,44676089,1478,606,16.2549,15.0443,0.0387,0.0206,0.0164
2,44700001,44750000,44725011,1456,428,14.4667,4.3619,0.5367,0.2399,0.2059
2,44750001,44800000,44774537,1390,413,17.9621,9.6511,0.301,0.1803,0.1179
2,44800001,44850000,44825564,1321,425,10.8755,5.624,0.3183,0.1513,0.1151
2,44850001,44900000,44872746,1432,408,17.7629,3.352,0.6825,0.304,0.2776
2,44900001,44950000,44925300,1232,409,8.1139,5.2883,0.2108,0.0907,0.0733
2,44950001,45000000,44975583,1399,631,9.2842,6.3545,0.1873,0.0648,0.0503
2,45000001,45050000,45027414,1870,534,22.4771,8.5306,0.4498,0.1802,0.1526
2,45050001,45100000,45074628,1576,478,10.6611,9.4496,0.0602,0.0285,0.0214
2,45100001,45150000,45125130,1278,356,25.7901,4.302,0.7141,0.524,0.4515
2,45150001,45200000,45173923,1200,417,11.2466,4.1524,0.4607,0.1232,0.1139
2,45200001,45250000,45223161,996,302,3.7737,3.42,0.0492,0.0095,0.0082
2,45250001,45300000,45276879,1187,418,13.6727,15.6611,-0.0678,-0.031,-0.0248
2,45300001,45350000,45324490,1128,371,9.7459,7.6144,0.1228,0.0485,0.0372
2,45350001,45400000,45376145,1450,483,10.502,13.0929,-0.1098,-0.085,-0.0517
2,45400001,45450000,45425746,1362,414,17.1033,9.9021,0.2667,0.172,0.1311
2,45450001,45500000,45475781,1462,642,16.3264,7.6541,0.3616,0.1261,0.1046
2,45500001,45550000,45523184,1430,504,10.5654,9.9936,0.0278,0.0092,0.0072
2,45550001,45600000,45575580,1377,539,19.9641,13.1445,0.206,0.0912,0.0737
2,45600001,45650000,45625590,1346,456,9.4843,12.3651,-0.1318,-0.0683,-0.0505
2,45650001,45700000,45675037,1168,448,10.3225,2.6863,0.587,0.185,0.1636
2,45700001,45750000,45724985,1191,437,8.366,10.0515,-0.0915,-0.0681,-0.0393
2,45750001,45800000,45774232,1182,487,12.7212,11.3821,0.0556,0.0422,0.0289
2,45800001,45850000,45826147,1485,652,18.8911,10.6696,0.2781,0.1678,0.1322
2,45850001,45900000,45875211,1357,557,10.6732,9.2943,0.0691,0.0445,0.0308
2,45900001,45950000,45926999,1220,507,1.2486,16.3858,-0.8584,-0.7603,-0.3536
2,45950001,46000000,45975428,1475,478,4.2362,11.4586,-0.4602,-0.3682,-0.2039
2,46000001,46050000,46020577,1346,463,7.1733,5.8098,0.105,0.0325,0.0265
2,46050001,46100000,46075606,1025,387,2.5628,3.8196,-0.1969,-0.0514,-0.0418
2,46100001,46150000,46125943,1254,540,13.7577,8.5662,0.2326,0.1017,0.0825
2,46150001,46200000,46174916,1156,491,2.7037,7.5892,-0.4746,-0.2321,-0.1277
2,46200001,46250000,46225454,1415,595,5.837,11.0404,-0.3083,-0.126,-0.0904
2,46250001,46300000,46274588,1474,601,8.775,16.8147,-0.3142,-0.1608,-0.1136
2,46300001,46350000,46325478,1390,516,6.2358,9.4578,-0.2053,-0.1059,-0.0766
2,46350001,46400000,46375142,1483,597,7.9707,10.5616,-0.1398,-0.0457,-0.0365
2,46400001,46450000,46423833,1350,468,12.9596,10.3687,0.1111,0.0436,0.0357
2,46450001,46500000,46475875,1136,367,5.7886,8.7342,-0.2028,-0.1233,-0.0756
2,46500001,46550000,46526349,1334,511,11.1519,11.2996,-0.0066,-0.0028,-0.0021
2,46550001,46600000,46574474,1050,336,5.9785,4.8029,0.109,0.0494,0.0374
2,46600001,46650000,46624743,1232,423,8.9717,10.0968,-0.059,-0.0263,-0.0211
2,46650001,46700000,46675166,1438,414,7.4085,8.9249,-0.0928,-0.0304,-0.0233
2,46700001,46750000,46724064,1569,453,6.3104,7.614,-0.0936,-0.041,-0.0273
2,46750001,46800000,46775024,1693,555,12.6584,11.6879,0.0399,0.0181,0.0131
2,46800001,46850000,46825633,1578,608,12.0852,12.5642,-0.0194,-0.0085,-0.0062
2,46850001,46900000,46876405,1456,623,7.6602,14.108,-0.2962,-0.1728,-0.1154
2,46900001,46950000,46922955,1392,552,3.5422,12.3182,-0.5533,-0.3053,-0.1935
2,46950001,47000000,46974496,1429,601,10.5424,12.8274,-0.0978,-0.0532,-0.0401
2,47000001,47050000,47025373,1222,534,10.4673,8.9269,0.0794,0.0451,0.034
2,47050001,47100000,47076536,1075,447,15.4692,17.5739,-0.0637,-0.0835,-0.046
2,47100001,47150000,47124698,1291,507,11.2055,8.1501,0.1579,0.0897,0.0664
2,47150001,47200000,47173310,1291,425,9.7761,9.5557,0.0114,0.0076,0.0052
2,47200001,47250000,47225022,1139,407,12.0061,6.9691,0.2655,0.1697,0.1302
2,47250001,47300000,47276669,1431,493,10.0185,6.9069,0.1838,0.0474,0.0411
2,47300001,47350000,47323353,1359,517,5.322,9.6923,-0.2911,-0.0819,-0.0649
2,47350001,47400000,47375823,1148,272,10.6756,8.0336,0.1412,0.101,0.0754
2,47400001,47450000,47425210,1408,410,7.6926,11.9776,-0.2178,-0.155,-0.0983
2,47450001,47500000,47474127,1101,395,11.5849,7.769,0.1972,0.1261,0.0736
2,47500001,47550000,47525263,1000,344,6.6942,12.041,-0.2854,-0.2133,-0.1325
2,47550001,47600000,47574968,1184,397,23.3342,7.3536,0.5207,0.2432,0.213
2,47600001,47650000,47625242,1091,393,4.5988,7.6089,-0.2466,-0.088,-0.0642
2,47650001,47700000,47676621,1051,388,10.4155,8.2748,0.1145,0.0373,0.028
2,47700001,47750000,47726242,1097,418,9.3422,11.3954,-0.099,-0.0307,-0.0243
2,47750001,47800000,47774833,1074,340,4.5541,9.5252,-0.3531,-0.2543,-0.1237
2,47800001,47850000,47826603,1042,425,29.0639,4.3815,0.738,0.2524,0.2279
2,47850001,47900000,47875537,1179,369,4.036,3.2129,0.1135,0.0102,0.0094
2,47900001,47950000,47923327,1198,400,9.6729,7.6094,0.1194,0.0327,0.0275
2,47950001,48000000,47973590,1257,366,15.2858,10.1557,0.2016,0.0793,0.0658
2,48000001,48050000,48025953,1252,475,12.0289,10.8508,0.0515,0.0266,0.0193
2,48050001,48100000,48074608,1580,711,9.8075,10.3995,-0.0293,-0.0086,-0.0061
2,48100001,48150000,48126060,1544,488,9.9274,13.448,-0.1506,-0.062,-0.0445
2,48150001,48200000,48173598,1351,467,9.4375,5.6285,0.2528,0.0752,0.0593
2,48200001,48250000,48225044,1197,408,6.5051,18.9367,-0.4886,-0.2521,-0.1586
2,48250001,48300000,48273503,1211,350,16.5513,12.0567,0.1571,0.108,0.0715
2,48300001,48350000,48326684,1227,362,4.8912,4.1895,0.0773,0.0249,0.0154
2,48350001,48400000,48374453,1432,581,9.7597,15.7253,-0.2341,-0.1571,-0.1085
2,48400001,48450000,48425368,1309,520,9.0527,9.2371,-0.0101,-0.0036,-0.0026
2,48450001,48500000,48474539,1169,461,12.4113,8.7149,0.175,0.1017,0.0775
2,48500001,48550000,48525815,1110,379,6.2818,12.6455,-0.3362,-0.1373,-0.0985
2,48550001,48600000,48575591,915,295,7.1233,8.0625,-0.0618,-0.0296,-0.0211
2,48600001,48650000,48628590,1007,386,10.0245,8.0932,0.1066,0.0393,0.0329
2,48650001,48700000,48673622,1411,527,11.9268,4.6591,0.4382,0.1574,0.1348
2,48700001,48750000,48727143,1297,502,11.0256,4.8264,0.3911,0.1661,0.1302
2,48750001,48800000,48775363,1192,450,7.5119,6.2175,0.0943,0.0293,0.0238
2,48800001,48850000,48824941,1424,669,6.0096,9.2776,-0.2138,-0.0575,-0.0439
2,48850001,48900000,48875698,1427,567,26.3867,6.5163,0.6039,0.2035,0.1691
2,48900001,48950000,48926231,1313,404,8.1032,1.5004,0.6875,0.1039,0.0948
2,48950001,49000000,48975795,1491,533,7.2043,15.3312,-0.3606,-0.1378,-0.0951
2,49000001,49050000,49025001,1205,400,6.8253,5.5291,0.1049,0.0208,0.0172
2,49050001,49100000,49069515,1424,469,4.2227,6.3796,-0.2034,-0.0858,-0.0617
2,49100001,49150000,49121286,1463,428,5.6834,5.5115,0.0154,0.006,0.0047
2,49150001,49200000,49176344,842,294,1.6821,6.7589,-0.6014,-0.0898,-0.0773
2,49200001,49250000,49226399,1194,426,11.0497,9.3708,0.0822,0.0191,0.0165
2,49250001,49300000,49273587,1227,612,24.7571,7.3465,0.5423,0.1622,0.1395
2,49300001,49350000,49325560,900,403,4.7142,14.927,-0.52,-0.1648,-0.1228
2,49350001,49400000,49375204,935,291,0.0247,9.1496,-0.9946,-2.1536,-0.4878
2,49400001,49450000,49424476,682,202,2.5008,2.9676,-0.0854,-0.0173,-0.0134
2,49450001,49500000,49474365,755,257,1.3281,3.1312,-0.4043,-0.0595,-0.0453
2,49500001,49550000,49526195,630,224,3.1898,2.8453,0.0571,0.0093,0.0084
2,49550001,49600000,49575226,765,187,8.4506,10.4863,-0.1075,-0.0775,-0.0432
2,49600001,49650000,49625401,791,269,0.6358,12.0475,-0.8997,-0.3463,-0.2136
2,49650001,49700000,49676595,912,299,8.9272,4.0786,0.3728,0.1348,0.1113
2,49700001,49750000,49728892,767,252,3.7747,5.6644,-0.2002,-0.0661,-0.046
2,49750001,49800000,49775382,1088,472,7.8002,16.931,-0.3692,-0.1048,-0.0807
2,49800001,49850000,49824065,1116,427,8.4776,10.5835,-0.1105,-0.0382,-0.03
2,49850001,49900000,49873499,873,412,6.4207,11.011,-0.2633,-0.0622,-0.0479
2,49900001,49950000,49923485,789,282,2.6867,12.4726,-0.6455,-0.3967,-0.225
2,49950001,50000000,49974044,920,332,2.958,21.3329,-0.7565,-1.4716,-0.4323
2,50000001,50050000,50023678,568,169,12.2936,4.1335,0.4967,0.2393,0.2086
2,50050001,50100000,50076277,695,234,1.5756,6.8702,-0.6269,-0.3126,-0.1967
2,50100001,50150000,50124409,498,191,0.99,2.0749,-0.354,-0.0751,-0.0522
2,50150001,50200000,50176742,588,310,6.9801,12.9508,-0.2996,-0.2691,-0.1362
2,50200001,50250000,50222518,602,180,3.6466,2.6684,0.1549,0.0587,0.0513
2,50250001,50300000,50274665,530,164,2.6867,2.3684,0.063,0.0178,0.0139
2,50300001,50350000,50323027,460,216,5.6809,4.8264,0.0813,0.0513,0.0418
2,50350001,50400000,50373202,438,207,0.9336,7.5765,-0.7806,-0.3598,-0.2416
2,50400001,50450000,50427615,403,105,0.0,6.6858,-1.0,-0.9705,-0.434
2,50450001,50500000,50474362,533,74,3.3395,8.4117,-0.4316,-0.9254,-0.3571
2,50500001,50550000,50524425,320,76,4.9954,6.5004,-0.1309,-0.0864,-0.064
2,50550001,50600000,50574827,353,110,1.9622,6.0401,-0.5096,-0.263,-0.1897
2,50600001,50650000,50625695,390,122,0.6265,1.2986,-0.3491,-0.0608,-0.0513
2,50650001,50700000,50674332,409,148,1.358,5.3611,-0.5958,-0.3176,-0.1537
2,50700001,50750000,50727679,377,139,3.659,2.0154,0.2896,0.0874,0.0759
2,50750001,50800000,50773496,358,152,4.3822,2.7063,0.2364,0.1051,0.0838
2,50800001,50850000,50821885,257,106,3.5162,1.3395,0.4483,0.2079,0.1826
2,50850001,50900000,50876133,383,151,16.3457,1.1496,0.8686,0.3504,0.3422
2,50900001,50950000,50925209,417,149,7.9842,1.2571,0.7279,0.3159,0.296
2,50950001,51000000,50977361,495,162,4.8117,0.5837,0.7836,0.2368,0.2219
2,51000001,51050000,51024413,477,121,0.9059,1.311,-0.1827,-0.0562,-0.0419
2,51050001,51100000,51074392,400,124,1.7747,1.2569,0.1708,0.0478,0.0424
2,51100001,51150000,51126356,451,161,4.1694,0.7242,0.704,0.1681,0.1622
2,51150001,51200000,51174178,459,127,2.892,0.5434,0.6836,0.2181,0.2049
2,51200001,51250000,51225467,480,169,17.2617,1.5158,0.8385,0.5235,0.5129
2,51250001,51300000,51274670,375,105,2.7222,0.2407,0.8375,0.257,0.2438
2,51300001,51350000,51325238,417,125,5.858,0.3955,0.8735,0.3728,0.3591
2,51350001,51400000,51373533,403,123,3.5556,0.3333,0.8286,0.2947,0.2781
