scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,77300001,77350000,77324757,1287,642,7.6173,14.1589,-0.3004,-0.5258,-0.1134
Z,77350001,77400000,77373241,1468,696,10.352,12.5807,-0.0972,-0.0869,-0.0374
Z,77400001,77450000,77424330,1714,834,9.4977,12.3059,-0.1288,-0.1148,-0.0443
Z,77450001,77500000,77474267,1653,832,14.303,10.5673,0.1502,0.1067,0.0544
Z,77500001,77550000,77526105,1922,968,10.8145,19.9232,-0.2963,-0.3592,-0.1284
Z,77550001,77600000,77574131,1684,856,8.3326,16.702,-0.3343,-0.4809,-0.1305
Z,77600001,77650000,77625165,1181,644,4.1248,21.8653,-0.6826,-2.323,-0.2672
Z,77650001,77700000,77675122,1402,742,6.0951,15.0866,-0.4245,-1.0257,-0.1433
Z,77700001,77750000,77726578,1731,782,5.7198,9.0628,-0.2261,-0.1835,-0.0647
Z,77750001,77800000,77767148,819,346,1.4404,2.5926,-0.2857,-0.1211,-0.0622
Z,77800001,77850000,77823577,980,435,3.3083,5.2847,-0.23,-0.1909,-0.067
Z,77850001,77900000,77870033,860,393,1.5137,6.2199,-0.6085,-0.3168,-0.1539
Z,77900001,77950000,77927494,1190,572,3.812,15.3894,-0.6029,-0.4891,-0.2008
Z,77950001,78000000,77973842,1557,853,3.4913,23.4325,-0.7407,-1.117,-0.2451
Z,78000001,78050000,78005206,296,156,0.3334,1.7627,-0.6819,-0.3353,-0.1557
Z,78050001,78100000,78081997,1058,465,6.1581,6.7536,-0.0461,-0.0469,-0.0159
Z,78100001,78150000,78125285,1588,773,7.8469,11.4605,-0.1872,-0.2897,-0.0712
Z,78150001,78200000,78170028,865,440,4.5721,5.4337,-0.0861,-0.0628,-0.0241
Z,78200001,78250000,78226202,1428,738,9.0933,12.6878,-0.165,-0.2115,-0.0664
Z,78250001,78300000,78274233,1713,879,9.3775,23.1969,-0.4242,-0.7278,-0.1724
Z,78300001,78350000,78324921,1473,688,6.9324,15.5281,-0.3827,-0.4397,-0.1455
Z,78350001,78400000,78375114,1830,951,9.2313,19.8488,-0.3651,-0.6079,-0.1441
Z,78400001,78450000,78424416,1444,738,8.1998,12.0148,-0.1887,-0.2096,-0.0634
Z,78450001,78500000,78473576,1636,875,7.309,14.1221,-0.3179,-0.5778,-0.0999
Z,78500001,78550000,78515910,958,466,5.9431,5.1045,0.0759,0.0776,0.0225
Z,78550001,78600000,78564304,687,320,3.3188,2.7474,0.0942,0.0981,0.0213
Z,78600001,78650000,78621692,1689,845,8.7824,11.6269,-0.1394,-0.1884,-0.0526
Z,78650001,78700000,78683726,1125,519,8.4083,8.1606,0.015,0.014,0.006
Z,78700001,78750000,78722506,1164,353,7.3587,5.4917,0.1453,0.0805,0.0447
Z,78750001,78800000,78775548,1007,212,4.8269,1.0692,0.6373,0.1308,0.1037
Z,78800001,78850000,78824723,1061,226,6.7523,13.3468,-0.3281,-0.09,-0.0572
Z,78850001,78900000,78873944,786,160,19.1815,3.5078,0.6908,0.197,0.1302
Z,78900001,78950000,78926940,853,184,1.2361,9.9201,-0.7784,-0.3259,-0.1441
Z,78950001,79000000,78974269,1053,228,25.7289,5.244,0.6614,0.3362,0.237
Z,79000001,79050000,79024787,1040,179,34.145,5.5749,0.7193,0.556,0.28
Z,79050001,79100000,79076702,957,176,15.5426,3.7117,0.6145,0.2434,0.1221
Z,79100001,79150000,79124749,1003,228,2.6121,2.6407,-0.0054,-0.0007,-0.0004
Z,79150001,79200000,79173745,1018,286,10.8649,5.7713,0.3062,0.055,0.0399
Z,79200001,79250000,79224817,1054,204,2.8158,8.927,-0.5204,-0.1443,-0.0743
Z,79250001,79300000,79273445,916,220,10.6122,6.6978,0.2261,0.0798,0.062
Z,79300001,79350000,79323486,768,177,5.9812,5.4007,0.051,0.0371,0.0194
Z,79350001,79400000,79375868,787,159,7.2582,7.6213,-0.0244,-0.0128,-0.0075
Z,79400001,79450000,79424999,732,152,9.536,3.5629,0.456,0.2102,0.1152
Z,79450001,79500000,79475115,756,166,5.1743,6.9109,-0.1437,-0.0439,-0.0323
Z,79500001,79550000,79523788,665,164,7.1955,7.2783,-0.0057,-0.0051,-0.0026
Z,79550001,79600000,79576802,663,113,0.2083,13.6996,-0.97,-0.7835,-0.3737
Z,79600001,79650000,79623104,625,82,1.4444,0.1667,0.7931,0.1854,0.122
Z,79650001,79700000,79673631,608,114,10.0323,4.5071,0.38,0.3914,0.1401
Z,79700001,79750000,79725657,534,111,5.5197,5.0324,0.0462,0.0347,0.0109
Z,79750001,79800000,79773008,709,78,5.7885,0.5917,0.8145,0.9951,0.233
Z,79800001,79850000,79823185,672,80,0.657,2.6977,-0.6083,-0.4707,-0.2237
Z,79850001,79900000,79874508,799,196,7.9296,6.639,0.0886,0.3094,0.0323
Z,79900001,79950000,79925129,707,152,1.2119,16.6702,-0.8645,-1.0274,-0.2842
Z,79950001,80000000,79973733,813,129,1.3139,10.1977,-0.7717,-0.3464,-0.2252
Z,80000001,80050000,80026806,818,211,4.1472,2.3904,0.2687,0.1031,0.0728
Z,80050001,80100000,80074562,831,202,2.5814,10.0478,-0.5912,-0.3507,-0.1653
Z,80100001,80150000,80124794,704,161,2.0908,2.0673,0.0057,0.0027,0.0014
Z,80150001,80200000,80174910,806,116,1.9432,11.6381,-0.7138,-0.5694,-0.2971
Z,80200001,80250000,80224646,729,120,2.25,0.8556,0.449,0.1611,0.116
Z,80250001,80300000,80274983,745,143,1.3724,20.6129,-0.8752,-0.5754,-0.3453
Z,80300001,80350000,80329363,1181,355,4.4508,43.5733,-0.8146,-0.8842,-0.3357
Z,80350001,80400000,80368999,1297,606,7.0119,6.9617,0.0036,0.0029,0.0011
Z,80400001,80450000,80426240,1849,874,13.0225,14.3618,-0.0489,-0.058,-0.0192
Z,80450001,80500000,80476427,1859,932,13.062,13.1247,-0.0024,-0.0022,-0.0009
Z,80500001,80550000,80525853,1403,711,8.8712,14.284,-0.2338,-0.3278,-0.1066
Z,80550001,80600000,80576460,1562,728,9.5607,13.2102,-0.1603,-0.1904,-0.0673
Z,80600001,80650000,80622812,1924,942,9.7831,15.232,-0.2178,-0.2475,-0.0817
Z,80650001,80700000,80673549,1404,666,8.3863,12.9962,-0.2156,-0.2836,-0.0898
Z,80700001,80750000,80724828,1688,810,9.3027,15.0082,-0.2347,-0.2772,-0.0945
Z,80750001,80800000,80773262,1593,766,9.7347,11.5532,-0.0854,-0.069,-0.0306
Z,80800001,80850000,80825260,1864,933,9.2808,16.9863,-0.2934,-0.3935,-0.1029
Z,80850001,80900000,80872399,1770,894,9.2314,18.5176,-0.3346,-0.4397,-0.13
Z,80900001,80950000,80920197,911,402,5.4025,6.3458,-0.0803,-0.0838,-0.0273
Z,80950001,81000000,80973228,1546,753,10.5365,10.2291,0.0148,0.0126,0.0052
Z,81000001,81050000,81024516,1462,714,7.1248,14.6114,-0.3444,-0.4139,-0.1239
Z,81050001,81100000,81074267,1729,871,10.8354,13.6044,-0.1133,-0.1115,-0.0407
Z,81100001,81150000,81122753,1444,652,13.2808,14.7524,-0.0525,-0.0353,-0.017
Z,81150001,81200000,81174492,1121,431,10.5748,15.8249,-0.1989,-0.1229,-0.0567
Z,81200001,81250000,81224602,1140,400,8.0902,11.9857,-0.194,-0.0754,-0.0396
Z,81250001,81300000,81274925,1051,367,8.6644,8.4329,0.0135,0.0044,0.0025
Z,81300001,81350000,81325236,1127,309,6.3716,11.7346,-0.2962,-0.0887,-0.0577
Z,81350001,81400000,81375253,1073,344,6.7425,4.0836,0.2456,0.0652,0.0466
Z,81400001,81450000,81424257,1128,387,13.4123,11.6227,0.0715,0.028,0.0146
Z,81450001,81500000,81474415,1117,364,7.9306,12.4298,-0.221,-0.0741,-0.0361
Z,81500001,81550000,81524855,966,294,11.648,7.6292,0.2085,0.0531,0.032
Z,81550001,81600000,81576556,1010,287,11.6966,9.2701,0.1157,0.042,0.0335
Z,81600001,81650000,81624461,964,249,8.0419,6.0882,0.1383,0.0507,0.0268
Z,81650001,81700000,81676490,917,245,8.1147,13.6671,-0.2549,-0.1242,-0.0499
Z,81700001,81750000,81726240,1113,407,9.1914,13.721,-0.1977,-0.074,-0.0307
Z,81750001,81800000,81772658,1228,356,8.475,5.8467,0.1835,0.0708,0.0293
Z,81800001,81850000,81825837,1111,365,13.1723,15.3683,-0.0769,-0.0393,-0.0176
Z,81850001,81900000,81875712,1082,360,8.6075,6.8066,0.1168,0.0375,0.0189
Z,81900001,81950000,81923838,1090,395,4.6285,7.0786,-0.2093,-0.072,-0.0301
Z,81950001,82000000,81976256,1262,442,13.4185,5.8301,0.3942,0.1377,0.0727
Z,82000001,82050000,82025840,1076,373,8.5403,6.2962,0.1513,0.0463,0.0244
Z,82050001,82100000,82074711,1173,349,15.1114,18.4679,-0.1,-0.0481,-0.0241
Z,82100001,82150000,82123626,1049,409,7.8411,9.4778,-0.0945,-0.0213,-0.0128
Z,82150001,82200000,82176038,1141,326,25.5982,11.4812,0.3807,0.1822,0.0998
Z,82200001,82250000,82220260,883,366,4.6039,3.8056,0.0949,0.0394,0.026
Z,82250001,82300000,82251925,7,4,0.0,0.0,nan,nan,0.0
Z,82300001,82350000,82328762,745,363,3.8166,6.2911,-0.2448,-0.2636,-0.1012
Z,82350001,82400000,82373391,1087,533,6.4935,9.8422,-0.205,-0.2545,-0.1071
Z,82400001,82450000,82421380,552,260,2.2887,4.4326,-0.319,-0.4269,-0.1436
Z,82450001,82500000,82472498,741,349,3.6198,6.534,-0.287,-0.412,-0.119
Z,82500001,82550000,82520554,374,167,1.8758,2.2075,-0.0812,-0.0378,-0.0221
