scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,125800001,125850000,125825016,1224,458,10.8409,6.5266,0.2484,0.3591,0.1896
1,125850001,125900000,125875019,1323,418,11.4576,7.4712,0.2106,0.3188,0.1977
1,125900001,125950000,125924059,1134,390,11.5921,8.7346,0.1406,0.2305,0.1233
1,125950001,126000000,125975763,1378,538,16.2448,8.4434,0.316,0.527,0.2344
1,126000001,126050000,126026199,1391,611,13.2338,11.428,0.0732,0.0937,0.0522
1,126050001,126100000,126075095,1384,675,11.4069,9.251,0.1044,0.1521,0.0814
1,126100001,126150000,126124153,1436,700,7.8053,9.57,-0.1016,-0.1486,-0.0647
1,126150001,126200000,126174723,1306,470,8.9112,8.536,0.0215,0.0232,0.0143
1,126200001,126250000,126224987,1302,555,9.6538,9.1925,0.0245,0.0348,0.0203
1,126250001,126300000,126274590,1326,551,12.7779,12.4946,0.0112,0.0265,0.01
1,126300001,126350000,126325142,1345,572,10.6892,11.2929,-0.0275,-0.0637,-0.0223
1,126350001,126400000,126373261,1254,558,12.1684,9.3757,0.1296,0.1683,0.0966
1,126400001,126450000,126426009,1271,588,12.8364,8.7906,0.1871,0.2288,0.1172
1,126450001,126500000,126475479,1376,530,7.0564,8.5504,-0.0957,-0.1765,-0.0592
1,126500001,126550000,126525230,1323,521,6.2312,6.629,-0.0309,-0.0457,-0.0153
1,126550001,126600000,126575411,1204,549,8.1329,7.4042,0.0469,0.0604,0.0323
1,126600001,126650000,126625807,1346,550,7.6079,7.2888,0.0214,0.0256,0.0145
1,126650001,126700000,126675339,1390,574,8.6605,8.5741,0.005,0.0098,0.0038
1,126700001,126750000,126724190,1335,588,8.3543,7.776,0.0359,0.0433,0.0237
1,126750001,126800000,126774705,1133,448,9.273,10.3034,-0.0526,-0.0692,-0.0418
1,126800001,126850000,126825808,1037,401,3.0436,7.2711,-0.4099,-0.5893,-0.2265
1,126850001,126900000,126873983,1010,350,5.6706,11.9549,-0.3565,-3.2386,-0.4357
1,126900001,126950000,126924602,978,385,8.8066,11.0196,-0.1116,-0.1793,-0.0921
1,126950001,127000000,126975600,892,384,6.5428,8.2561,-0.1158,-0.2006,-0.0699
1,127000001,127050000,127026135,1089,509,3.5785,3.6143,-0.005,-0.0035,-0.0017
1,127050001,127100000,127073900,937,505,11.7959,12.9463,-0.0465,-0.0433,-0.0342
1,127100001,127150000,127125481,728,307,4.009,6.261,-0.2193,-0.2194,-0.1422
1,127150001,127200000,127175347,681,196,4.131,3.035,0.1529,0.1612,0.0981
1,127200001,127250000,127222962,947,393,2.0649,6.0493,-0.491,-0.6512,-0.2694
1,127250001,127300000,127275012,650,224,1.1006,2.3765,-0.367,-0.2731,-0.098
1,127300001,127350000,127325269,668,276,1.6939,3.7067,-0.3727,-1.0886,-0.24
1,127350001,127400000,127375115,718,312,7.398,4.4589,0.2479,0.3201,0.2819
1,127400001,127450000,127425014,863,376,6.3461,8.9294,-0.1691,-0.1469,-0.1155
1,127450001,127500000,127475482,909,304,4.5255,2.5073,0.287,0.1331,0.1226
1,127500001,127550000,127524242,727,299,1.4165,4.4511,-0.5172,-0.5953,-0.2053
1,127550001,127600000,127574813,643,230,1.2413,1.7558,-0.1717,-0.1457,-0.0574
1,127600001,127650000,127626174,684,265,0.5721,1.7531,-0.5079,-0.3759,-0.1544
1,127650001,127700000,127674069,843,273,1.8031,3.4309,-0.311,-0.2012,-0.1219
1,127700001,127750000,127726068,683,312,1.1532,7.6434,-0.7378,-1.3879,-0.3168
1,127750001,127800000,127775875,656,207,0.8103,3.5386,-0.6274,-0.5422,-0.1902
1,127800001,127850000,127824510,707,249,2.5099,5.7132,-0.3896,-0.3123,-0.186
1,127850001,127900000,127876309,538,252,6.613,3.0067,0.3749,0.4634,0.3198
1,127900001,127950000,127923306,641,210,5.6003,0.875,0.7297,0.4063,0.276
1,127950001,128000000,127974678,503,170,0.6604,0.7425,-0.0585,-0.0215,-0.0109
1,128000001,128050000,128027654,491,238,0.5757,0.8011,-0.1637,-0.0437,-0.029
1,128050001,128100000,128074697,598,304,4.3468,5.8735,-0.1494,-0.2229,-0.1003
1,128100001,128150000,128125803,621,285,1.4748,5.5411,-0.5796,-1.3193,-0.2285
1,128150001,128200000,128173139,641,270,1.0498,1.2977,-0.1056,-0.022,-0.0171
1,128200001,128250000,128223144,547,228,1.7768,1.991,-0.0569,-0.0754,-0.0203
1,128250001,128300000,128275766,504,298,5.683,9.7189,-0.262,-1.5738,-0.3741
1,128300001,128350000,128323547,499,213,1.9234,2.2603,-0.0805,-0.1338,-0.0401
1,128350001,128400000,128377921,503,255,0.1919,1.2153,-0.7272,-1.1997,-0.1156
1,128400001,128450000,128424596,479,173,0.382,1.2058,-0.5188,-0.9524,-0.1523
1,128450001,128500000,128475464,539,208,2.2965,2.1462,0.0338,0.0466,0.0302
1,128500001,128550000,128524835,583,159,2.2816,1.4992,0.2069,0.2363,0.204
1,128550001,128600000,128574417,518,145,2.6197,2.5323,0.017,0.0491,0.0157
1,128600001,128650000,128625174,609,202,2.5886,2.0413,0.1182,0.1076,0.0534
1,128650001,128700000,128677673,570,205,1.7946,1.605,0.0558,0.0533,0.0204
1,128700001,128750000,128724154,547,244,2.228,2.2749,-0.0104,-0.0078,-0.0041
1,128750001,128800000,128773954,608,378,11.1433,2.8212,0.5959,0.4018,0.304
1,128800001,128850000,128824132,607,296,6.0492,3.7213,0.2383,0.3534,0.2083
1,128850001,128900000,128875729,578,232,2.0157,1.2627,0.2297,0.2337,0.0828
1,128900001,128950000,128924894,699,312,3.6338,2.639,0.1586,0.1696,0.0773
1,128950001,129000000,128974722,731,243,2.6492,2.4927,0.0304,0.0432,0.0157
1,129000001,129050000,129022798,713,185,1.5808,1.4083,0.0577,0.0771,0.0243
1,129050001,129100000,129073882,652,154,1.2662,0.4869,0.4445,0.3462,0.1351
1,129100001,129150000,129124952,721,173,3.1218,0.9333,0.5397,0.4709,0.2802
1,129150001,129200000,129175607,598,220,4.8489,3.988,0.0974,0.1484,0.0649
1,129200001,129250000,129224910,732,281,1.9732,2.855,-0.1827,-0.1609,-0.0674
1,129250001,129300000,129276162,810,411,11.6072,10.0063,0.0741,0.0721,0.0558
1,129300001,129350000,129324955,902,339,2.7994,4.5043,-0.2334,-0.3341,-0.1903
1,129350001,129400000,129375210,1274,530,8.6769,13.3656,-0.2127,-0.3756,-0.1914
1,129400001,129450000,129427682,1105,522,8.3794,8.9527,-0.0331,-0.0429,-0.0232
1,129450001,129500000,129473762,1084,383,5.6856,3.9477,0.1804,0.1634,0.106
1,129500001,129550000,129525254,991,372,5.1428,4.457,0.0714,0.0408,0.0308
1,129550001,129600000,129574255,970,303,1.8998,4.4624,-0.4028,-0.5184,-0.2199
1,129600001,129650000,129622977,939,449,2.118,9.2842,-0.6285,-1.1984,-0.3951
1,129650001,129700000,129674568,986,326,0.4533,3.3864,-0.7639,-0.4858,-0.2111
1,129700001,129750000,129726419,1046,336,2.067,6.4864,-0.5167,-1.5729,-0.3515
1,129750001,129800000,129775371,1292,482,6.9628,9.294,-0.1434,-0.178,-0.1041
1,129800001,129850000,129824820,1341,508,7.6809,7.9934,-0.0199,-0.0204,-0.0138
1,129850001,129900000,129876072,1381,514,12.2868,16.3347,-0.1414,-0.3025,-0.1142
1,129900001,129950000,129925507,1290,521,13.4614,11.1345,0.0946,0.136,0.0743
1,129950001,130000000,129973775,1134,391,5.5488,9.4004,-0.2576,-0.3835,-0.1618
1,130000001,130050000,130025786,1039,322,5.1258,5.005,0.0119,0.0156,0.0095
1,130050001,130100000,130075194,1189,421,10.243,8.9697,0.0663,0.0732,0.0488
1,130100001,130150000,130126107,1213,426,12.5859,8.3429,0.2027,0.2716,0.1755
1,130150001,130200000,130173911,1216,488,5.6769,8.0373,-0.1721,-0.2605,-0.0979
1,130200001,130250000,130225514,1031,338,7.1817,5.1343,0.1662,0.1915,0.1267
1,130250001,130300000,130275385,975,391,3.3502,5.5972,-0.2511,-0.1693,-0.1122
1,130300001,130350000,130326492,1355,411,4.1573,4.1868,-0.0035,-0.0024,-0.0017
1,130350001,130400000,130373830,1262,465,9.5226,8.4877,0.0575,0.0659,0.0372
1,130400001,130450000,130425607,1309,577,12.5886,19.1444,-0.2066,-0.4385,-0.1563
1,130450001,130500000,130471971,1145,328,10.6056,9.1302,0.0748,0.1698,0.0649
1,130500001,130550000,130525575,931,341,7.1828,8.285,-0.0713,-0.1148,-0.062
1,130550001,130600000,130574640,1061,384,9.22,7.7529,0.0864,0.1752,0.0563
1,130600001,130650000,130625603,1025,428,4.6391,6.7614,-0.1862,-0.2911,-0.0578
1,130650001,130700000,130674569,932,328,6.4126,4.8133,0.1425,0.1887,0.0601
1,130700001,130750000,130724724,746,222,3.1782,2.515,0.1165,0.1702,0.0582
1,130750001,130800000,130776770,840,285,6.1729,4.8642,0.1186,0.1429,0.0871
1,130800001,130850000,130824228,802,217,2.5764,10.7795,-0.6142,5.3264,-0.5985
1,130850001,130900000,130877208,795,256,3.2305,6.4742,-0.3342,5.2006,-0.3037
1,130900001,130950000,130925029,929,354,4.6624,7.5581,-0.237,-0.9128,-0.1847
1,130950001,131000000,130975496,881,330,2.0163,6.2906,-0.5145,6.4452,-0.2374
1,131000001,131050000,131026023,738,309,8.5446,2.7099,0.5184,0.5084,0.3283
1,131050001,131100000,131074709,848,311,5.4735,2.5921,0.3572,0.2025,0.1625
1,131100001,131150000,131125280,951,371,2.7269,6.8656,-0.4315,-0.382,-0.2028
1,131150001,131200000,131175091,1006,405,5.822,6.4665,-0.0524,-0.0563,-0.0271
1,131200001,131250000,131226638,1093,385,13.3921,7.1992,0.3008,0.3618,0.264
1,131250001,131300000,131273910,1252,382,14.0928,17.1255,-0.0971,-0.2253,-0.1038
1,131300001,131350000,131325676,1286,393,10.0811,10.1597,-0.0039,-0.0057,-0.0028
1,131350001,131400000,131375641,1360,391,10.1497,9.7632,0.0194,0.0279,0.0152
1,131400001,131450000,131424505,1285,394,13.4518,11.257,0.0888,0.1063,0.0651
1,131450001,131500000,131475722,1327,498,13.9398,14.65,-0.0248,-0.0451,-0.0168
1,131500001,131550000,131526532,1301,463,9.2909,7.1556,0.1298,0.3529,0.1013
1,131550001,131600000,131574357,1282,488,6.3686,4.9847,0.1219,0.1647,0.0533
1,131600001,131650000,131624569,1402,566,9.401,11.3067,-0.092,-0.2115,-0.0605
1,131650001,131700000,131676342,1354,462,9.0329,7.1745,0.1147,0.1542,0.0809
1,131700001,131750000,131724515,1324,523,7.5483,8.0137,-0.0299,-0.0379,-0.0136
1,131750001,131800000,131775011,1435,478,4.6249,4.4701,0.017,0.0187,0.0054
1,131800001,131850000,131824220,1256,349,15.6801,11.2107,0.1662,0.3003,0.1128
1,131850001,131900000,131875122,1157,440,10.2041,12.0619,-0.0834,-0.1,-0.0378
1,131900001,131950000,131926425,1165,435,8.7403,8.6813,0.0034,0.0037,0.0012
1,131950001,132000000,131973394,935,270,0.3713,5.8466,-0.8806,1.9927,-0.2183
1,132000001,132050000,132026654,981,367,10.9722,5.8427,0.3051,0.5901,0.3069
1,132050001,132100000,132074193,985,332,3.7022,3.6579,0.006,0.0095,0.0036
1,132100001,132150000,132125053,1115,388,5.7852,10.0183,-0.2679,-0.3357,-0.1546
1,132150001,132200000,132175417,1058,375,5.4148,4.4496,0.0979,0.0822,0.0393
1,132200001,132250000,132225076,1058,425,12.5024,18.4522,-0.1922,-0.3318,-0.128
1,132250001,132300000,132275298,993,399,6.8074,9.0003,-0.1387,-0.1199,-0.0706
1,132300001,132350000,132323934,1013,371,4.5081,10.4265,-0.3963,-0.7793,-0.254
1,132350001,132400000,132374821,1168,365,1.507,11.2254,-0.7633,-1.8041,-0.374
1,132400001,132450000,132425439,1025,327,4.7113,12.031,-0.4372,-0.5546,-0.2472
1,132450001,132500000,132475305,1141,377,7.3383,5.1872,0.1717,0.1094,0.0739
1,132500001,132550000,132525998,1218,462,14.1987,5.816,0.4188,0.2839,0.2
1,132550001,132600000,132575845,1354,508,10.6301,7.0926,0.1996,0.2288,0.1132
1,132600001,132650000,132624098,1171,431,7.8978,7.7132,0.0118,0.0117,0.0043
1,132650001,132700000,132674453,1171,556,8.6328,8.2006,0.0257,0.0241,0.0117
1,132700001,132750000,132724240,1082,434,9.7537,4.2792,0.3901,0.2832,0.1772
1,132750001,132800000,132775302,1029,373,6.5813,6.5405,0.0031,0.0029,0.0017
1,132800001,132850000,132823878,1009,331,3.5774,4.9936,-0.1652,-0.2331,-0.068
1,132850001,132900000,132874887,1107,420,9.2331,5.672,0.2389,0.1944,0.141
1,132900001,132950000,132926680,1099,381,9.181,6.2158,0.1926,0.174,0.1146
1,132950001,133000000,132974773,1158,315,15.0525,6.0306,0.4279,0.3404,0.2323
1,133000001,133050000,133025275,1225,491,13.8468,17.1288,-0.106,-0.1859,-0.0889
1,133050001,133100000,133074522,1078,378,11.1516,12.8071,-0.0691,-0.0967,-0.0542
1,133100001,133150000,133124038,1167,328,8.5365,5.9144,0.1815,0.1933,0.1369
1,133150001,133200000,133175094,1257,426,7.1045,6.3547,0.0557,0.089,0.0587
1,133200001,133250000,133225921,1187,392,9.366,8.9608,0.0221,0.0428,0.0239
1,133250001,133300000,133273433,1356,424,8.2808,8.0697,0.0129,0.0196,0.0106
1,133300001,133350000,133323683,1111,410,13.2834,9.7293,0.1544,0.1751,0.1359
1,133350001,133400000,133376029,1212,416,5.8226,5.6972,0.0109,0.0097,0.0048
1,133400001,133450000,133425066,1168,467,5.3596,9.2614,-0.2669,-0.4325,-0.127
1,133450001,133500000,133474658,1278,486,13.2905,6.4569,0.3461,0.3034,0.182
1,133500001,133550000,133524259,1198,415,14.3042,5.0078,0.4814,0.5386,0.3694
1,133550001,133600000,133575098,1381,479,8.6027,13.2233,-0.2117,-0.5707,-0.1771
1,133600001,133650000,133624068,1200,432,11.6858,7.2155,0.2365,0.2087,0.1433
1,133650001,133700000,133675698,1293,414,14.8238,8.4124,0.2759,0.2589,0.1825
1,133700001,133750000,133725684,1299,474,8.5229,11.4145,-0.145,-0.1979,-0.0896
1,133750001,133800000,133774118,1389,546,16.8842,12.3979,0.1532,0.2549,0.1296
1,133800001,133850000,133825924,1423,525,11.1292,9.9212,0.0574,0.0532,0.029
1,133850001,133900000,133873521,1240,444,9.8853,11.2532,-0.0647,-0.1755,-0.0743
1,133900001,133950000,133925367,1186,484,6.3906,9.2574,-0.1832,-0.3685,-0.1093
1,133950001,134000000,133974833,1022,355,3.9815,5.509,-0.161,-0.2767,-0.0656
1,134000001,134050000,134025012,1056,468,8.466,6.5266,0.1294,0.1475,0.0754
1,134050001,134100000,134073990,1092,474,5.4726,4.4742,0.1004,0.0959,0.0492
1,134100001,134150000,134126540,1021,402,8.2949,7.2929,0.0643,0.1045,0.0422
1,134150001,134200000,134173629,1016,405,8.6427,7.8705,0.0468,0.0714,0.0284
1,134200001,134250000,134223848,920,399,5.4212,5.3061,0.0107,0.0099,0.0051
1,134250001,134300000,134276733,1121,516,8.6523,7.7654,0.054,0.0939,0.0374
1,134300001,134350000,134326815,1246,506,5.3001,8.1,-0.2089,-0.4165,-0.133
1,134350001,134400000,134377020,1199,466,7.0471,7.7128,-0.0451,-0.0804,-0.024
1,134400001,134450000,134425107,1485,661,11.3499,9.5427,0.0865,0.1246,0.0649
1,134450001,134500000,134473665,1600,777,13.7777,8.733,0.2241,0.2988,0.1477
1,134500001,134550000,134523700,1131,342,5.8862,5.7573,0.0111,0.0148,0.0074
1,134550001,134600000,134576961,1114,356,4.559,4.2505,0.035,0.0258,0.0158
1,134600001,134650000,134625474,1225,503,9.869,5.3174,0.2997,0.3491,0.1887
1,134650001,134700000,134674879,1287,518,10.4035,6.2283,0.251,0.2052,0.1534
1,134700001,134750000,134725140,1385,499,11.3419,5.9174,0.3143,0.2645,0.202
1,134750001,134800000,134773108,1355,525,8.2761,12.0803,-0.1869,-0.294,-0.1535
1,134800001,134850000,134825139,1292,499,7.2084,9.115,-0.1168,-0.1297,-0.0661
1,134850001,134900000,134875195,1334,556,4.8485,8.1316,-0.2529,-0.7466,-0.1352
1,134900001,134950000,134924169,1260,534,8.0805,7.1785,0.0591,0.0868,0.0431
1,134950001,135000000,134972992,1338,596,8.4486,9.0199,-0.0327,-0.0822,-0.0252
1,135000001,135050000,135024552,1245,471,6.2657,8.5212,-0.1525,-0.271,-0.0888
1,135050001,135100000,135074853,1262,502,5.9823,9.2347,-0.2137,-0.3697,-0.1344
1,135100001,135150000,135125495,1259,444,10.626,7.1556,0.1952,0.4285,0.1712
1,135150001,135200000,135172994,1115,466,7.7574,6.9688,0.0536,0.0617,0.0267
1,135200001,135250000,135226183,1006,437,4.4344,13.6634,-0.51,-3.2599,-0.299
1,135250001,135300000,135277184,1118,437,7.9629,8.5732,-0.0369,-0.0667,-0.0261
1,135300001,135350000,135325969,1178,465,12.3228,9.6895,0.1196,0.2766,0.0844
1,135350001,135400000,135375858,1163,499,17.3836,17.0514,0.0096,0.0392,0.0082
1,135400001,135450000,135423994,842,262,6.1811,3.4476,0.2839,0.5112,0.1832
1,135450001,135500000,135474649,719,309,10.7997,6.5511,0.2449,0.4859,0.1832
1,135500001,135550000,135525459,866,384,6.5559,7.7249,-0.0819,-0.2344,-0.044
1,135550001,135600000,135574128,722,243,2.8867,5.2544,-0.2908,7.8883,-0.1676
1,135600001,135650000,135625152,592,200,2.3931,1.1714,0.3427,0.2547,0.152
1,135650001,135700000,135675666,725,330,4.1071,2.6828,0.2098,0.3448,0.1005
1,135700001,135750000,135724852,742,311,3.5724,2.9228,0.1,0.1044,0.0467
1,135750001,135800000,135774279,559,263,2.9966,1.9539,0.2106,0.1254,0.0976
1,135800001,135850000,135826414,473,138,2.8329,1.5392,0.2959,0.2089,0.1652
1,135850001,135900000,135875087,639,213,4.0612,9.6227,-0.4064,32.9809,-0.3262
1,135900001,135950000,135922606,513,145,2.4487,7.8771,-0.5257,-147.325,-0.2237
1,135950001,136000000,135974923,505,140,2.246,3.3665,-0.1996,-1.5591,-0.222
1,136000001,136050000,136023464,579,144,3.3602,5.1575,-0.211,5.5203,-0.2841
1,136050001,136100000,136074831,643,288,2.23,2.7207,-0.0991,-0.594,-0.0628
1,136100001,136150000,136123430,770,327,0.7176,1.1451,-0.2295,-13.587,-0.0632
1,136150001,136200000,136174781,773,299,4.534,5.7902,-0.1217,-0.2192,-0.0915
1,136200001,136250000,136224652,794,335,3.5913,2.3419,0.2106,0.2097,0.1215
1,136250001,136300000,136277096,779,337,9.0244,6.6934,0.1483,0.2342,0.072
1,136300001,136350000,136326100,1137,464,9.8233,7.1971,0.1543,0.2205,0.0581
1,136350001,136400000,136376794,1342,512,11.4431,6.5684,0.2706,0.3577,0.1386
1,136400001,136450000,136425166,1427,552,10.5543,9.257,0.0655,0.1825,0.0334
1,136450001,136500000,136475732,1309,449,12.5315,8.5558,0.1885,0.2348,0.0845
1,136500001,136550000,136524010,1230,466,7.9761,6.0914,0.134,0.1585,0.0536
1,136550001,136600000,136576359,1164,410,8.1039,4.7151,0.2644,0.1906,0.0767
1,136600001,136650000,136624693,1306,541,11.3381,9.8885,0.0683,0.1331,0.0345
1,136650001,136700000,136676121,1297,521,9.2047,7.7933,0.083,0.123,0.0281
1,136700001,136750000,136724901,1391,578,9.3772,10.235,-0.0437,-0.0623,-0.0187
1,136750001,136800000,136774067,1514,599,6.8201,4.3376,0.2225,0.1941,0.0851
1,136800001,136850000,136824975,1399,570,9.3196,8.3904,0.0525,0.0859,0.0334
1,136850001,136900000,136874694,1410,545,5.9595,8.965,-0.2014,-0.2594,-0.1065
1,136900001,136950000,136925714,1028,507,3.6555,5.8569,-0.2314,-0.208,-0.0833
1,136950001,137000000,136975743,1113,465,8.4193,6.3635,0.1391,0.1466,0.0807
1,137000001,137050000,137025041,1131,517,6.2961,6.4624,-0.013,-0.0162,-0.0054
1,137050001,137100000,137075778,1097,384,6.3047,7.8333,-0.1081,-0.1043,-0.0389
1,137100001,137150000,137123832,947,330,7.72,6.6565,0.074,0.0977,0.042
1,137150001,137200000,137174647,1123,404,6.8179,3.0207,0.3859,0.2082,0.1263
1,137200001,137250000,137225391,1087,397,9.5811,6.9967,0.1559,0.1933,0.1431
1,137250001,137300000,137275056,1077,406,10.8481,6.9198,0.2211,0.2872,0.1517
1,137300001,137350000,137324666,1045,397,7.8369,4.1597,0.3065,0.3946,0.1944
1,137350001,137400000,137375964,985,428,3.6781,4.5796,-0.1092,-1.4886,-0.0335
1,137400001,137450000,137427221,1244,507,11.8454,8.1353,0.1857,0.4022,0.1031
1,137450001,137500000,137474982,1197,516,6.5984,15.1833,-0.3941,-1.8112,-0.2555
1,137500001,137550000,137526183,1142,419,6.371,3.8968,0.241,0.2378,0.1079
1,137550001,137600000,137578645,1344,574,7.9034,6.9517,0.0641,0.0889,0.0323
1,137600001,137650000,137629227,529,225,3.7127,3.7277,-0.002,-0.0044,-0.001
1,137650001,137700000,137664816,808,388,5.3221,6.6155,-0.1083,-0.3045,-0.0736
1,137700001,137750000,137725026,1789,859,10.4247,13.2798,-0.1204,-0.2696,-0.0729
1,137750001,137800000,137773655,1216,424,7.4793,6.6249,0.0606,0.1075,0.0435
1,137800001,137850000,137823080,1080,478,12.4641,16.6599,-0.1441,-0.9216,-0.1038
1,137850001,137900000,137876153,1022,362,8.0941,6.6132,0.1007,0.1436,0.0409
1,137900001,137950000,137924862,1258,481,9.7906,14.037,-0.1782,-0.9552,-0.1004
1,137950001,138000000,137975212,1187,376,11.4799,8.3872,0.1557,0.3046,0.0871
1,138000001,138050000,138024776,1076,367,6.3778,5.8831,0.0403,0.0522,0.0151
1,138050001,138100000,138074557,1377,495,8.3259,7.278,0.0672,0.1117,0.0299
1,138100001,138150000,138125559,1499,568,7.0038,9.317,-0.1417,-0.1892,-0.0582
1,138150001,138200000,138174951,1517,608,6.6808,6.5444,0.0103,0.0081,0.004
1,138200001,138250000,138225618,1540,660,9.597,8.3447,0.0698,0.0684,0.0229
1,138250001,138300000,138275275,1458,586,12.2752,9.4896,0.128,0.145,0.0646
1,138300001,138350000,138323973,1279,533,7.0399,8.2971,-0.082,-0.1073,-0.0382
1,138350001,138400000,138375469,1351,538,9.0069,7.4944,0.0917,0.0963,0.0374
1,138400001,138450000,138423862,1281,453,15.9176,8.5263,0.3024,0.5322,0.1709
1,138450001,138500000,138476055,1119,430,8.8219,16.3716,-0.2997,-0.7809,-0.2093
1,138500001,138550000,138524181,1325,485,9.2751,9.0867,0.0103,0.0148,0.0052
1,138550001,138600000,138575823,1392,536,7.4001,9.6356,-0.1312,-0.2163,-0.0531
1,138600001,138650000,138625349,1400,542,8.374,10.5794,-0.1164,-0.1542,-0.0531
1,138650001,138700000,138674798,1458,654,12.7327,11.0792,0.0694,0.0887,0.0306
1,138700001,138750000,138726692,1264,471,13.9671,10.9985,0.1189,0.1648,0.0802
1,138750001,138800000,138773820,1294,455,10.7048,7.8309,0.155,0.1532,0.0784
1,138800001,138850000,138825310,1486,524,20.8188,6.8656,0.504,0.4838,0.3044
1,138850001,138900000,138876012,1346,473,11.1959,7.0028,0.2304,0.3367,0.1613
1,138900001,138950000,138926157,1347,444,9.5279,19.9463,-0.3535,-0.8127,-0.2901
1,138950001,139000000,138975576,1302,548,11.5485,13.9819,-0.0953,-0.1355,-0.0691
1,139000001,139050000,139022909,1358,463,8.5934,13.3888,-0.2181,-0.4368,-0.1771
1,139050001,139100000,139074954,1504,667,10.6404,10.1533,0.0234,0.0487,0.0075
1,139100001,139150000,139123990,1339,489,7.8045,10.9429,-0.1674,-0.2808,-0.0674
1,139150001,139200000,139173848,1437,602,5.8104,9.21,-0.2263,-0.8166,-0.0688
1,139200001,139250000,139225184,1257,530,9.6406,11.8288,-0.1019,-0.1659,-0.0622
1,139250001,139300000,139274748,1550,638,10.6729,12.2642,-0.0694,-0.0808,-0.0341
1,139300001,139350000,139326124,1310,551,7.8024,9.0485,-0.0739,-0.1038,-0.0343
1,139350001,139400000,139375699,1380,540,11.8356,11.1406,0.0302,0.0535,0.0194
