scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,78200001,78250000,78226202,1428,694,9.513,11.6869,-0.1025,-0.122,-0.0421
Z,78250001,78300000,78274233,1713,860,14.2755,16.4205,-0.0699,-0.085,-0.0308
Z,78300001,78350000,78324921,1473,670,7.5406,13.8138,-0.2938,-0.3304,-0.1123
Z,78350001,78400000,78375114,1830,932,12.2546,18.4617,-0.2021,-0.3714,-0.085
Z,78400001,78450000,78424416,1444,676,11.7232,11.0778,0.0283,0.029,0.0103
Z,78450001,78500000,78473576,1636,848,9.8391,14.8662,-0.2035,-0.3615,-0.0655
Z,78500001,78550000,78515910,958,463,6.8527,5.2354,0.1338,0.1391,0.0418
Z,78550001,78600000,78564304,687,305,2.3789,3.0004,-0.1155,-0.1141,-0.0225
Z,78600001,78650000,78621692,1689,816,12.4101,12.0918,0.013,0.016,0.005
Z,78650001,78700000,78683726,1125,500,10.3574,7.825,0.1393,0.1464,0.0642
Z,78700001,78750000,78722506,1164,359,5.6131,22.0099,-0.5936,-0.5769,-0.1984
Z,78750001,78800000,78775548,1007,311,5.5696,12.5221,-0.3843,-0.2384,-0.101
Z,78800001,78850000,78824723,1061,253,12.7416,15.0123,-0.0818,-0.0348,-0.0192
Z,78850001,78900000,78873944,786,181,8.5852,7.8783,0.0429,0.013,0.0068
Z,78900001,78950000,78926940,853,215,2.0398,15.8373,-0.7718,-1.8322,-0.2328
Z,78950001,79000000,78974269,1053,289,10.8139,20.8114,-0.3161,-0.1837,-0.0976
Z,79000001,79050000,79024787,1040,232,14.9943,14.8974,0.0032,0.0021,0.0009
Z,79050001,79100000,79076702,957,214,7.9878,6.2657,0.1208,0.0486,0.018
Z,79100001,79150000,79124749,1003,286,8.12,10.094,-0.1084,-0.047,-0.0184
Z,79150001,79200000,79173745,1018,363,7.0956,7.2741,-0.0124,-0.0024,-0.0015
Z,79200001,79250000,79224817,1054,241,0.8202,10.3405,-0.853,-0.2384,-0.117
Z,79250001,79300000,79273445,916,275,5.3833,22.8261,-0.6183,-0.453,-0.2461
Z,79300001,79350000,79323486,768,229,5.2525,10.2134,-0.3208,-0.1952,-0.1123
Z,79350001,79400000,79375868,787,219,7.3428,11.3246,-0.2133,-0.2471,-0.0891
Z,79400001,79450000,79424999,732,173,6.6017,4.1715,0.2256,0.0894,0.048
Z,79450001,79500000,79475115,756,262,3.7089,11.3917,-0.5088,-0.2932,-0.1624
Z,79500001,79550000,79523788,665,229,7.4967,12.4077,-0.2467,-0.1422,-0.0909
Z,79550001,79600000,79576802,663,184,0.5293,39.1071,-0.9733,-1.8978,-0.5817
Z,79600001,79650000,79623104,625,152,0.6448,22.4365,-0.9441,-2.1797,-0.5452
Z,79650001,79700000,79673631,608,184,4.5315,17.3185,-0.5852,-0.9588,-0.2237
Z,79700001,79750000,79725657,534,177,4.561,20.0357,-0.6291,-0.727,-0.2187
Z,79750001,79800000,79773008,709,201,3.9316,22.377,-0.7011,-0.6121,-0.2677
Z,79800001,79850000,79823185,672,135,0.5507,11.0319,-0.9049,-0.6843,-0.356
Z,79850001,79900000,79874508,799,215,3.5052,14.6849,-0.6146,-0.8013,-0.1634
Z,79900001,79950000,79925129,707,180,2.1701,22.9616,-0.8273,-1.3051,-0.3232
Z,79950001,80000000,79973733,813,103,0.6032,12.949,-0.911,-1.9496,-0.531
Z,80000001,80050000,80026806,818,232,4.5503,5.6621,-0.1089,-0.0429,-0.0278
Z,80050001,80100000,80074562,831,231,4.5953,14.2237,-0.5116,-0.4582,-0.1373
Z,80100001,80150000,80124794,704,208,5.6583,18.1666,-0.525,-0.6471,-0.2134
Z,80150001,80200000,80174910,806,185,4.5064,21.2115,-0.6495,-0.6332,-0.2922
Z,80200001,80250000,80224646,729,197,5.7828,22.9577,-0.5976,-1.4121,-0.2693
Z,80250001,80300000,80274983,745,249,0.9275,49.2624,-0.963,-3.3377,-0.7345
Z,80300001,80350000,80329363,1181,365,5.3425,46.1946,-0.7927,-4.0439,-0.4338
Z,80350001,80400000,80368999,1297,581,8.8538,6.4624,0.1561,0.1726,0.064
Z,80400001,80450000,80426240,1849,842,14.1329,14.7778,-0.0223,-0.0262,-0.009
Z,80450001,80500000,80476427,1859,913,14.2852,13.1516,0.0413,0.0425,0.0155
Z,80500001,80550000,80525853,1403,669,7.3646,12.7445,-0.2675,-0.3625,-0.1111
Z,80550001,80600000,80576460,1562,727,10.8604,12.9745,-0.0887,-0.1034,-0.0383
Z,80600001,80650000,80622812,1924,905,15.5321,15.3571,0.0057,0.0063,0.0023
Z,80650001,80700000,80673549,1404,625,7.6461,12.3741,-0.2362,-0.3689,-0.0959
Z,80700001,80750000,80724828,1688,780,11.8113,15.2199,-0.1261,-0.1855,-0.0568
Z,80750001,80800000,80773262,1593,746,10.1651,10.6865,-0.025,-0.0229,-0.009
Z,80800001,80850000,80825260,1864,914,10.6807,15.1223,-0.1721,-0.2264,-0.0633
Z,80850001,80900000,80872399,1770,857,12.4663,16.2925,-0.133,-0.1917,-0.0578
Z,80900001,80950000,80920197,911,391,5.4184,6.1796,-0.0656,-0.0686,-0.0224
Z,80950001,81000000,80973228,1546,738,10.0154,10.319,-0.0149,-0.0134,-0.0052
Z,81000001,81050000,81024516,1462,704,9.4099,12.954,-0.1585,-0.2649,-0.0663
Z,81050001,81100000,81074267,1729,844,12.4109,15.1138,-0.0982,-0.1284,-0.0416
Z,81100001,81150000,81122753,1444,637,17.2124,16.5916,0.0184,0.0166,0.0074
Z,81150001,81200000,81174492,1121,451,11.2395,11.617,-0.0165,-0.0185,-0.0058
Z,81200001,81250000,81224602,1140,421,14.8916,9.7843,0.207,0.1871,0.0674
Z,81250001,81300000,81274925,1051,369,11.9747,7.5814,0.2246,0.1123,0.0546
Z,81300001,81350000,81325236,1127,320,24.2858,6.7971,0.5626,0.4372,0.2441
Z,81350001,81400000,81375253,1073,379,18.7238,7.9694,0.4029,0.4324,0.1315
Z,81400001,81450000,81424257,1128,439,21.9849,11.0332,0.3317,0.3157,0.1192
Z,81450001,81500000,81474415,1117,385,17.2159,9.9333,0.2682,0.2143,0.077
Z,81500001,81550000,81524855,966,315,13.3194,8.4661,0.2228,0.1521,0.0557
Z,81550001,81600000,81576556,1010,284,14.6544,6.6629,0.3749,0.3211,0.2168
Z,81600001,81650000,81624461,964,285,11.5088,6.3727,0.2872,0.2775,0.0861
Z,81650001,81700000,81676490,917,282,14.9441,10.0262,0.1969,0.259,0.0599
Z,81700001,81750000,81726240,1113,448,7.7505,14.2857,-0.2966,-0.2487,-0.0543
Z,81750001,81800000,81772658,1228,397,15.6591,9.5443,0.2426,0.2265,0.0628
Z,81800001,81850000,81825837,1111,377,12.2594,13.9821,-0.0657,-0.0422,-0.016
Z,81850001,81900000,81875712,1082,376,8.8255,6.1739,0.1768,0.0598,0.03
Z,81900001,81950000,81923838,1090,404,6.521,7.0282,-0.0374,-0.0138,-0.0059
Z,81950001,82000000,81976256,1262,448,13.5229,6.1547,0.3744,0.1516,0.0751
Z,82000001,82050000,82025840,1076,410,8.4549,7.4474,0.0634,0.0313,0.0125
Z,82050001,82100000,82074711,1173,391,9.9484,21.2599,-0.3624,-0.2912,-0.0971
Z,82100001,82150000,82123626,1049,416,13.2265,11.8774,0.0537,0.0293,0.0124
Z,82150001,82200000,82176038,1141,343,23.8177,10.8003,0.376,0.324,0.1302
Z,82200001,82250000,82220260,883,392,6.3084,11.1583,-0.2777,-0.3776,-0.0848
Z,82250001,82300000,82251925,7,3,0.0,0.0,nan,nan,0.0
Z,82300001,82350000,82328762,745,334,2.8352,5.776,-0.3415,-0.8068,-0.1807
Z,82350001,82400000,82373391,1087,501,5.3165,8.3654,-0.2228,-0.3214,-0.1202
Z,82400001,82450000,82421380,552,235,2.6866,4.836,-0.2857,-0.7575,-0.1478
Z,82450001,82500000,82472498,741,333,3.3703,6.3179,-0.3042,-1.0462,-0.1288
Z,82500001,82550000,82520554,374,137,1.5684,1.5205,0.0155,0.0221,0.0082
