scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,61150001,61200000,61174826,1155,421,4.7507,9.3915,-0.3281,-0.4606,-0.1686
2,61200001,61250000,61224239,1277,496,4.837,8.2433,-0.2604,-0.2246,-0.1264
2,61250001,61300000,61274566,1364,587,5.6634,13.745,-0.4164,-0.6556,-0.2394
2,61300001,61350000,61326544,1500,593,5.6925,10.9449,-0.3157,-1.958,-0.3094
2,61350001,61400000,61373826,1461,701,6.0662,7.4025,-0.0992,-0.097,-0.0551
2,61400001,61450000,61424759,1397,617,5.4332,5.9882,-0.0486,-0.0271,-0.0213
2,61450001,61500000,61476250,1731,878,15.1072,8.8355,0.2619,0.1341,0.1078
2,61500001,61550000,61523576,1628,589,6.6546,7.9054,-0.0859,-0.0732,-0.0434
2,61550001,61600000,61575923,1315,502,7.853,10.6566,-0.1515,-0.2065,-0.1125
2,61600001,61650000,61623439,1341,618,11.8086,5.4872,0.3655,0.294,0.2021
2,61650001,61700000,61675549,1310,427,11.402,3.7261,0.5074,0.3384,0.2756
2,61700001,61750000,61723426,1253,360,3.2897,3.1254,0.0256,0.017,0.0108
2,61750001,61800000,61774813,1166,433,7.5248,6.728,0.0559,0.0522,0.032
2,61800001,61850000,61826871,1266,524,7.3744,7.524,-0.01,-0.0114,-0.0058
2,61850001,61900000,61876269,1667,760,8.2292,7.1242,0.072,0.0625,0.0398
2,61900001,61950000,61924135,1157,500,8.6119,7.9,0.0431,0.0444,0.0274
2,61950001,62000000,61975510,1370,612,15.3441,6.4543,0.4078,0.4287,0.3053
2,62000001,62050000,62025267,1399,695,9.3861,7.8842,0.087,0.0851,0.0517
2,62050001,62100000,62074393,1315,610,10.3354,4.516,0.3918,0.2776,0.2105
2,62100001,62150000,62124802,1402,492,11.6062,15.2066,-0.1343,-0.1953,-0.1097
2,62150001,62200000,62175241,1330,430,12.17,7.7592,0.2213,0.2631,0.1653
2,62200001,62250000,62225951,1309,443,8.3224,8.9017,-0.0336,-0.0457,-0.0267
2,62250001,62300000,62273835,1385,380,10.6757,8.6456,0.1051,0.1174,0.0728
2,62300001,62350000,62325246,1232,416,7.2062,4.3007,0.2525,0.1548,0.086
2,62350001,62400000,62375170,1235,472,12.3325,15.4531,-0.1123,-0.1421,-0.0731
2,62400001,62450000,62424934,1400,436,11.0055,9.4452,0.0763,0.1175,0.0653
2,62450001,62500000,62475963,1215,455,5.084,5.4211,-0.0321,-0.0281,-0.0164
2,62500001,62550000,62524056,1138,413,8.388,7.3822,0.0638,0.067,0.0467
2,62550001,62600000,62574222,1336,429,11.9187,8.0596,0.1932,0.1269,0.0998
2,62600001,62650000,62625641,1091,465,9.8095,5.0109,0.3238,0.1563,0.12
2,62650001,62700000,62675701,1208,395,9.5517,6.1394,0.2175,0.2638,0.1799
2,62700001,62750000,62724541,1075,347,8.2292,5.4595,0.2023,0.0851,0.072
2,62750001,62800000,62774281,1248,456,15.9852,8.3163,0.3156,0.2051,0.1565
2,62800001,62850000,62823927,1149,407,5.5937,4.4506,0.1138,0.0977,0.0652
2,62850001,62900000,62874799,1251,483,2.5226,4.3361,-0.2644,-0.2106,-0.0816
2,62900001,62950000,62927246,1512,490,4.7155,10.9927,-0.3996,-0.3958,-0.1283
2,62950001,63000000,62974705,1559,384,3.9143,16.5534,-0.6175,-2.8933,-0.442
2,63000001,63050000,63025716,1530,336,1.2858,12.2306,-0.8097,-1.9508,-0.3916
2,63050001,63100000,63073762,1210,342,5.3723,13.0622,-0.4171,-1.2628,-0.3038
2,63100001,63150000,63126141,1304,399,14.1956,17.0146,-0.0903,-0.169,-0.0799
2,63150001,63200000,63175361,1376,454,10.3873,14.9684,-0.1807,-0.2761,-0.1369
2,63200001,63250000,63224971,1485,537,12.9837,15.7835,-0.0973,-0.1555,-0.0938
2,63250001,63300000,63272924,1166,396,7.7378,8.4591,-0.0445,-0.0251,-0.0193
2,63300001,63350000,63325525,1025,374,9.4248,6.1958,0.2067,0.1818,0.1245
2,63350001,63400000,63374049,1098,301,8.1092,11.4444,-0.1706,-0.1586,-0.1105
2,63400001,63450000,63424189,1036,343,6.7239,6.8175,-0.0069,-0.0052,-0.0035
2,63450001,63500000,63473426,1088,258,6.2513,10.9412,-0.2728,-1.1461,-0.2573
2,63500001,63550000,63526988,869,345,7.3848,3.5115,0.3555,0.5853,0.3594
2,63550001,63600000,63575431,1144,477,6.2075,7.1635,-0.0715,-0.0497,-0.0373
2,63600001,63650000,63625952,997,454,5.2949,10.924,-0.3471,-0.4913,-0.2353
2,63650001,63700000,63674245,968,381,8.4148,8.7613,-0.0202,-0.0151,-0.0099
2,63700001,63750000,63725176,1240,483,6.1353,3.8839,0.2247,0.206,0.149
2,63750001,63800000,63774477,1109,443,2.9799,5.1026,-0.2626,-0.1081,-0.0809
2,63800001,63850000,63824845,1086,522,8.7123,12.6654,-0.1849,-0.1193,-0.0874
2,63850001,63900000,63873699,949,318,6.9937,10.0029,-0.177,-0.1225,-0.0854
2,63900001,63950000,63923883,973,241,10.1816,6.7248,0.2045,0.1548,0.1243
2,63950001,64000000,63974363,815,174,10.8952,4.6229,0.4042,0.6124,0.4735
2,64000001,64050000,64026761,977,284,3.9485,7.2945,-0.2976,-0.2723,-0.168
2,64050001,64100000,64076059,1030,420,10.5058,7.721,0.1528,0.1471,0.0984
2,64100001,64150000,64126568,1308,433,11.6159,10.3117,0.0595,0.0404,0.0306
2,64150001,64200000,64172328,1136,409,10.7924,6.4524,0.2517,0.1829,0.144
2,64200001,64250000,64224964,1119,429,8.6572,8.1462,0.0304,0.0226,0.0147
2,64250001,64300000,64275887,1330,510,8.4571,11.7578,-0.1633,-0.0913,-0.0661
2,64300001,64350000,64323535,1440,530,8.0438,14.9232,-0.2995,-0.2556,-0.1486
2,64350001,64400000,64374077,1114,373,10.133,8.7282,0.0745,0.0399,0.0308
2,64400001,64450000,64425047,1034,429,5.7866,8.0521,-0.1637,-0.092,-0.0675
2,64450001,64500000,64474614,1112,411,5.0526,10.9056,-0.3668,-0.3955,-0.1889
2,64500001,64550000,64524469,951,309,3.5754,7.578,-0.3589,-0.1885,-0.1192
2,64550001,64600000,64576387,1418,557,13.569,8.2093,0.2461,0.2074,0.1326
2,64600001,64650000,64624678,1619,627,18.2372,14.9866,0.0978,0.0862,0.0602
2,64650001,64700000,64674908,1366,494,11.1438,10.7609,0.0175,0.0127,0.0091
2,64700001,64750000,64724866,1364,581,8.2016,7.0033,0.0788,0.0674,0.0449
2,64750001,64800000,64774735,1299,457,10.4068,9.6124,0.0397,0.0474,0.0278
2,64800001,64850000,64826194,1261,429,6.9712,8.8706,-0.1199,-0.1214,-0.0736
2,64850001,64900000,64874946,1315,500,11.3066,10.0469,0.059,0.0799,0.0492
2,64900001,64950000,64925367,1331,403,8.1383,7.1784,0.0627,0.0548,0.0372
2,64950001,65000000,64974274,1282,433,6.1089,10.4402,-0.2617,-0.1408,-0.1026
2,65000001,65050000,65026463,1198,459,13.0669,7.4492,0.2738,0.2081,0.1586
2,65050001,65100000,65078272,1095,394,8.6433,11.686,-0.1497,-0.1031,-0.0687
2,65100001,65150000,65125089,1332,494,5.3744,7.3553,-0.1556,-0.0856,-0.0628
2,65150001,65200000,65175289,1149,307,13.3731,9.1632,0.1868,0.3362,0.2261
2,65200001,65250000,65225550,1207,374,11.524,6.459,0.2817,0.2581,0.1807
2,65250001,65300000,65275890,1506,623,7.402,13.5421,-0.2932,-0.2252,-0.1329
2,65300001,65350000,65323199,1569,611,10.7615,7.1102,0.2043,0.1599,0.0982
2,65350001,65400000,65375730,1344,379,14.535,10.1858,0.1759,0.21,0.1096
2,65400001,65450000,65425778,1624,556,15.8547,8.4726,0.3035,0.2727,0.1568
2,65450001,65500000,65474058,1252,354,10.18,6.5075,0.2201,0.1638,0.0992
2,65500001,65550000,65525458,1285,424,10.9695,7.5431,0.1851,0.2152,0.1297
2,65550001,65600000,65573454,1196,374,18.4758,4.7922,0.5881,0.4502,0.3896
2,65600001,65650000,65625116,1136,505,16.238,7.984,0.3408,0.2551,0.1884
2,65650001,65700000,65673783,995,338,11.6709,6.5534,0.2808,0.3251,0.1879
2,65700001,65750000,65724059,1039,282,11.2135,10.32,0.0415,0.0607,0.0327
2,65750001,65800000,65775028,1014,308,10.6898,5.4273,0.3265,0.2751,0.2045
2,65800001,65850000,65824397,1119,277,4.5636,8.6288,-0.3081,-0.1571,-0.1195
2,65850001,65900000,65876975,1329,364,11.1827,5.3304,0.3544,0.2062,0.1625
2,65900001,65950000,65922579,1416,381,10.0931,10.2402,-0.0072,-0.0054,-0.0038
2,65950001,66000000,65974291,1455,498,11.5799,10.1256,0.067,0.05,0.0357
2,66000001,66050000,66024361,1334,427,11.1381,10.2626,0.0409,0.04,0.0279
2,66050001,66100000,66075390,1351,524,5.154,8.5421,-0.2474,-0.0914,-0.0653
2,66100001,66150000,66123422,1239,408,7.7889,12.1329,-0.2181,-0.2138,-0.1203
2,66150001,66200000,66176845,1405,492,19.0378,8.6997,0.3727,0.2459,0.1932
2,66200001,66250000,66224943,1378,485,7.381,6.5429,0.0602,0.0382,0.0265
2,66250001,66300000,66275963,1456,453,12.6981,10.5301,0.0933,0.0849,0.0541
2,66300001,66350000,66324782,1382,504,16.0023,11.7186,0.1545,0.163,0.1135
2,66350001,66400000,66372684,1365,571,12.136,16.3564,-0.1481,-0.1176,-0.0754
2,66400001,66450000,66424524,1070,365,5.4266,5.6928,-0.0239,-0.0169,-0.0114
2,66450001,66500000,66474242,1060,384,11.0912,5.5979,0.3292,0.2821,0.1797
2,66500001,66550000,66523659,1059,355,12.0263,7.4134,0.2373,0.2454,0.1721
2,66550001,66600000,66575776,1335,433,5.7918,8.0641,-0.164,-0.1249,-0.0896
2,66600001,66650000,66624924,1354,512,6.1717,11.9979,-0.3207,-0.2833,-0.1745
2,66650001,66700000,66675854,1393,540,7.9325,7.6696,0.0169,0.0157,0.0088
2,66700001,66750000,66723685,1223,548,12.4031,12.558,-0.0062,-0.0073,-0.0051
2,66750001,66800000,66775817,1175,600,15.2733,18.6494,-0.0995,-0.1164,-0.071
2,66800001,66850000,66826859,1175,408,9.1247,13.1001,-0.1789,-0.155,-0.1087
2,66850001,66900000,66876117,1288,516,12.6361,19.1668,-0.2053,-0.2955,-0.1225
2,66900001,66950000,66922976,1289,520,14.4972,13.9219,0.0202,0.024,0.0148
2,66950001,67000000,66973800,1254,452,12.6403,12.2001,0.0177,0.0219,0.0145
2,67000001,67050000,67024884,1122,376,9.175,7.5589,0.0966,0.1145,0.0823
2,67050001,67100000,67074627,1119,435,10.0915,7.3095,0.1599,0.1662,0.1051
2,67100001,67150000,67123526,1238,531,10.9324,11.4037,-0.0211,-0.0149,-0.0098
2,67150001,67200000,67174047,1264,531,9.8542,5.4914,0.2843,0.2085,0.1394
2,67200001,67250000,67225025,1305,469,8.5366,10.8186,-0.1179,-0.1165,-0.0688
2,67250001,67300000,67276297,1307,484,7.1787,10.5669,-0.1909,-0.0955,-0.0744
2,67300001,67350000,67323830,1545,768,16.6311,26.4542,-0.228,-0.1535,-0.1126
2,67350001,67400000,67373873,1358,526,13.7491,10.7161,0.124,0.1175,0.0834
2,67400001,67450000,67425937,1192,501,5.5875,8.6487,-0.215,-0.1543,-0.0956
2,67450001,67500000,67475370,1221,543,12.7441,10.7474,0.085,0.0864,0.0604
2,67500001,67550000,67525175,1278,536,16.1814,10.5596,0.2102,0.2191,0.1588
2,67550001,67600000,67574881,1498,646,15.698,11.3209,0.162,0.1566,0.1013
2,67600001,67650000,67622733,1900,733,25.7314,20.5979,0.1108,0.1971,0.1183
2,67650001,67700000,67674447,1050,362,12.159,8.2217,0.1932,0.2807,0.1712
2,67700001,67750000,67725519,1298,460,15.4107,11.7732,0.1338,0.2756,0.1603
2,67750001,67800000,67776559,1504,509,19.6828,11.8939,0.2467,0.3273,0.2332
2,67800001,67850000,67823113,1310,505,14.6472,18.5151,-0.1166,-0.2809,-0.1232
2,67850001,67900000,67874512,1045,397,8.9598,12.4765,-0.1641,-0.2625,-0.1196
2,67900001,67950000,67926894,1104,419,7.1294,11.4757,-0.2336,-0.3129,-0.1557
2,67950001,68000000,67975227,1148,446,8.8017,10.3637,-0.0815,-0.1772,-0.0766
2,68000001,68050000,68025609,1235,521,9.5767,8.2666,0.0734,0.1076,0.0578
2,68050001,68100000,68075158,1416,549,13.1813,11.079,0.0867,0.1298,0.0673
2,68100001,68150000,68123825,1155,424,14.7932,9.7133,0.2073,0.2814,0.1361
2,68150001,68200000,68175672,1274,452,19.4064,12.3485,0.2223,0.3309,0.2029
2,68200001,68250000,68223600,1245,485,10.8383,10.4728,0.0172,0.0232,0.0121
2,68250001,68300000,68276449,1237,525,11.5503,11.829,-0.0119,-0.0111,-0.008
2,68300001,68350000,68323799,1568,770,11.6981,9.2864,0.1149,0.0969,0.065
2,68350001,68400000,68374430,1388,633,10.1052,14.8183,-0.1891,-0.2127,-0.1288
2,68400001,68450000,68424470,1422,582,9.5883,5.3916,0.2802,0.2106,0.1506
2,68450001,68500000,68475936,1402,518,12.805,7.583,0.2561,0.2599,0.1929
2,68500001,68550000,68525546,1550,601,10.6884,12.2852,-0.0695,-0.0728,-0.0422
2,68550001,68600000,68575355,1418,494,5.3226,10.6679,-0.3343,-0.3797,-0.1828
2,68600001,68650000,68624148,1375,476,9.3993,9.0376,0.0196,0.0218,0.0141
2,68650001,68700000,68674986,1166,471,7.8599,8.0683,-0.0131,-0.0119,-0.0072
2,68700001,68750000,68723694,1187,540,8.8123,8.2734,0.0315,0.0268,0.0162
2,68750001,68800000,68774533,1211,451,10.7143,7.6947,0.164,0.1391,0.0961
2,68800001,68850000,68825004,1092,387,12.0382,6.4778,0.3003,0.2921,0.1858
2,68850001,68900000,68874641,1096,370,17.8196,22.0809,-0.1068,-0.369,-0.1085
2,68900001,68950000,68925588,1127,336,14.8577,9.6236,0.2138,0.2593,0.2046
2,68950001,69000000,68971903,1161,355,4.4557,4.6765,-0.0242,-0.0478,-0.0192
2,69000001,69050000,69023004,1521,559,10.6752,15.9319,-0.1976,-0.5413,-0.1816
2,69050001,69100000,69073973,975,286,6.869,7.2032,-0.0237,-0.0536,-0.0289
2,69100001,69150000,69126498,1480,512,7.9654,14.6407,-0.2953,-0.4087,-0.2023
2,69150001,69200000,69173510,1403,514,10.2661,16.5116,-0.2332,-0.3283,-0.1564
2,69200001,69250000,69225593,1125,388,6.9741,8.6769,-0.1088,-0.1894,-0.0725
2,69250001,69300000,69275106,917,292,4.027,4.3177,-0.0348,-0.0283,-0.0177
2,69300001,69350000,69325656,960,264,1.8916,1.4398,0.1356,0.0429,0.0274
2,69350001,69400000,69376047,924,336,6.0421,8.7013,-0.1804,-0.1644,-0.0877
2,69400001,69450000,69423366,877,356,8.7108,8.3657,0.0202,0.0141,0.0103
2,69450001,69500000,69475055,740,270,5.0128,8.7343,-0.2707,-0.5307,-0.2404
2,69500001,69550000,69525205,864,360,7.3509,9.7675,-0.1412,-0.2124,-0.1088
2,69550001,69600000,69573390,771,388,5.4744,8.6207,-0.2232,-0.3346,-0.1646
2,69600001,69650000,69626356,765,313,12.2901,4.7027,0.4465,0.3556,0.2906
2,69650001,69700000,69674972,844,346,6.358,3.8328,0.2478,0.2503,0.1679
2,69700001,69750000,69723654,823,394,4.9591,8.1798,-0.2451,-1.0219,-0.1839
2,69750001,69800000,69774217,627,270,5.4337,3.1628,0.2642,0.215,0.13
2,69800001,69850000,69824438,655,291,1.595,2.6446,-0.2476,-0.1491,-0.103
2,69850001,69900000,69874069,422,134,0.8499,3.1702,-0.5772,-0.568,-0.2996
2,69900001,69950000,69924094,725,302,1.6997,2.7433,-0.2349,-0.064,-0.051
2,69950001,70000000,69976656,603,213,0.6261,1.0832,-0.2674,-0.0785,-0.0672
2,70000001,70050000,70023610,436,174,2.009,1.0527,0.3123,0.1344,0.1161
2,70050001,70100000,70076563,649,223,2.3371,1.1996,0.3216,0.2424,0.1151
2,70100001,70150000,70126193,578,208,1.2547,1.379,-0.0472,-0.0562,-0.0218
2,70150001,70200000,70176348,616,229,5.9873,3.9929,0.1998,0.2507,0.1969
2,70200001,70250000,70223102,623,247,4.0734,5.6954,-0.166,-0.414,-0.0931
2,70250001,70300000,70275603,660,365,4.8792,6.4211,-0.1364,-0.2812,-0.1002
2,70300001,70350000,70325634,596,317,14.5147,9.3351,0.2172,0.3766,0.3073
2,70350001,70400000,70375774,700,264,6.6433,5.9854,0.0521,0.1014,0.0481
2,70400001,70450000,70424849,549,240,6.7051,2.4019,0.4725,0.6176,0.3378
2,70450001,70500000,70474501,683,197,7.0911,2.2832,0.5129,0.6506,0.4719
2,70500001,70550000,70526407,474,117,2.567,1.2367,0.3497,0.4439,0.3444
2,70550001,70600000,70576667,645,268,1.8987,2.2756,-0.0903,-0.1135,-0.0644
2,70600001,70650000,70621866,639,221,1.1562,0.69,0.2525,0.1188,0.0843
2,70650001,70700000,70675728,554,295,1.7908,1.433,0.111,0.0422,0.0335
2,70700001,70750000,70727449,423,178,1.2085,1.0905,0.0513,0.0393,0.0242
2,70750001,70800000,70775546,637,427,3.7875,8.161,-0.366,-1.2483,-0.2509
2,70800001,70850000,70825628,491,301,0.8136,2.2684,-0.472,-40.9134,-0.1585
2,70850001,70900000,70873182,576,312,3.0054,1.8852,0.2291,0.3137,0.1336
2,70900001,70950000,70924345,561,332,2.2478,3.0829,-0.1567,-0.4174,-0.0776
2,70950001,71000000,70973917,536,332,2.074,1.8739,0.0507,0.0486,0.0277
2,71000001,71050000,71026301,501,285,1.6007,1.076,0.196,0.1429,0.0802
2,71050001,71100000,71074639,543,239,2.2848,1.0034,0.3897,0.3527,0.1941
2,71100001,71150000,71124733,620,307,4.7486,2.4415,0.3209,0.2789,0.186
2,71150001,71200000,71174810,566,289,4.6831,2.9094,0.2336,0.1905,0.1294
2,71200001,71250000,71222804,448,240,2.7898,1.8368,0.206,0.2039,0.1275
2,71250001,71300000,71274115,440,189,2.0437,1.1576,0.2768,0.5699,0.109
2,71300001,71350000,71325509,536,248,2.9965,1.2068,0.4258,0.5226,0.1644
2,71350001,71400000,71377412,483,273,3.6318,0.8498,0.6208,0.6296,0.2227
2,71400001,71450000,71425035,450,226,1.83,2.0513,-0.057,-0.1825,-0.0225
2,71450001,71500000,71474416,488,254,5.2199,6.3722,-0.0994,-3.5937,-0.0975
2,71500001,71550000,71524334,563,185,6.2477,5.2664,0.0852,0.3065,0.0807
2,71550001,71600000,71574086,461,177,4.2303,8.3446,-0.3272,5.1399,-0.3616
2,71600001,71650000,71623544,560,224,5.9883,3.1479,0.3109,0.4983,0.228
2,71650001,71700000,71675235,597,248,9.7032,3.2124,0.5025,0.6661,0.4656
2,71700001,71750000,71725731,608,356,9.8053,5.8348,0.2539,0.4534,0.3082
2,71750001,71800000,71772919,576,360,11.3972,5.7122,0.3323,0.5037,0.3555
2,71800001,71850000,71825093,574,315,5.4628,2.1955,0.4266,0.582,0.2469
2,71850001,71900000,71875419,640,334,5.738,2.107,0.4629,0.6493,0.288
2,71900001,71950000,71925280,683,321,5.2881,1.8056,0.4909,0.6609,0.3236
2,71950001,72000000,71974761,660,372,10.2749,2.2857,0.636,0.7305,0.5284
2,72000001,72050000,72023106,642,335,6.5942,1.3479,0.6606,0.7177,0.4891
2,72050001,72100000,72076396,558,311,8.46,2.1955,0.5879,0.7381,0.5307
2,72100001,72150000,72124277,684,330,9.0061,3.208,0.4747,0.6051,0.4907
2,72150001,72200000,72175363,626,319,14.3233,8.3478,0.2636,0.6348,0.3816
2,72200001,72250000,72224733,689,265,4.7713,3.0123,0.226,0.4899,0.3168
2,72250001,72300000,72277767,733,249,5.5764,2.0968,0.4535,0.6233,0.4471
2,72300001,72350000,72319677,653,231,4.1177,2.5159,0.2415,0.3904,0.2001
2,72350001,72400000,72375081,56,24,0.7166,0.3786,0.3087,0.1929,0.1246
2,72400001,72450000,72428646,730,411,10.7565,3.4874,0.5103,0.7407,0.4092
2,72450001,72500000,72472956,714,332,11.9913,4.6431,0.4417,0.6891,0.502
2,72500001,72550000,72523025,673,268,8.7524,2.5124,0.5539,0.7687,0.572
2,72550001,72600000,72574223,656,299,8.0244,4.8898,0.2427,0.9566,0.2496
2,72600001,72650000,72626423,713,334,4.8827,2.4011,0.3407,0.8732,0.2101
2,72650001,72700000,72673969,793,289,4.6822,3.598,0.1309,0.2048,0.1136
2,72700001,72750000,72723283,680,240,8.7196,3.3561,0.4441,0.62,0.497
2,72750001,72800000,72775813,704,348,11.5833,4.3774,0.4515,0.5339,0.4296
2,72800001,72850000,72823983,729,375,16.1285,15.8893,0.0075,0.0424,0.0074
2,72850001,72900000,72872302,452,108,1.6819,0.9403,0.2828,0.3987,0.2116
2,72900001,72950000,72926479,493,148,1.3339,1.22,0.0446,0.0678,0.0401
2,72950001,73000000,72976566,575,162,4.0538,1.1406,0.5608,0.2676,0.2293
2,73000001,73050000,73024465,614,215,3.774,4.5838,-0.0969,-0.0592,-0.0462
2,73050001,73100000,73073467,729,250,8.2153,8.6737,-0.0271,-0.0385,-0.0279
2,73100001,73150000,73126514,494,147,2.2799,1.7464,0.1325,0.0925,0.0658
2,73150001,73200000,73178301,529,205,2.9987,1.0304,0.4885,0.1132,0.1076
2,73200001,73250000,73226785,547,230,11.2088,8.9457,0.1123,0.3829,0.2289
2,73250001,73300000,73275348,446,151,1.1913,1.365,-0.0679,-0.0641,-0.0439
2,73300001,73350000,73326697,541,241,5.9485,1.7909,0.5372,0.2866,0.2736
2,73350001,73400000,73374973,712,276,4.9609,1.5522,0.5234,0.2119,0.2007
2,73400001,73450000,73424896,618,200,2.9049,1.3225,0.3743,0.1496,0.1391
2,73450001,73500000,73475461,612,238,7.1058,3.4126,0.3511,0.1566,0.1466
2,73500001,73550000,73526588,635,261,7.3171,6.6918,0.0446,0.0479,0.035
2,73550001,73600000,73575413,658,345,14.9643,64.2935,-0.6224,-5.0004,-0.7367
2,73600001,73650000,73624891,594,265,10.8012,30.3412,-0.4749,1.9367,-0.5664
2,73650001,73700000,73674962,494,155,3.686,6.9058,-0.304,2.3936,-0.2897
2,73700001,73750000,73725712,418,141,3.191,4.2474,-0.142,-0.4804,-0.1557
2,73750001,73800000,73772900,526,158,2.8753,6.2141,-0.3673,-0.695,-0.363
2,73800001,73850000,73827424,552,187,4.8575,17.2747,-0.561,-1.6377,-0.5637
2,73850001,73900000,73873349,552,280,4.8823,5.7906,-0.0851,-0.0442,-0.0354
2,73900001,73950000,73924292,584,230,2.8099,3.2407,-0.0712,-0.0566,-0.0397
2,73950001,74000000,73974717,562,229,6.8582,15.3454,-0.3822,-0.6286,-0.2989
2,74000001,74050000,74024028,609,198,2.4679,2.7069,-0.0462,-0.0273,-0.0164
2,74050001,74100000,74072393,732,291,12.1963,3.5069,0.5534,0.4334,0.3688
2,74100001,74150000,74126710,603,283,13.5663,4.4636,0.5049,0.5593,0.4322
2,74150001,74200000,74173920,816,397,21.9959,8.214,0.4562,0.7868,0.4134
2,74200001,74250000,74223533,890,411,18.2123,11.4894,0.2263,0.3379,0.2461
2,74250001,74300000,74273428,781,318,4.1843,7.9914,-0.3127,-0.8622,-0.236
2,74300001,74350000,74325164,737,246,5.0987,3.1831,0.2313,0.1672,0.1489
2,74350001,74400000,74373307,746,320,6.1333,6.6865,-0.0432,-0.0255,-0.0178
2,74400001,74450000,74424916,731,294,8.8263,9.6486,-0.0445,-0.0557,-0.0318
2,74450001,74500000,74469610,547,243,6.7954,5.2624,0.1271,0.0914,0.0663
2,74500001,74550000,74526375,706,268,2.0828,1.795,0.0742,0.0367,0.0278
2,74550001,74600000,74574130,821,428,21.5603,9.0741,0.4076,0.3893,0.31
2,74600001,74650000,74625176,858,334,17.1361,10.4944,0.2404,0.3151,0.2303
2,74650001,74700000,74675242,715,229,3.8621,1.8454,0.3533,0.2749,0.2012
2,74700001,74750000,74725241,633,274,7.2641,5.0564,0.1792,0.4558,0.1763
2,74750001,74800000,74774127,648,260,6.5936,4.8468,0.1527,0.3348,0.2228
2,74800001,74850000,74825359,748,270,7.5088,7.3613,0.0099,0.0166,0.0098
2,74850001,74900000,74875051,663,277,8.0352,9.428,-0.0798,-0.2299,-0.0862
2,74900001,74950000,74922121,969,511,13.5526,8.4739,0.2306,0.2198,0.1559
2,74950001,75000000,74978599,1009,407,8.3584,3.1805,0.4487,0.3411,0.2088
2,75000001,75050000,75024878,1007,373,10.0137,4.5838,0.372,0.7237,0.4345
2,75050001,75100000,75076198,1246,462,10.069,6.4751,0.2172,0.1865,0.1331
2,75100001,75150000,75123564,1298,580,12.8912,12.6074,0.0111,0.0105,0.0071
2,75150001,75200000,75174330,1205,538,25.4249,12.329,0.3469,0.5278,0.3818
2,75200001,75250000,75224604,1075,409,7.8951,3.876,0.3414,0.5604,0.2529
2,75250001,75300000,75275022,1109,457,7.3731,5.0806,0.1841,0.2487,0.1113
2,75300001,75350000,75324056,1012,394,11.8009,6.1941,0.3116,0.3021,0.2044
2,75350001,75400000,75374987,1024,302,12.2015,5.1106,0.4096,0.5777,0.4015
2,75400001,75450000,75424755,1176,371,12.3137,15.6968,-0.1208,-0.1321,-0.0906
2,75450001,75500000,75475550,1137,414,15.501,8.2445,0.3056,0.2731,0.2127
2,75500001,75550000,75525874,1465,547,9.1061,10.685,-0.0798,-0.0605,-0.0425
2,75550001,75600000,75574292,1389,539,7.2151,5.0447,0.177,0.1421,0.0827
2,75600001,75650000,75624866,1432,526,7.4683,5.8787,0.1191,0.0996,0.0601
2,75650001,75700000,75674264,1421,568,10.5702,5.6044,0.307,0.2534,0.1771
2,75700001,75750000,75724061,1381,543,11.6601,7.0066,0.2493,0.3257,0.1742
2,75750001,75800000,75773650,985,401,5.1846,3.2699,0.2265,0.208,0.1373
2,75800001,75850000,75823925,1186,464,6.9226,4.0011,0.2674,0.211,0.145
2,75850001,75900000,75875136,1251,451,10.5978,4.8667,0.3706,0.315,0.235
2,75900001,75950000,75924546,1413,514,18.0601,10.9615,0.2446,0.3622,0.2293
